POKEC,RDPQ Q62,"[12.133095, 12.667868, 10.531398, 11.388231, 11.096939, 4.022073, 11.837674, 10.453825, 10.34672, 10.30525, 10.748224, 3.953764, 5.015123, 10.184017, 11.041124, 10.32787, 4.021113, 10.767879, 3.759344, 3.974245, 4.15959, 9.963377, 4.721917, 10.777783, 4.158569, 4.301456, 5.060424, 9.907555, 4.466057, 3.955471, 10.142392, 4.706935, 4.672903, 4.212886, 3.651437, 4.090758, 4.458116, 9.765873, 4.23881, 3.627572, 4.09243, 3.981414, 3.902645, 4.477301, 4.253186, 4.285065, 4.480795, 4.451778, 4.189143, 4.310579, 5.045391, 3.952668, 4.425233, 10.305379, 4.305407, 3.859462, 3.993878, 4.822557, 3.726683, 3.546762, 4.272292, 4.557201, 3.913683, 4.836694, 4.716407, 4.519968, 4.333357, 4.984693, 4.479782, 4.468126, 4.247019, 4.300804, 4.373634, 4.442018, 4.941239, 4.050653, 3.793316, 4.335838, 4.10881, 4.206397, 4.766009, 4.422978, 4.268852, 5.169497, 4.258245, 4.456529, 5.227365, 3.647659, 4.290328, 4.350767, 3.940711, 4.669068, 4.458022, 3.746131, 4.056666, 3.930121, 4.327704, 3.790205, 4.549406, 4.119516]","[75.0, 93.90625, 112.65625, 131.5625, 150.46875, 150.625, 169.53125, 188.4375, 207.34375, 226.25, 245.0, 245.15625, 245.3125, 264.21875, 283.125, 302.03125, 302.03125, 320.78125, 320.9375, 321.09375, 321.09375, 340.0, 340.0, 358.75, 359.0625, 359.375, 359.53125, 378.28125, 378.59375, 378.75, 397.65625, 397.8125, 397.96875, 398.125, 398.28125, 398.4375, 398.59375, 417.5, 417.65625, 417.8125, 417.8125, 417.96875, 417.96875, 418.125, 418.125, 418.125, 418.125, 418.28125, 418.28125, 418.4375, 418.4375, 418.4375, 418.4375, 437.1875, 437.1875, 437.1875, 437.1875, 437.1875, 437.34375, 437.5, 437.65625, 437.65625, 437.8125, 437.8125, 437.96875, 438.125, 438.28125, 438.4375, 438.4375, 438.4375, 438.4375, 438.4375, 438.59375, 438.75, 438.75, 438.90625, 438.90625, 438.90625, 438.90625, 438.90625, 439.21875, 439.375, 439.53125, 439.6875, 439.6875, 439.6875, 439.84375, 439.84375, 439.84375, 439.84375, 439.84375, 439.84375, 439.84375, 439.84375, 439.84375, 440.0, 440.0, 440.0, 440.0, 440.15625]"
POKEC,RDPQ Q63,"[12.454335, 13.449159, 12.340032, 12.216978, 11.843016, 11.883075, 10.782292, 11.626939, 9.965481, 4.81842, 10.864228, 4.655528, 4.707071, 10.412485, 5.348815, 4.682496, 10.636337, 4.365898, 3.921585, 11.221264, 10.506551, 4.196665, 10.836568, 10.186638, 4.473638, 4.196764, 4.395858, 10.732382, 10.55145, 4.136132, 4.679039, 11.119758, 4.843501, 4.346997, 10.027797, 4.185385, 4.529298, 4.577007, 4.385974, 4.426132, 4.390275, 3.830712, 4.233557, 4.629698, 4.262332, 4.610728, 3.884941, 4.485909, 4.37919, 4.441084, 4.94123, 4.552647, 4.233283, 5.405168, 4.766879, 4.05499, 4.39254, 4.252573, 4.002051, 4.206257, 4.571506, 4.52057, 4.572043, 4.031492, 5.148368, 5.217346, 4.212379, 5.136985, 4.067971, 3.989248, 4.815103, 4.379001, 4.560098, 4.794619, 4.510297, 4.360129, 4.406905, 4.296993, 6.030554, 4.423445, 4.461035, 4.376278, 4.391778, 4.395672, 4.529788, 4.682204, 4.739373, 4.629787, 4.077258, 4.539628, 4.792944, 4.194945, 4.798065, 3.99136, 5.122451, 4.546382, 4.435238, 3.844488, 4.121746, 4.532702]","[74.84375, 93.75, 112.5, 131.40625, 150.3125, 169.21875, 188.125, 207.03125, 225.9375, 226.09375, 245.0, 245.15625, 245.3125, 264.21875, 264.375, 264.53125, 283.4375, 283.59375, 283.75, 302.65625, 321.5625, 321.71875, 340.46875, 359.21875, 359.21875, 359.375, 359.53125, 378.28125, 397.1875, 397.34375, 397.65625, 416.40625, 416.5625, 416.71875, 435.625, 435.78125, 435.9375, 436.25, 436.25, 436.25, 436.40625, 436.40625, 436.5625, 436.875, 437.1875, 437.34375, 437.5, 437.5, 437.5, 437.65625, 437.65625, 437.8125, 437.8125, 438.125, 438.28125, 438.4375, 438.59375, 438.59375, 438.59375, 438.59375, 438.59375, 438.59375, 438.59375, 438.75, 438.90625, 439.0625, 439.21875, 439.21875, 439.21875, 439.375, 439.375, 439.375, 439.6875, 439.6875, 439.6875, 439.6875, 439.84375, 439.84375, 440.0, 440.15625, 440.3125, 440.3125, 440.3125, 440.3125, 440.3125, 440.46875, 440.46875, 440.46875, 440.625, 440.625, 440.625, 440.625, 440.625, 440.625, 440.78125, 440.78125, 440.78125, 440.78125, 440.9375, 440.9375]"
POKEC,RDPQ Q64,"[28.32358, 11.257195, 10.725426, 13.024272, 11.75885, 10.943313, 10.926948, 12.253385, 10.991263, 10.822183, 5.617488, 4.641642, 12.308271, 4.91458, 10.745531, 4.707576, 10.99766, 10.429047, 3.640151, 10.48107, 10.473584, 4.336084, 11.360972, 5.395579, 5.145117, 5.059636, 4.234151, 5.314932, 4.450564, 9.826178, 4.471623, 5.323567, 5.030518, 4.6675, 6.338621, 4.510089, 4.525987, 5.197708, 4.575212, 4.333428, 4.584826, 3.899319, 3.741429, 4.204335, 4.170998, 4.403866, 4.166851, 4.280405, 5.15425, 4.903519, 4.338703, 5.186981, 4.928659, 4.191785, 6.405593, 3.63906, 4.320364, 5.946416, 4.094529, 4.186026, 11.15465, 19.696864, 4.70859, 3.71078, 4.406606, 4.370067, 3.779345, 5.407164, 4.035155, 3.733031, 4.726253, 4.130667, 5.303941, 4.506534, 5.216053, 4.567296, 4.120668, 8.976589, 5.494562, 4.387221, 5.179162, 5.346264, 4.048168, 4.553942, 4.408191, 4.528283, 5.066964, 3.924661, 4.229466, 5.782185, 4.402877, 5.242843, 4.690997, 3.891964, 4.844192, 4.186434, 4.511878, 4.418294, 3.896527, 4.736763]","[75.0, 93.90625, 112.65625, 131.5625, 150.46875, 169.375, 188.28125, 207.1875, 226.09375, 245.0, 245.15625, 245.3125, 264.21875, 264.375, 283.125, 283.28125, 302.1875, 321.09375, 321.25, 340.15625, 358.90625, 359.0625, 377.96875, 378.125, 378.4375, 378.59375, 378.75, 378.90625, 379.21875, 397.96875, 398.125, 398.28125, 398.4375, 398.75, 398.90625, 399.0625, 399.21875, 399.375, 399.6875, 399.84375, 400.0, 400.15625, 400.3125, 400.46875, 400.46875, 400.625, 400.78125, 400.9375, 401.09375, 401.25, 401.40625, 401.5625, 401.71875, 401.71875, 401.71875, 401.875, 402.03125, 402.03125, 402.03125, 402.03125, 420.78125, 420.9375, 421.09375, 421.09375, 421.25, 421.25, 421.25, 421.40625, 421.40625, 421.5625, 421.875, 422.03125, 422.03125, 422.1875, 422.1875, 422.34375, 422.5, 422.65625, 422.65625, 422.65625, 422.65625, 422.65625, 422.8125, 422.8125, 422.8125, 422.8125, 422.8125, 422.8125, 422.96875, 423.125, 423.125, 423.125, 423.28125, 423.4375, 423.59375, 423.75, 423.90625, 423.90625, 423.90625, 424.0625]"
POKEC,RDPQ Q65,"[13.033038, 11.171626, 11.424503, 11.579731, 12.315761, 10.270518, 11.036897, 11.288154, 10.277753, 11.015657, 10.650488, 10.508732, 11.757319, 4.570078, 4.366464, 10.842889, 11.252952, 4.787461, 4.419198, 4.79151, 9.961435, 5.03802, 4.431942, 5.051909, 10.765294, 4.914211, 4.062136, 21.305998, 5.274297, 3.932958, 5.279656, 4.403132, 4.221818, 4.905365, 9.608489, 5.044916, 4.580884, 4.512844, 5.36914, 4.154617, 4.597402, 4.803696, 4.297514, 4.946768, 4.226028, 4.54952, 4.730864, 4.938166, 4.689427, 10.867927, 4.823487, 5.174216, 4.629013, 4.748375, 4.502485, 4.088171, 5.122078, 4.696251, 4.35128, 4.410141, 4.611381, 5.02798, 4.76756, 4.403906, 5.237718, 5.013277, 5.272434, 5.221659, 5.081901, 5.153234, 4.728874, 5.716704, 4.767847, 4.7136, 4.76581, 4.581116, 4.134764, 4.488198, 4.634847, 4.768023, 4.824363, 4.626636, 4.905399, 4.712353, 5.528784, 5.3428, 4.264742, 4.56727, 4.15315, 4.367606, 5.014547, 4.396085, 5.036175, 4.591989, 4.625982, 4.035862, 5.075229, 4.031552, 4.567651, 4.799516]","[75.0, 93.90625, 112.65625, 131.5625, 150.46875, 169.375, 188.28125, 207.34375, 226.09375, 245.0, 263.75, 282.65625, 301.5625, 301.71875, 301.875, 320.78125, 339.6875, 340.0, 340.15625, 340.46875, 359.375, 359.53125, 359.6875, 359.6875, 378.59375, 378.75, 378.90625, 397.65625, 397.8125, 397.8125, 397.96875, 398.125, 398.28125, 398.28125, 417.03125, 417.1875, 417.34375, 417.65625, 417.8125, 417.8125, 417.96875, 418.125, 418.125, 418.125, 418.28125, 418.4375, 418.59375, 418.75, 418.75, 437.5, 437.8125, 437.8125, 438.125, 438.125, 438.28125, 438.28125, 438.28125, 438.59375, 438.59375, 438.59375, 438.75, 438.75, 438.90625, 438.90625, 439.0625, 439.21875, 439.21875, 439.375, 439.375, 439.375, 439.375, 439.375, 439.375, 439.375, 439.375, 439.375, 439.375, 439.53125, 439.53125, 439.6875, 439.84375, 439.84375, 439.84375, 439.84375, 439.84375, 439.84375, 439.84375, 439.84375, 440.0, 440.0, 440.15625, 440.15625, 440.15625, 440.15625, 440.3125, 440.46875, 440.46875, 440.625, 440.78125, 440.9375]"
POKEC,REGEX Q6,"[17.208535, 1.243917, 1.157869, 0.681429, 1.108574, 0.492721, 0.638448, 1.056483, 0.587992, 0.522689, 1.288386, 0.751599, 0.976912, 1.392926, 0.846579, 0.802883, 1.21842, 0.842219, 1.155715, 0.719922, 0.807046, 0.653795, 0.724775, 0.789944, 0.758164, 1.003242, 1.443323, 1.068397, 0.739246, 0.873991, 0.446702, 0.996106, 0.944828, 1.291964, 0.559399, 1.020071, 0.871711, 0.597561, 0.864441, 0.460877, 1.064056, 1.034897, 0.607122, 0.724332, 0.7546, 0.516294, 0.734173, 0.676472, 0.767179, 1.740896, 1.130792, 0.747075, 0.762835, 0.503475, 0.808961, 0.763677, 0.850012, 0.781603, 1.170962, 0.784848, 0.782972, 0.582066, 0.753508, 0.699855, 0.73416, 0.839431, 0.797849, 0.502079, 1.051268, 0.560315, 0.432546, 0.782809, 0.561552, 0.722401, 0.627725, 1.11078, 0.969439, 0.579597, 0.772561, 0.876627, 0.769481, 0.397206, 0.455168, 0.749458, 1.094665, 0.616773, 0.860691, 0.429315, 1.021901, 0.858907, 0.695089, 0.55703, 0.853661, 0.560648, 0.912842, 0.897671, 0.679761, 0.451094, 0.751479, 0.47469]","[47.1875, 47.1875, 47.1875, 47.1875, 47.1875, 47.1875, 47.1875, 47.34375, 47.34375, 47.34375, 47.5, 47.5, 47.5, 47.5, 47.5, 47.5, 47.5, 47.5, 47.5, 47.5, 47.5, 47.5, 47.5, 47.5, 47.5, 47.5, 47.5, 47.65625, 47.65625, 47.65625, 47.65625, 47.65625, 47.65625, 47.65625, 47.65625, 47.65625, 47.65625, 47.65625, 47.65625, 47.65625, 47.65625, 47.65625, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.96875, 47.96875, 47.96875, 47.96875, 47.96875, 47.96875, 48.125, 48.28125, 48.28125, 48.28125, 48.28125, 48.28125, 48.28125, 48.28125, 48.28125, 48.28125, 48.28125, 48.28125, 48.28125, 48.4375, 48.4375, 48.4375, 48.4375, 48.4375]"
POKEC,RDPQ Q71,"[13.645804, 12.053897, 12.49001, 11.334193, 12.893326, 11.541363, 10.558809, 5.559568, 11.654852, 5.333556, 5.153456, 12.399296, 11.130176, 12.534661, 5.557029, 5.260191, 10.725838, 11.249353, 4.913197, 5.990107, 12.300216, 5.246953, 11.257036, 11.16206, 10.249059, 10.362832, 4.901651, 5.111953, 12.053397, 5.134852, 5.360444, 10.674668, 5.689231, 6.057009, 5.144654, 5.356613, 4.668842, 5.204891, 5.225294, 4.675027, 5.357567, 5.868043, 5.622821, 4.841693, 4.638387, 5.146378, 5.059443, 4.88384, 5.12031, 4.834766, 5.793258, 6.055006, 5.40688, 4.992804, 4.860185, 5.515828, 5.047819, 5.309103, 5.642154, 5.417572, 5.77787, 4.505339, 5.694404, 5.359482, 4.969507, 5.490383, 4.88055, 5.350282, 4.955298, 4.609352, 6.500668, 5.683928, 5.780208, 5.320567, 5.297969, 5.110074, 5.610806, 5.255196, 4.970771, 6.210814, 4.669769, 5.263935, 5.552621, 5.165076, 5.391527, 4.791192, 4.702873, 5.291138, 4.66314, 5.940576, 5.310149, 5.336593, 7.233286, 5.055794, 5.45746, 4.739834, 5.187588, 5.106223, 4.577543, 5.582236]","[75.0, 93.90625, 112.8125, 131.71875, 150.625, 169.53125, 188.4375, 188.59375, 207.34375, 207.65625, 207.96875, 226.875, 245.78125, 264.6875, 265.0, 265.0, 283.90625, 302.8125, 302.96875, 303.28125, 322.1875, 322.34375, 341.09375, 360.0, 378.90625, 397.8125, 397.8125, 397.96875, 416.71875, 416.875, 417.03125, 435.9375, 436.25, 436.40625, 436.40625, 436.5625, 436.71875, 436.71875, 436.71875, 436.875, 436.875, 437.1875, 437.34375, 437.5, 437.65625, 437.8125, 437.8125, 437.8125, 437.8125, 437.8125, 437.8125, 437.96875, 438.125, 438.28125, 438.4375, 438.59375, 438.75, 438.75, 438.90625, 439.0625, 439.0625, 439.21875, 439.21875, 439.375, 439.53125, 439.53125, 439.6875, 439.6875, 439.6875, 439.6875, 439.6875, 439.6875, 439.84375, 439.84375, 440.0, 440.0, 440.15625, 440.3125, 440.3125, 440.3125, 440.3125, 440.46875, 440.625, 440.625, 440.625, 440.625, 440.78125, 440.9375, 440.9375, 440.9375, 441.09375, 441.09375, 441.25, 441.25, 441.25, 441.25, 441.25, 441.25, 441.40625, 441.40625]"
POKEC,RDPQ Q72,"[13.322712, 12.18699, 11.305943, 11.176955, 10.876286, 10.848879, 10.329249, 10.684698, 10.103382, 10.852325, 4.623509, 10.641181, 4.104576, 10.734285, 4.021179, 4.046912, 4.531866, 4.609686, 4.237092, 4.797145, 4.641903, 3.954015, 11.430827, 10.957702, 4.038868, 11.500868, 4.271839, 4.302252, 4.693189, 4.081057, 10.686227, 10.771092, 9.834582, 4.974048, 4.138617, 4.182231, 5.162634, 4.713128, 5.139875, 4.555192, 4.056611, 10.449504, 4.240811, 5.272475, 4.198732, 10.287963, 3.991833, 3.959739, 4.356498, 4.236254, 4.017686, 4.511659, 4.118174, 5.174966, 4.739429, 4.490601, 4.446719, 4.540863, 3.885104, 4.570554, 4.16181, 4.422507, 4.672788, 3.899475, 4.773102, 4.661821, 4.173004, 4.460262, 4.461639, 4.229978, 4.3552, 4.350336, 4.279264, 5.138754, 4.305879, 4.131057, 3.990394, 4.374942, 4.819205, 4.757792, 4.289551, 4.582369, 4.504773, 4.02795, 4.671145, 4.60756, 4.636409, 4.767334, 4.312731, 4.274734, 4.451246, 4.619504, 4.520696, 4.414986, 4.174408, 4.742724, 4.329665, 4.340047, 5.982111, 4.228004]","[74.6875, 93.59375, 112.5, 131.40625, 150.15625, 168.90625, 187.65625, 206.40625, 225.15625, 244.0625, 244.21875, 263.125, 263.4375, 282.5, 282.5, 282.65625, 282.65625, 282.8125, 282.96875, 283.28125, 283.59375, 283.59375, 302.5, 321.40625, 321.5625, 340.46875, 340.46875, 340.625, 340.625, 340.78125, 359.53125, 378.4375, 397.34375, 397.5, 397.65625, 397.65625, 397.8125, 397.8125, 397.96875, 398.125, 398.28125, 417.1875, 417.34375, 417.5, 417.5, 436.25, 436.40625, 436.40625, 436.5625, 436.71875, 437.03125, 437.03125, 437.03125, 437.1875, 437.34375, 437.34375, 437.5, 437.5, 437.5, 437.5, 437.65625, 437.65625, 437.8125, 437.96875, 437.96875, 437.96875, 437.96875, 438.125, 438.28125, 438.4375, 438.59375, 438.75, 438.75, 438.90625, 439.0625, 439.0625, 439.0625, 439.0625, 439.21875, 439.21875, 439.375, 439.375, 439.53125, 439.6875, 439.6875, 439.6875, 439.84375, 439.84375, 440.0, 440.0, 440.0, 440.15625, 440.15625, 440.15625, 440.15625, 440.15625, 440.3125, 440.3125, 440.3125, 440.3125]"
POKEC,RDPQ Q73,"[31.538316, 15.554828, 13.502827, 13.068106, 10.942488, 10.649416, 13.000172, 10.595882, 4.39482, 12.794667, 12.717163, 11.38902, 4.606333, 5.256335, 3.990851, 5.272976, 13.621313, 4.553473, 5.663568, 11.620658, 4.248577, 10.832079, 10.651342, 4.349649, 5.135533, 4.763169, 6.286474, 10.682989, 6.302161, 13.228571, 5.469791, 5.58876, 5.185563, 4.202664, 7.28685, 4.517349, 4.43019, 4.38562, 5.716867, 10.328277, 4.362615, 4.669634, 6.445157, 4.744357, 12.382609, 4.554346, 3.787394, 4.083147, 4.395588, 6.191572, 4.411157, 4.573788, 6.364878, 5.797449, 5.509395, 6.073544, 4.215288, 11.555641, 4.113671, 5.515907, 4.444408, 4.444943, 4.685866, 4.51403, 4.648436, 4.408007, 8.101688, 4.52862, 5.35933, 4.732788, 4.57262, 4.205199, 5.297686, 5.100346, 4.554982, 5.258451, 4.212996, 4.367931, 8.671662, 3.98193, 4.896205, 4.617029, 4.390376, 5.396769, 6.80971, 4.480863, 4.437774, 4.449915, 6.477791, 5.245851, 4.461652, 5.410488, 5.026913, 5.071514, 4.660081, 4.54736, 4.82547, 4.382897, 4.40563, 5.032682]","[74.84375, 93.75, 112.65625, 131.5625, 150.46875, 169.375, 188.28125, 207.1875, 207.34375, 226.25, 245.15625, 264.0625, 264.21875, 264.53125, 264.6875, 264.84375, 283.75, 283.90625, 284.0625, 302.96875, 302.96875, 321.875, 340.78125, 340.9375, 341.09375, 341.25, 341.40625, 360.15625, 360.15625, 379.0625, 379.375, 379.53125, 379.53125, 379.6875, 379.84375, 379.84375, 379.84375, 379.84375, 379.84375, 398.75, 399.0625, 399.21875, 399.53125, 399.53125, 418.4375, 418.4375, 418.4375, 418.4375, 418.59375, 418.75, 418.90625, 419.0625, 419.375, 419.375, 419.375, 419.53125, 419.53125, 438.4375, 438.59375, 438.75, 438.90625, 439.0625, 439.21875, 439.21875, 439.21875, 439.375, 439.375, 439.375, 439.375, 439.375, 439.53125, 439.6875, 439.84375, 440.15625, 440.15625, 440.3125, 440.625, 440.625, 440.78125, 440.78125, 440.78125, 440.78125, 440.78125, 440.78125, 440.78125, 440.9375, 440.9375, 441.09375, 441.09375, 441.09375, 441.09375, 441.09375, 441.25, 441.25, 441.25, 441.40625, 441.40625, 441.5625, 441.71875, 441.875]"
POKEC,RDPQ Q74,"[14.374942, 14.527006, 12.433717, 12.038944, 12.486721, 13.732143, 15.706962, 10.405961, 10.442052, 5.140024, 11.62773, 6.339212, 13.974858, 4.178254, 10.338966, 5.890477, 11.72339, 17.663018, 4.86883, 4.559155, 10.369574, 5.085223, 7.729269, 5.421942, 6.393427, 6.39008, 4.966942, 9.163878, 11.850559, 4.900449, 10.927888, 10.80776, 4.465526, 4.853606, 5.895192, 12.201597, 4.805878, 6.167787, 5.059016, 6.26501, 5.925654, 4.483361, 5.177062, 6.643596, 5.037639, 5.658155, 4.357892, 10.305324, 4.416287, 6.05635, 4.46767, 4.798186, 5.284998, 4.84153, 5.371815, 4.976612, 5.948613, 5.432325, 4.355246, 6.978998, 4.634863, 6.047542, 5.795195, 4.382302, 6.915661, 5.937032, 6.472078, 15.079005, 4.65226, 5.292697, 4.7669, 4.214193, 4.483603, 4.886806, 6.184564, 5.746848, 4.428912, 6.329405, 6.983104, 4.642761, 7.880859, 9.452788, 3.94627, 5.974657, 5.054454, 6.291706, 7.333455, 5.78751, 5.724981, 4.925597, 4.663785, 4.960567, 5.590344, 6.274633, 6.250349, 5.466177, 5.328644, 7.095839, 5.375825, 5.189728]","[75.0, 93.90625, 112.8125, 131.71875, 150.625, 169.53125, 188.4375, 207.1875, 225.9375, 226.09375, 245.15625, 245.3125, 264.21875, 264.375, 283.125, 283.4375, 302.34375, 321.40625, 321.40625, 321.5625, 340.3125, 340.46875, 340.46875, 340.625, 340.9375, 341.09375, 341.25, 341.5625, 360.46875, 360.78125, 379.6875, 398.59375, 398.75, 398.90625, 399.0625, 417.96875, 418.125, 418.28125, 418.4375, 418.59375, 418.75, 418.90625, 418.90625, 419.0625, 419.21875, 419.53125, 419.53125, 438.28125, 438.28125, 438.4375, 438.59375, 438.75, 438.90625, 438.90625, 438.90625, 439.0625, 439.21875, 439.21875, 439.21875, 439.375, 439.53125, 439.6875, 439.84375, 440.0, 440.15625, 440.46875, 440.46875, 440.46875, 440.46875, 440.625, 440.78125, 440.78125, 440.78125, 440.9375, 441.09375, 441.25, 441.25, 441.40625, 441.5625, 441.5625, 441.5625, 441.5625, 441.71875, 441.71875, 441.875, 441.875, 442.03125, 442.1875, 442.1875, 442.5, 442.5, 442.5, 442.5, 442.5, 442.65625, 442.8125, 442.8125, 442.96875, 442.96875, 442.96875]"
POKEC,RDPQ Q75,"[12.962235, 13.563853, 12.639755, 5.056044, 12.44396, 4.757877, 11.537595, 12.444379, 4.339178, 5.331603, 5.635997, 5.389759, 12.268965, 11.053281, 4.459884, 11.392546, 11.473362, 4.802755, 5.754912, 11.275532, 10.640401, 5.251909, 11.052063, 5.434818, 11.507401, 5.162989, 5.469547, 6.006272, 12.205175, 4.996168, 5.540597, 5.488722, 5.282366, 6.583083, 11.920079, 5.196861, 5.740278, 5.679815, 11.423521, 5.24734, 4.594843, 5.350035, 5.070536, 5.324947, 5.604946, 5.037006, 5.3812, 4.794392, 4.541468, 5.779645, 10.510293, 5.513184, 5.590938, 5.099092, 4.902501, 11.143775, 5.15713, 5.813879, 4.558473, 5.163745, 5.391142, 5.180509, 6.310395, 4.864672, 5.242958, 5.194321, 5.382322, 5.354749, 4.933019, 5.358116, 5.218486, 4.929287, 5.167525, 4.997359, 5.674473, 5.006953, 11.340571, 5.014101, 5.819234, 4.722704, 5.240569, 6.021108, 4.417318, 5.370476, 5.033948, 5.012805, 5.734728, 5.076881, 5.426087, 5.27134, 4.571594, 5.557391, 5.556894, 6.097666, 4.802708, 5.478549, 5.690784, 4.905743, 5.530868, 4.93592]","[75.46875, 94.375, 113.28125, 113.59375, 132.5, 132.8125, 151.71875, 170.625, 170.78125, 170.9375, 171.25, 171.25, 190.15625, 209.0625, 209.21875, 228.125, 247.03125, 247.03125, 247.34375, 266.25, 285.15625, 285.46875, 304.375, 304.53125, 323.4375, 323.59375, 323.59375, 323.75, 342.65625, 342.8125, 342.96875, 342.96875, 342.96875, 343.125, 362.03125, 362.1875, 362.1875, 362.5, 381.40625, 381.5625, 381.71875, 381.875, 382.03125, 382.1875, 382.34375, 382.34375, 382.5, 382.8125, 382.96875, 382.96875, 401.875, 402.03125, 402.03125, 402.03125, 402.1875, 421.09375, 421.09375, 421.09375, 421.09375, 421.09375, 421.25, 421.40625, 421.5625, 421.71875, 421.71875, 421.71875, 421.875, 421.875, 421.875, 422.03125, 422.03125, 422.1875, 422.1875, 422.34375, 422.5, 422.5, 441.40625, 441.40625, 441.5625, 441.5625, 441.5625, 441.875, 442.03125, 442.1875, 442.1875, 442.1875, 442.34375, 442.34375, 442.5, 442.5, 442.5, 442.5, 442.65625, 442.65625, 442.8125, 442.8125, 442.8125, 442.8125, 442.96875, 443.125]"
POKEC,REGEX Q7,"[17.537003, 2.619022, 2.008204, 1.262858, 2.478969, 1.417119, 1.756887, 1.148896, 1.414077, 1.897654, 1.522301, 6.952162, 2.335916, 1.356614, 1.504429, 1.595863, 1.557965, 1.389942, 1.449037, 1.195345, 1.892487, 1.667366, 1.68862, 1.048323, 1.25212, 1.053341, 1.209405, 1.339202, 1.213355, 1.356679, 1.300146, 1.111222, 1.200168, 1.415569, 1.647125, 1.104939, 1.60182, 1.333862, 1.002231, 1.040024, 1.016508, 1.454184, 1.057273, 0.940019, 0.910232, 0.835508, 1.072053, 1.0614, 1.201032, 0.649973, 1.3922, 1.00637, 1.42924, 1.418769, 1.436624, 1.666692, 1.064908, 0.825576, 1.134313, 1.059468, 1.345737, 1.132699, 1.544133, 1.129923, 0.86924, 1.147607, 1.421645, 0.95064, 0.985017, 1.508183, 1.391126, 1.060158, 1.331401, 1.299403, 1.001622, 0.982166, 2.186793, 1.821268, 1.13353, 1.02216, 1.106753, 1.27691, 1.937361, 1.876358, 1.496779, 1.545521, 1.407244, 1.276525, 0.986547, 1.233881, 1.179714, 0.880205, 0.933306, 1.043737, 0.893488, 0.934218, 1.143271, 0.820991, 1.150327, 0.678266]","[47.5, 47.5, 47.65625, 47.65625, 47.65625, 47.65625, 47.65625, 47.8125, 47.8125, 47.96875, 47.96875, 47.96875, 47.96875, 48.125, 48.125, 48.125, 48.125, 48.125, 48.28125, 48.4375, 48.4375, 48.4375, 48.4375, 48.59375, 48.59375, 48.59375, 48.75, 48.75, 48.75, 48.75, 48.75, 48.75, 48.75, 48.75, 48.75, 48.75, 48.75, 48.90625, 48.90625, 49.0625, 49.0625, 49.0625, 49.0625, 49.0625, 49.0625, 49.0625, 49.0625, 49.0625, 49.21875, 49.375, 49.375, 49.53125, 49.53125, 49.53125, 49.53125, 49.53125, 49.53125, 49.53125, 49.53125, 49.6875, 49.6875, 49.6875, 49.84375, 50.0, 50.0, 50.0, 50.0, 50.0, 50.0, 50.0, 50.0, 50.0, 50.15625, 50.3125, 50.3125, 50.3125, 50.46875, 50.46875, 50.46875, 50.46875, 50.46875, 50.46875, 50.46875, 50.46875, 50.46875, 50.46875, 50.46875, 50.46875, 50.46875, 50.46875, 50.625, 50.625, 50.625, 50.625, 50.625, 50.625, 50.625, 50.625, 50.625, 50.625]"
