LDBC10,RDPQ Q43,"[10295.705412, 11002.612235, 11005.020991, 11001.393702, 11001.144583, 11004.256113, 11001.915826, 11001.917461, 11003.071321, 10998.821453, 11003.006143, 11003.95897, 11000.014272, 11004.538644, 11002.946693, 10999.735042, 11000.896502, 10005.679109, 10999.83678, 11004.18082, 11005.452705, 26.670076, 10971.261975, 11001.73861, 4774.409003, 10229.89494, 11000.030719, 11003.629874, 10999.903828, 10005.887912, 1923.846594, 10074.738744, 94.27047, 10907.870094, 10003.993536, 11000.319446, 10002.630591, 10001.492584, 10004.154362, 11000.39983, 10004.298832, 11000.594009, 11006.125272, 50.478138, 10949.854497, 11002.902978, 11001.737466, 10997.997596, 10003.112949, 11000.858949, 10003.862674, 11002.818941, 11000.307223, 11003.80011, 11002.663984, 10999.264535, 11003.093937, 11000.363697, 11006.270922, 11001.058249, 11000.758627, 10999.027704, 10005.606679, 14.800081, 10984.793458, 11001.001138, 10002.256443, 10005.320324, 11003.422931, 10999.821808, 10999.739608, 10005.296587, 8.716826, 10991.701489, 11005.195215, 6364.75974, 396.868008, 10237.884479, 11005.353365, 10998.284003, 10004.938092, 11002.20922, 11001.983372, 11001.493649, 10007.144991, 10999.291871, 11001.228606, 10002.283619, 11003.819763, 11001.49003, 11002.540031, 11001.013912, 11004.139546, 11001.777624, 11003.158285, 11000.902201, 11003.61985, 11001.488276, 11003.490203, 88.8017]"
LDBC10,RDPQ Q44,"[10911.189299, 11004.750665, 10999.913452, 11000.119158, 10001.462796, 10005.552698, 10999.188311, 10006.223053, 11000.351738, 11004.182435, 10999.434601, 11003.130336, 11001.148312, 11002.112309, 11000.003794, 11004.829792, 10999.10216, 10002.378331, 10002.354601, 10005.008178, 11000.219763, 24.783449, 10979.429394, 11001.593043, 4668.325477, 10332.842721, 11005.268561, 11001.089382, 10998.825959, 10003.836365, 1748.193047, 10257.1423, 71.577361, 10927.180544, 11003.540708, 10999.971712, 11002.753736, 11005.352666, 10998.102051, 10004.683224, 11003.767137, 10997.701118, 10005.08558, 38.163604, 10963.340153, 11000.913534, 11005.084866, 11000.871074, 10999.102246, 11000.761927, 10003.551154, 11003.450195, 11001.334482, 11000.530044, 11005.495005, 11001.725723, 11000.454429, 11000.239133, 10003.165225, 11003.85965, 11002.202245, 11001.622717, 10999.602914, 12.215782, 10990.646305, 11003.144703, 11002.602541, 10999.764469, 10006.168292, 11003.873531, 11001.284018, 11002.00778, 7.436966, 10997.515734, 11001.730932, 6277.215575, 357.87928, 10368.694328, 11001.174453, 10999.274306, 11002.928267, 10999.959573, 10005.604162, 10998.28204, 10003.04189, 11002.328516, 11000.3021, 10005.097865, 10999.936791, 11003.292524, 11003.241777, 11000.777907, 11003.701751, 11000.490342, 10999.207946, 10005.148637, 10999.824279, 10005.060285, 11001.353029, 84.395708]"
LDBC10,RDPQ Q45,"[10920.491347, 11002.984187, 11000.398758, 11000.775354, 11002.203313, 10998.534039, 10002.627338, 10002.345596, 11005.729503, 11000.610328, 11003.208127, 11000.896177, 11002.390026, 11001.099887, 11006.472328, 10996.194076, 10002.06477, 10003.880205, 11000.553093, 10001.707167, 10002.248111, 32.231964, 10970.730266, 11005.864042, 6277.959224, 10723.438892, 11006.675146, 10996.361322, 11000.206915, 10007.737435, 2314.516705, 10681.109287, 109.112793, 10893.379043, 10006.832715, 10999.597345, 11003.546251, 10999.33151, 11004.302011, 11002.655257, 10998.04288, 11001.294629, 10002.942626, 56.851018, 10946.873661, 11001.248368, 11002.925927, 10998.16402, 10003.159794, 11003.93207, 10999.291849, 10002.518189, 11004.865147, 11001.622366, 11004.020634, 11002.92546, 11000.007289, 11000.103057, 11000.146554, 11004.037881, 11004.092154, 10999.098529, 11004.070548, 23.54121, 10975.995957, 10002.400615, 11001.853074, 11001.311922, 10005.104311, 11003.751705, 11002.01838, 10996.825851, 12.192695, 10990.961638, 11001.866985, 9058.709767, 484.573967, 10460.700422, 11001.190924, 10002.686612, 11004.582389, 11004.906546, 10998.574923, 10998.266533, 10002.924455, 10006.609582, 11001.759286, 10998.646435, 11001.46845, 11003.766066, 11003.179935, 10998.371751, 11006.90151, 10996.132022, 10006.858691, 10996.546118, 10007.294045, 10997.542293, 10004.878312, 117.785509]"
LDBC10,REGEX Q4,"[1.016587, 0.924513, 0.633226, 0.96799, 0.789859, 0.681345, 0.602066, 0.793637, 1.250492, 1.031949, 3.239449, 0.749047, 0.749269, 0.817253, 0.894143, 0.834251, 0.858274, 0.895688, 0.882311, 0.844408, 1.0771, 0.713141, 1.233479, 0.835116, 0.779342, 0.87694, 0.720599, 0.954126, 1.157937, 0.749753, 0.672486, 0.72203, 0.841257, 1.049827, 0.848886, 0.800213, 0.736282, 1.318987, 0.987374, 0.805187, 0.649767, 0.800729, 0.740015, 0.69541, 0.619852, 0.780274, 1.117638, 0.84925, 0.874323, 0.758887, 0.782856, 0.716795, 0.895132, 0.690133, 0.783796, 0.669413, 0.701608, 0.65973, 0.778929, 0.81612, 0.682682, 0.663093, 0.611679, 0.729622, 0.637487, 0.614858, 0.622987, 1.180407, 0.909766, 0.927146, 0.81869, 1.163417, 0.415981, 0.729634, 0.840217, 0.98739, 0.668568, 0.679863, 0.938234, 0.774254, 0.921973, 0.453272, 0.845194, 0.473651, 0.577847, 0.488733, 0.481775, 0.509074, 1.298373, 0.741163, 1.102249, 0.968215, 0.945852, 0.703062, 0.979194, 0.758282, 0.859107, 0.546841, 0.660701, 0.547938]"
LDBC10,RDPQ Q51,"[10.685567, 10.814608, 10.715535, 10.596291, 10.017041, 10.964946, 4.207194, 11.748626, 2.384692, 11.195285, 11.482869, 11.329444, 2.287651, 12.078008, 11.230092, 9.618017, 11.351735, 9.802335, 10.421653, 10.024091, 10.15305, 9.931526, 8.573781, 11.007821, 10.321959, 9.103659, 8.965749, 9.576683, 11.149897, 9.645254, 3.265136, 9.866662, 12.426973, 10.32898, 9.328357, 10.483821, 4.0322, 9.622233, 9.981963, 11.322047, 10.601997, 9.5327, 10.084772, 9.024463, 10.611999, 10.099809, 9.3575, 11.409613, 10.298168, 11.339492, 11.809947, 10.996906, 10.796975, 10.054358, 9.688074, 9.415845, 9.925107, 9.915519, 9.849932, 9.204595, 3.644871, 9.487808, 11.411057, 9.956675, 9.380676, 2.995344, 11.279532, 9.551741, 11.029984, 10.365102, 10.779312, 2.384545, 10.137851, 10.642976, 9.705127, 10.675035, 8.906646, 9.984621, 11.695798, 10.032998, 10.325462, 11.089698, 11.120894, 10.059721, 10.658351, 10.370653, 11.401696, 9.139855, 2.830099, 9.573703, 10.940574, 9.920027, 2.664769, 10.498572, 9.716253, 9.688182, 2.916666, 9.062926, 10.534198, 9.641328]"
LDBC10,RDPQ Q52,"[8.838949, 8.100858, 9.292902, 8.820329, 8.681454, 8.679251, 1.692825, 8.332246, 1.800668, 8.372704, 8.98191, 8.866605, 1.908946, 8.637071, 8.748248, 8.18065, 9.708081, 8.672871, 8.891171, 9.225118, 8.01269, 9.771144, 8.177871, 9.815634, 8.777259, 8.849729, 7.664389, 8.351263, 7.861649, 9.502507, 1.906629, 8.839465, 8.970422, 9.287248, 8.34162, 9.631827, 1.700589, 7.922882, 8.64488, 8.412853, 9.375977, 8.330791, 8.591748, 7.532629, 9.059185, 9.209192, 9.890549, 8.788518, 8.651637, 9.343437, 8.816804, 9.142545, 9.769861, 8.831098, 8.543111, 9.084398, 7.976711, 8.86532, 9.235811, 8.414867, 1.88946, 10.070701, 8.571453, 9.115472, 8.046845, 2.034361, 9.031346, 8.799124, 8.767847, 8.636296, 7.761185, 1.580852, 8.222313, 8.415303, 9.083067, 8.776729, 9.093479, 8.349407, 9.661611, 8.105134, 8.589841, 8.814031, 10.356856, 9.132294, 8.371504, 8.85683, 8.693552, 9.922353, 1.604645, 7.769061, 9.010463, 7.910478, 1.53665, 8.983442, 8.491941, 9.719472, 1.973544, 8.361874, 8.300847, 9.149671]"
LDBC10,RDPQ Q53,"[10020.987061, 11003.919926, 11001.19111, 340.862794, 10664.118594, 11000.203777, 1.387473, 10997.802025, 1.806446, 11002.253108, 11003.492827, 11001.932611, 2.706306, 10996.058885, 11002.533624, 10006.191357, 10998.328688, 3450.509617, 10551.761269, 11000.889069, 10002.807911, 11003.843871, 10999.63978, 11006.387065, 11000.219614, 11001.514824, 11000.423355, 11002.407171, 11002.113523, 9.366349, 1.952758, 10992.164485, 11002.557381, 11004.235806, 10999.418495, 11003.65211, 2.355142, 10999.5336, 11000.120206, 11000.897953, 11001.199304, 11004.24875, 11000.355627, 11004.236095, 11003.331637, 10998.246011, 11006.264079, 10999.012018, 11002.366196, 11002.778847, 10999.975049, 10003.136536, 11004.263285, 11000.914509, 11003.909348, 11001.517488, 10999.21877, 11003.793659, 11003.471829, 10999.980613, 1.799246, 10999.710847, 11004.486293, 10997.961884, 11001.760551, 2.187246, 11000.730082, 11003.652399, 11000.944979, 11001.795757, 11004.482518, 1.871433, 10998.712298, 11002.905916, 11002.391623, 11000.213673, 11004.81325, 11000.980383, 11000.685818, 11001.119068, 11005.04647, 11002.306963, 11000.208795, 11001.871824, 11002.692743, 11000.847924, 10999.657035, 11004.117457, 1.77724, 11002.842154, 10998.52883, 11000.842077, 1.80969, 11004.091444, 10998.454772, 11001.530903, 2.040344, 10999.920504, 11004.251408, 11000.999186]"
LDBC10,RDPQ Q54,"[45.132803, 36.273156, 10920.829044, 323.695776, 10675.809484, 11003.040495, 1.845575, 11002.362029, 1.793369, 10999.098613, 11003.466495, 11000.609729, 2.311183, 11001.874267, 98.998821, 10902.309127, 11002.476878, 3609.379158, 10391.730365, 10999.769112, 11005.368386, 11000.94796, 11003.454773, 10999.570677, 11004.257472, 19.442664, 10980.621946, 298.395098, 10704.658705, 8.71787, 1.744084, 10994.333452, 10998.759556, 10002.738865, 11003.207, 11000.235363, 1.959484, 11005.466404, 11000.644337, 11001.845663, 11005.333697, 10999.557492, 11001.9512, 11002.716744, 10999.761342, 11000.8612, 11004.03296, 10998.383586, 362.109363, 10643.945287, 11001.879698, 10997.576268, 11001.399495, 10002.116808, 10005.335477, 11002.806257, 11002.130311, 10998.918655, 11003.764096, 11002.662038, 2.279152, 11000.27931, 11000.377644, 11001.46648, 10999.884922, 2.418767, 11000.172314, 11001.784354, 11001.423133, 11000.807676, 11003.348154, 2.184529, 10999.900148, 11003.00556, 11001.829583, 11002.099182, 11000.539684, 10.755272, 10990.266548, 10002.569426, 11005.330816, 11000.121257, 11004.463448, 11000.353014, 11000.048292, 11002.547228, 11000.338187, 11004.584475, 1.862958, 50.477219, 10947.526471, 11003.571665, 2.737199, 10998.488063, 11000.346727, 11004.983665, 1.75438, 50.462574, 10945.259359, 11004.183527]"
LDBC10,RDPQ Q55,"[11004.588754, 11004.201459, 10999.154029, 406.823807, 10590.853836, 11001.348965, 1.715412, 11003.496068, 2.544465, 10996.273997, 11005.977219, 10999.946107, 2.630369, 10997.075023, 10005.352913, 10997.931209, 11006.061311, 5260.949057, 10737.826211, 11021.60149, 10986.480608, 11001.380442, 10998.731287, 11006.828225, 11000.754313, 11000.669886, 11003.600345, 10998.892119, 11006.363307, 10.484831, 2.324568, 10989.613332, 10999.703905, 10999.904119, 11005.542971, 11003.194534, 1.90258, 10998.655615, 11001.855777, 11001.874901, 11000.058657, 11000.081103, 10006.312768, 11003.877189, 10997.675217, 11000.111435, 11006.206155, 11001.359376, 10997.817763, 10003.476277, 11001.946221, 11004.403566, 11005.346505, 10996.170589, 11000.959447, 10006.249497, 11002.289518, 11004.224138, 11003.143967, 10997.379967, 2.052013, 11003.677893, 10999.683961, 10998.711826, 10002.407598, 2.715854, 11001.950865, 11001.778176, 10999.539085, 11007.244366, 10998.569674, 1.970237, 11000.841438, 11002.782419, 10999.873993, 11002.446268, 11000.049917, 11005.196075, 11003.252803, 11002.276236, 11000.067987, 11000.712494, 11000.825675, 11001.647366, 11006.598026, 10999.660936, 11002.305844, 11005.542447, 2.605457, 10996.035654, 11005.931213, 10999.972472, 2.001293, 10998.311671, 11005.553502, 10996.125772, 2.033782, 11004.127322, 10999.590161, 11002.376364]"
LDBC10,REGEX Q5,"[1.254579, 0.998679, 0.894587, 1.065485, 0.890259, 0.844144, 0.760573, 0.827117, 0.937231, 1.038999, 1.0251, 0.618686, 0.745793, 0.603977, 0.962345, 0.830895, 0.770956, 0.594606, 0.642555, 0.58258, 0.741458, 0.796461, 0.838652, 0.627582, 0.631543, 0.66533, 0.629695, 0.622597, 0.699684, 0.797315, 0.768184, 0.333394, 1.013206, 0.877712, 1.149656, 0.831397, 0.828519, 0.846407, 0.615932, 0.836237, 0.725191, 0.893462, 0.752206, 0.627541, 0.796912, 0.739168, 0.620516, 0.333413, 0.674705, 0.597097, 0.661579, 0.859734, 0.626977, 0.675695, 0.542997, 0.822964, 0.914127, 0.880674, 0.746847, 0.561941, 0.801858, 0.832715, 0.674734, 0.661134, 0.543314, 0.642919, 0.927511, 0.862092, 0.971637, 0.761943, 0.538716, 0.76018, 0.848613, 0.564613, 0.490443, 0.79795, 0.732256, 0.735261, 0.771168, 0.798713, 0.714234, 0.733949, 0.702228, 0.746231, 0.603182, 0.740993, 1.117291, 0.581752, 1.203081, 0.518104, 0.760795, 0.842563, 0.925398, 0.635318, 0.603482, 0.663695, 0.568256, 0.693101, 0.719061, 0.616207]"
LDBC10,RDPQ Q61,"[10.35877, 2.110024, 10.957051, 12.049203, 10.544659, 10.879281, 11.983134, 10.947095, 10.912113, 11.239647, 2.447765, 10.502905, 9.882199, 10.883746, 10.990608, 10.814921, 11.333241, 10.893373, 11.363562, 11.367847, 11.32639, 10.97418, 11.546001, 2.693606, 10.055093, 2.376119, 10.480527, 10.910833, 10.496077, 10.376853, 10.954939, 3.465141, 10.950859, 10.143138, 10.156722, 3.563629, 11.336829, 10.908984, 11.255352, 10.881378, 10.36856, 2.483286, 10.054965, 11.335746, 10.925886, 11.956271, 2.430196, 10.474492, 3.419917, 11.204113, 12.919027, 10.998013, 11.274543, 11.11379, 10.849847, 3.276535, 11.310492, 10.495902, 10.13334, 10.942226, 10.838696, 10.041756, 10.640527, 12.400832, 10.43114, 10.713733, 11.975075, 2.041265, 10.392732, 2.522527, 10.091525, 11.656746, 11.641279, 10.695128, 10.71774, 10.615601, 10.413975, 11.291058, 11.465724, 10.940762, 10.911593, 2.471597, 11.616498, 10.964594, 11.168319, 12.600467, 10.663006, 11.460442, 2.039574, 10.90784, 10.73828, 11.411259, 11.102239, 11.286794, 10.766431, 11.168049, 11.539776, 10.786839, 10.901594, 11.447028]"
LDBC10,RDPQ Q62,"[9.356887, 1.589436, 9.629697, 9.545499, 9.145174, 8.942641, 9.223028, 10.329741, 8.986488, 10.188748, 1.561765, 8.587029, 10.399805, 9.608987, 9.394975, 10.303863, 10.569882, 9.116264, 9.558677, 9.219206, 10.231531, 8.768144, 9.482386, 1.668988, 8.961919, 1.753207, 8.664874, 10.285131, 8.875004, 9.674777, 9.232629, 1.699529, 9.521053, 10.462364, 9.08175, 1.834215, 9.501046, 8.645442, 9.827886, 10.310358, 9.118866, 1.451913, 10.458944, 9.351171, 9.34499, 9.399646, 1.672322, 8.460729, 1.521115, 9.314347, 9.406501, 9.920895, 9.86621, 9.18536, 9.202796, 1.723635, 9.119582, 9.453697, 9.327712, 8.727658, 9.834601, 8.962896, 9.749784, 9.134645, 9.509251, 9.815792, 9.096508, 1.481411, 8.638452, 1.585365, 8.656541, 9.86706, 9.185483, 9.204238, 9.225203, 9.347871, 10.950933, 8.670807, 9.447883, 9.470733, 9.301759, 1.735536, 8.856382, 8.900737, 8.99505, 8.691915, 9.985721, 9.169324, 2.250569, 9.09479, 9.373451, 9.643215, 9.935237, 8.96094, 9.160806, 9.218693, 9.754557, 10.625709, 8.623703, 9.356903]"
LDBC10,RDPQ Q63,"[9.836212, 1.564616, 10.274006, 11.371299, 9.339605, 10.300399, 11.400905, 9.966894, 9.851947, 9.664772, 2.53889, 9.515406, 10.286624, 9.848411, 10.457914, 10.484619, 9.641532, 10.797096, 10.077964, 10.40152, 10.250944, 10.440004, 11.393248, 1.63906, 10.701408, 1.669434, 9.54038, 10.01797, 10.622517, 10.653708, 10.143286, 1.822845, 10.662485, 9.929631, 10.645569, 1.589536, 11.986107, 9.762509, 9.917429, 9.297538, 9.503867, 1.455899, 9.89009, 9.57174, 9.737093, 10.459647, 1.998287, 9.829699, 1.466305, 10.156269, 10.411828, 9.500842, 10.443422, 9.85695, 10.277084, 2.063753, 10.497747, 9.674922, 10.291872, 10.270379, 9.812148, 10.415514, 9.197686, 11.126886, 11.78686, 9.473503, 10.688025, 1.649005, 10.370249, 1.756687, 9.214277, 10.327122, 11.948657, 9.970876, 10.353738, 10.443288, 10.129687, 10.273984, 11.225751, 10.522437, 10.458962, 1.60232, 10.236676, 10.263321, 11.277932, 9.091846, 10.573412, 9.917085, 1.970871, 10.489833, 11.557574, 10.617694, 10.048001, 10.34595, 9.778619, 10.286281, 8.903404, 10.006275, 10.526512, 9.531405]"
LDBC10,RDPQ Q64,"[10169.772273, 2.444605, 10999.866537, 11000.325536, 11003.790877, 11001.387965, 10999.257862, 11002.026025, 19.766603, 1829.754415, 2.633942, 10150.325398, 11004.638826, 10999.532515, 10001.966376, 10005.990257, 11002.604329, 11002.465363, 11002.006015, 11002.093748, 10998.922516, 11001.535043, 11003.754574, 1.796355, 11002.246813, 1.785071, 10999.439105, 11002.335171, 10999.03728, 10007.243343, 15.471076, 2.108442, 10982.807711, 11001.117395, 11002.615333, 1.685427, 208.927763, 10793.047653, 11004.436823, 10999.630466, 11000.528576, 1.726757, 10999.424106, 11001.93757, 312.731741, 10689.315224, 1.666029, 11002.824099, 2.011344, 11000.759761, 11002.035188, 11000.129533, 11001.090996, 132.520777, 10868.909742, 1.958445, 11001.355994, 11004.443414, 10999.709334, 10999.916361, 10003.954272, 11000.556816, 10005.33485, 10999.677209, 37.82703, 10965.394235, 11003.0729, 1.95063, 164.681233, 2.303402, 10832.237083, 11004.559425, 11000.679799, 122.484825, 10879.534707, 11002.213569, 25.444015, 10976.045365, 10999.059083, 10005.336512, 11002.979953, 2.98835, 10997.135338, 11002.47277, 588.680208, 10411.645942, 11001.288067, 11005.384982, 1.74303, 11001.49805, 11000.724924, 11002.184981, 11004.074855, 10997.844632, 10001.78894, 10005.263904, 10999.009808, 10004.017859, 16.52971, 10982.830842]"
LDBC10,RDPQ Q65,"[10003.752329, 1.664289, 11003.519753, 11003.251816, 10996.524685, 11002.831097, 11006.055379, 11002.591351, 31.048503, 2335.775477, 2.167472, 10633.078571, 11000.471657, 11003.72543, 11003.012134, 11001.976055, 10998.840252, 10005.958867, 11003.152792, 11000.042106, 11003.302115, 11005.102608, 10999.913337, 1.80097, 11002.229778, 2.121241, 10996.801391, 11002.169649, 11002.008288, 11002.212485, 11000.661704, 2.119933, 11003.934658, 11001.473758, 11000.755078, 2.841733, 10999.974506, 11000.843302, 11003.79841, 11000.237811, 11003.914561, 1.94961, 10998.456, 11003.820438, 10998.501294, 10003.835368, 1.971864, 11001.927777, 1.833481, 11000.66403, 10999.326321, 10004.02843, 11006.043154, 11001.075096, 11003.031618, 1.891585, 10996.978983, 11002.276648, 11001.25649, 11005.759643, 10998.551627, 11005.01172, 10998.413311, 11003.584779, 11004.336363, 10999.750048, 11003.699973, 1.624084, 10999.833369, 2.732272, 10997.953995, 10998.813809, 10005.139633, 10998.229481, 10003.2304, 11004.768354, 35.885563, 10966.302073, 10999.091077, 11007.345636, 11002.163025, 2.251257, 10995.79952, 11000.475993, 11004.854061, 11002.576389, 11000.03201, 11001.732631, 1.97437, 11000.544396, 11001.562574, 11001.612663, 11003.774722, 11003.691884, 11002.934425, 10998.413924, 10003.539507, 11005.401288, 11003.766303, 10997.582273]"
LDBC10,REGEX Q6,"[16.624215, 1.392358, 1.29269, 0.843811, 1.17302, 0.916597, 0.818477, 0.718853, 1.235003, 0.984559, 0.874365, 1.791766, 0.960472, 1.220734, 0.926646, 0.95314, 0.873161, 0.692247, 0.657733, 0.970864, 1.576323, 0.780617, 0.733384, 0.649512, 1.029463, 0.765001, 0.685059, 0.776576, 0.835771, 1.037117, 1.54105, 0.999207, 0.959425, 0.935098, 0.890066, 0.448244, 0.791794, 0.731169, 0.780738, 0.644011, 0.852058, 0.678529, 0.641616, 0.717241, 0.628469, 0.649367, 0.768287, 0.706669, 0.864203, 1.123983, 1.233721, 0.913644, 0.816256, 1.04417, 0.91087, 0.836754, 0.692109, 0.540422, 0.76368, 0.662759, 0.719026, 0.609825, 0.636275, 0.693892, 0.698083, 0.797247, 0.769961, 0.860038, 0.697454, 0.793277, 0.909654, 0.868399, 0.984388, 0.956641, 0.980366, 0.831447, 0.834271, 0.838927, 0.704271, 0.687772, 0.659836, 0.749191, 0.779687, 0.915098, 0.780082, 0.518622, 0.661074, 0.949026, 0.781176, 0.772908, 0.830026, 0.680841, 1.376796, 0.817728, 0.825979, 0.596704, 0.921986, 0.708471, 0.956493, 0.705544]"
LDBC10,RDPQ Q71,"[11.82237, 11.438035, 12.230338, 18.511688, 11.38112, 11.752257, 10.922692, 17.285095, 10.742875, 11.613635, 11.73342, 10.940341, 12.125011, 11.66451, 11.395966, 12.038933, 11.112024, 11.982945, 11.60808, 11.139874, 11.679162, 11.549667, 13.37379, 11.776831, 10.807597, 12.554866, 11.73593, 10.753842, 12.004482, 10.987133, 11.194644, 11.481589, 11.925173, 11.09822, 11.043895, 12.355799, 11.040252, 11.562041, 13.921321, 14.974133, 11.092816, 10.570174, 11.901507, 11.268833, 10.244811, 10.914838, 11.293844, 12.020161, 11.474694, 15.610928, 11.120798, 10.478322, 13.051463, 12.602811, 11.790385, 11.946618, 14.550064, 10.577626, 11.374904, 10.469714, 11.089615, 11.213674, 11.373732, 14.731869, 11.203646, 10.970839, 11.27546, 12.033283, 10.558599, 11.308248, 10.938654, 11.812261, 11.28016, 11.195519, 10.766685, 14.268675, 12.052118, 11.350062, 10.122421, 11.752892, 11.547262, 10.776494, 11.67161, 15.583665, 11.272451, 10.959164, 10.952878, 14.002839, 11.400851, 10.20452, 12.380491, 14.62306, 10.557916, 10.96297, 12.633369, 10.62767, 11.898353, 12.379593, 14.448116, 10.785249]"
LDBC10,RDPQ Q72,"[9.883069, 9.46054, 9.843779, 9.549458, 9.520862, 9.638214, 9.060429, 9.306703, 9.505942, 9.887554, 9.763309, 9.202566, 10.024206, 9.165189, 10.279421, 10.498411, 9.60701, 9.718197, 8.618591, 10.049701, 9.655839, 9.559685, 10.219119, 9.320961, 9.989655, 9.368469, 9.374493, 10.472637, 9.713588, 9.983311, 9.754013, 9.66592, 9.944642, 9.236689, 10.397555, 8.829329, 9.897301, 9.559743, 9.298707, 9.751434, 9.077216, 10.091021, 9.123173, 9.931808, 9.359534, 9.62047, 9.132237, 8.765427, 9.080943, 9.105556, 10.30125, 9.359834, 9.08628, 10.846727, 9.758146, 9.755854, 8.925173, 10.190569, 9.571618, 9.358444, 9.65958, 8.579705, 9.957959, 8.967719, 11.045624, 10.418018, 8.878318, 9.996918, 9.324777, 10.920383, 10.068861, 8.996091, 9.751695, 9.334681, 9.419839, 10.589804, 9.952629, 10.236159, 9.452488, 10.108137, 9.910517, 10.045614, 10.131809, 9.126306, 9.820146, 9.217983, 10.134029, 10.379394, 10.054286, 9.98786, 9.036251, 10.304968, 10.469929, 10.294219, 9.928435, 9.574689, 9.521752, 10.166382, 9.214569, 9.713644]"
LDBC10,RDPQ Q73,"[537.309898, 5946.412298, 6456.68225, 819.365993, 2958.221197, 10007.799642, 2962.365622, 74.014246, 932.807482, 672.493135, 1381.897469, 6079.928073, 319.438933, 10581.04131, 1659.16332, 10344.720334, 11001.65385, 56.266414, 10948.773418, 3295.224931, 2912.849781, 2343.091061, 10449.527445, 89.897939, 7244.226969, 22.916684, 10643.796674, 1510.783429, 3090.35785, 10405.607569, 992.881804, 10021.504414, 2985.89254, 1242.425897, 8902.202497, 10726.446637, 2775.848479, 997.402292, 10366.118305, 11003.721991, 277.659759, 1784.972033, 535.754733, 4341.134201, 9244.950704, 6533.131625, 2445.607182, 853.378322, 1424.197141, 179.802835, 2006.840134, 10375.641952, 4694.624709, 5998.217062, 1871.4945, 1205.574107, 10235.940724, 366.215251, 350.389995, 211.542783, 2057.761088, 1934.749678, 10079.295697, 7352.379887, 3650.657654, 3891.4445, 10110.881229, 3783.866507, 10221.252689, 10717.027425, 10286.179374, 3303.762698, 2136.971904, 10561.831944, 11002.791681, 3815.111691, 10185.375708, 4800.128837, 10206.552703, 211.507011, 2901.469626, 338.086523, 38.54984, 6655.03537, 947.322739, 1043.696183, 350.285267, 399.341656, 10114.43768, 2402.227742, 2774.141565, 3963.454636, 2642.244466, 10223.923807, 22.625626, 326.993607, 635.2711, 10018.128065, 3718.391186, 10282.798836]"
LDBC10,RDPQ Q74,"[495.306637, 5460.897281, 5833.836822, 739.649079, 2705.204167, 10771.908553, 2655.105049, 78.088223, 848.275295, 613.620784, 1243.624958, 5262.410222, 277.784885, 202.207099, 1550.784398, 182.953677, 10089.415328, 50.316666, 10953.105769, 3278.011355, 1902.1331, 2154.753443, 10666.052796, 81.591315, 6772.624267, 19.881406, 10129.398238, 1373.552419, 2817.557595, 179.889275, 885.220226, 10746.829737, 1592.988456, 1109.345498, 7861.838611, 9888.878331, 2649.501306, 876.16109, 236.002339, 10791.604295, 239.535208, 1118.342478, 312.965648, 3907.993083, 129.360372, 5860.267043, 2132.332126, 753.363099, 1339.022598, 155.240329, 1777.111549, 10223.81924, 4381.646146, 5384.902768, 1708.468327, 797.279979, 10788.941964, 318.058325, 317.342012, 178.259579, 1247.391914, 1645.741629, 279.736919, 75.858328, 3274.415084, 135.406337, 10527.722416, 3507.771586, 10495.916027, 10027.614804, 10975.790805, 3073.475552, 1898.774684, 234.232489, 10794.899388, 3574.014447, 10432.867915, 4031.795202, 104.84686, 186.769411, 2668.80741, 308.686715, 22.575669, 6042.783436, 879.951774, 1012.383474, 191.697778, 348.625768, 10203.605853, 2089.692523, 1926.68375, 3621.296719, 2309.032154, 10056.1994, 20.16522, 293.126872, 588.872472, 10098.985084, 3439.654295, 10565.890642]"
LDBC10,RDPQ Q75,"[675.460398, 7812.370702, 8074.774613, 976.390151, 3920.694902, 10545.615798, 3649.448318, 97.061991, 1129.090302, 1154.162287, 1645.74828, 7758.009273, 395.658331, 10179.161294, 2767.943561, 10231.608216, 11000.346105, 76.106395, 10928.7225, 4296.778225, 3564.357952, 2877.178704, 10263.453792, 106.201762, 10897.165802, 29.155683, 10978.416715, 1777.651411, 3899.871389, 10322.29049, 1200.97754, 10803.463833, 2256.282807, 1506.353931, 10235.514793, 10007.890923, 3839.08784, 1262.302392, 10896.354555, 11001.723238, 329.400302, 1569.973172, 420.065314, 5445.781601, 10241.468042, 8121.88885, 2977.330476, 1083.046457, 1940.134697, 224.323119, 2631.917094, 10026.321474, 6215.838364, 7621.901285, 3700.745898, 1651.760006, 10817.08447, 467.135016, 437.099081, 232.952868, 1815.532897, 2247.463802, 10804.965801, 6718.558295, 4692.005363, 5070.599019, 10520.656338, 4840.255106, 10164.876217, 10999.230334, 11000.130878, 4227.858526, 2685.016973, 10090.813737, 11007.461905, 7013.940882, 10988.761672, 5950.808157, 10048.039163, 247.091331, 3723.808245, 405.800695, 40.969018, 8083.998309, 1135.202165, 1294.26803, 267.367294, 511.838296, 10292.511944, 2847.191326, 2629.143619, 4975.657256, 3185.905199, 10365.875629, 29.093366, 406.550111, 860.362234, 10708.994229, 5026.246773, 10976.868561]"
