ICIJ-LEAK,REGEX Q7,"[14.972164, 1.232223, 0.938725, 0.482762, 0.880281, 1.090598, 0.53718, 1.296403, 1.059905, 1.127478, 0.966922, 1.196664, 1.105918, 1.020947, 0.964297, 0.562343, 0.793929, 0.518309, 0.454191, 0.752956, 0.992967, 1.122575, 0.887673, 0.679214, 0.822651, 0.770554, 1.013767, 0.479543, 0.903963, 0.540981, 1.003862, 0.49426, 0.727986, 0.428556, 1.185405, 0.92964, 0.603858, 0.824296, 0.427625, 0.433189, 0.767553, 0.44171, 0.758316, 0.455089, 0.729928, 0.635644, 0.408038, 0.648295, 0.636657, 0.391696, 0.41092, 0.407283, 0.888714, 1.048142, 0.501821, 0.757943, 0.646131, 0.77347, 0.423122, 0.556018, 0.986954, 0.818725, 0.805681, 0.774328, 0.547861, 0.706448, 0.623356, 0.616681, 0.5206, 0.706236, 0.369988, 0.621101, 0.380493, 0.731808, 0.864755, 0.453355, 0.564514, 0.902304, 0.957628, 0.84328, 0.86451, 1.007272, 0.396388, 0.698427, 0.645518, 0.728926, 0.809143, 0.642504, 0.729477, 0.395313, 0.73858, 0.727951, 0.391546, 0.411823, 0.419854, 0.391736, 0.404121, 0.383609, 0.70701, 0.643819]"
ICIJ-LEAK,RDPQ Q81,"[1.471885, 1.467932, 1.302153, 2.028799, 1.42282, 1.016521, 1.412009, 1.751, 1.741787, 1.491554, 1.531604, 1.729385, 1.632909, 1.476928, 1.823552, 1.98155, 1.314753, 1.276153, 1.702397, 1.368096, 1.696704, 1.49848, 1.383478, 1.599001, 1.46496, 1.444485, 1.773617, 1.820255, 1.368707, 1.531298, 1.609221, 2.291673, 1.80985, 1.734381, 1.281602, 1.451053, 1.29689, 1.399858, 2.248163, 1.485608, 0.871989, 1.297261, 1.424577, 1.195182, 1.326569, 1.620964, 1.404877, 1.808373, 1.371007, 1.374807, 1.664057, 1.474358, 1.783759, 2.221749, 1.480432, 1.505833, 1.265717, 0.884198, 1.778857, 1.928032, 1.24633, 1.215452, 1.455306, 1.737898, 1.686017, 1.593756, 1.285587, 1.295731, 2.154539, 1.279999, 1.170977, 1.957191, 1.119055, 1.494959, 1.547487, 1.603307, 1.409242, 1.456407, 1.532772, 1.413897, 0.881877, 1.159018, 1.150486, 1.153507, 1.498882, 1.548032, 1.005786, 1.679803, 1.212317, 1.388618, 1.181307, 1.650767, 1.923615, 1.500376, 1.62623, 1.869831, 1.440015, 1.846772, 1.483456, 1.411431]"
ICIJ-LEAK,RDPQ Q82,"[0.954632, 0.793951, 0.794331, 0.831412, 0.86672, 1.1072, 0.970663, 1.019411, 1.051993, 0.878394, 1.232826, 0.99679, 0.870478, 1.072511, 1.137266, 1.199778, 0.998259, 1.034634, 0.966776, 0.993912, 0.964007, 0.891761, 1.398637, 0.885171, 1.0846, 0.822341, 0.860873, 0.734911, 1.08595, 0.839101, 1.07923, 1.192003, 1.146088, 0.866863, 1.117048, 1.094056, 0.89738, 0.950257, 1.157247, 0.961378, 0.852068, 0.846674, 1.156767, 0.836735, 0.834352, 0.799727, 1.111535, 1.060158, 0.88396, 0.820498, 0.868992, 1.079758, 0.785806, 0.754052, 1.103732, 1.356891, 0.881198, 0.834471, 1.015817, 0.878855, 0.895242, 0.756731, 0.957345, 1.079926, 1.130807, 0.899206, 0.826921, 0.838801, 0.807371, 0.894536, 0.824424, 0.778129, 0.830175, 1.244559, 0.964213, 1.065966, 0.853756, 0.852711, 0.771294, 0.946183, 0.790494, 1.47394, 1.135985, 1.191167, 0.87896, 0.986585, 0.938363, 1.024138, 0.907408, 1.331915, 1.178278, 0.925873, 0.903604, 0.892179, 0.770833, 1.043164, 0.760114, 1.288846, 1.035954, 0.948624]"
ICIJ-LEAK,RDPQ Q83,"[1.178378, 0.977141, 0.843697, 1.044687, 1.089206, 1.184146, 1.06506, 1.460601, 1.035717, 0.861284, 0.999345, 0.866554, 0.957652, 1.191978, 1.050924, 1.181724, 0.98089, 1.138146, 1.115189, 0.849922, 0.995969, 0.973917, 1.436139, 0.953914, 1.040518, 1.037272, 0.863623, 0.842945, 0.86769, 0.884707, 1.475325, 0.963527, 0.956416, 0.891544, 0.949844, 0.852361, 0.876915, 0.895585, 1.286367, 1.135143, 0.981054, 0.836251, 0.915887, 0.892954, 0.896299, 0.856891, 0.967115, 1.081216, 0.897884, 0.980403, 0.84695, 0.857712, 0.897295, 0.835772, 1.090687, 1.296626, 0.928998, 0.872194, 1.080262, 0.873748, 0.87057, 0.879674, 1.067048, 1.34622, 1.140563, 0.892369, 0.914665, 0.931805, 1.069919, 0.875148, 1.013934, 0.964471, 1.182059, 0.959854, 0.930156, 0.875417, 0.921849, 0.824456, 0.826822, 0.859129, 1.400254, 1.195292, 1.167268, 0.884391, 0.885813, 0.946446, 0.842185, 0.854763, 1.200698, 1.092516, 0.958643, 1.162029, 0.891825, 0.909332, 1.014434, 1.322454, 1.323436, 1.210094, 1.057012, 1.19975]"
ICIJ-LEAK,RDPQ Q84,"[1.057897, 0.907937, 0.983504, 1.583069, 1.08211, 1.376125, 1.175005, 0.977286, 15.88131, 1.031636, 1.01416, 1.02258, 1.185524, 1.037638, 0.954422, 0.876475, 0.87254, 1.298397, 0.991484, 1.57108, 1.143086, 1.108821, 1.355699, 1.208671, 0.945813, 0.934801, 1.201577, 1.124513, 1.360579, 1.061436, 1.60534, 0.983022, 0.91379, 0.97588, 0.846402, 0.95208, 1.195712, 1.14825, 0.949809, 0.921951, 0.976815, 0.940783, 0.890083, 1.378372, 1.44801, 1.04063, 1.029704, 1.037596, 0.924623, 0.941799, 0.964574, 1.064003, 1.156276, 1.074936, 0.951698, 0.938358, 0.861744, 0.908457, 0.847487, 0.915797, 0.95173, 1.450795, 0.916349, 0.934422, 0.926599, 0.926487, 0.861573, 0.908583, 1.026699, 1.109104, 1.054615, 0.972287, 1.08876, 1.176047, 0.94132, 1.020742, 0.950815, 1.212674, 1.223649, 1.437425, 1.005439, 0.889384, 1.081919, 1.077541, 0.96512, 1.237125, 1.115155, 0.883621, 0.98716, 0.924867, 0.918653, 0.982064, 1.09491, 1.229145, 1.16835, 1.321275, 1.003299, 0.951811, 1.143801, 0.946204]"
ICIJ-LEAK,RDPQ Q85,"[1.192514, 1.490565, 1.38804, 1.30173, 1.058503, 1.216016, 1.303027, 1.115315, 1.239629, 1.196432, 1.645008, 1.129908, 1.268076, 1.51406, 1.123843, 1.784731, 1.81128, 1.870872, 1.191026, 1.45826, 1.466148, 1.453253, 1.388446, 1.195477, 1.452493, 1.748192, 1.338457, 1.268264, 1.748015, 1.601546, 1.298433, 1.271989, 1.220858, 1.288426, 1.372781, 1.339911, 1.253013, 1.05086, 1.081835, 1.089689, 1.183282, 1.331048, 1.610696, 1.19377, 1.648873, 1.117328, 1.278188, 1.1608, 1.12967, 1.469796, 1.288176, 1.208367, 1.061067, 1.470127, 1.138662, 1.331287, 1.24353, 1.374356, 1.387443, 1.643344, 1.129997, 1.200703, 1.147264, 1.139909, 15.107345, 1.774231, 1.194281, 1.022937, 0.98687, 1.189781, 1.138772, 1.013932, 1.079765, 1.781922, 1.363784, 1.479314, 1.190074, 1.398001, 1.172851, 1.218964, 1.902548, 1.300613, 1.137769, 1.141936, 1.098978, 1.296789, 1.184133, 1.329785, 1.214374, 1.128746, 1.354464, 1.193651, 1.229996, 1.571581, 1.434626, 1.363287, 1.226398, 1.446448, 1.217116, 1.270625]"
ICIJ-LEAK,REGEX Q8,"[0.540986, 0.482852, 0.476332, 1.278125, 0.582458, 1.08878, 0.52187, 0.705608, 0.75965, 0.442442, 0.85635, 0.701205, 0.87577, 0.70647, 0.48701, 0.788886, 0.859589, 0.751767, 0.418212, 0.870424, 0.42674, 0.701042, 0.366732, 0.409962, 0.699704, 0.835394, 0.888206, 0.734979, 0.882527, 1.078233, 1.046706, 1.130592, 0.555904, 0.512142, 0.497582, 0.402313, 0.463176, 0.702909, 0.382238, 0.372594, 0.724209, 0.807106, 0.778146, 0.627393, 0.84408, 0.3961, 0.560775, 0.770601, 0.740236, 0.559274, 0.589797, 0.757816, 0.69696, 0.467533, 0.868826, 0.735702, 0.429772, 0.389911, 0.797415, 0.595783, 0.821552, 0.363505, 0.353089, 0.372703, 0.885603, 0.744343, 0.366906, 0.387864, 0.358345, 0.639964, 0.354153, 0.570126, 0.430301, 0.619018, 0.90014, 0.767159, 0.356393, 0.662316, 0.419739, 0.865568, 0.771353, 0.894314, 0.402206, 0.566266, 0.429172, 0.783711, 0.378431, 0.375986, 0.668514, 0.374115, 0.381961, 0.727702, 0.37528, 0.381843, 0.756875, 0.660579, 0.39359, 0.678769, 0.645205, 0.367269]"
ICIJ-LEAK,RDPQ Q91,"[1.473442, 1.259608, 1.486944, 1.549726, 1.830776, 1.811403, 1.908641, 2.275006, 2.082341, 1.322257, 1.495301, 1.389735, 1.78323, 1.51991, 1.564164, 1.862408, 1.493883, 1.517762, 1.412691, 1.62424, 1.945089, 1.624561, 1.669794, 1.736242, 1.384584, 0.985291, 1.844281, 1.795126, 2.137384, 1.353491, 1.39511, 1.104049, 1.222595, 1.270305, 1.517246, 1.525062, 1.559106, 1.676428, 1.345435, 1.26839, 1.04458, 2.174006, 1.58256, 1.271667, 1.34738, 1.46561, 1.563408, 1.327801, 1.473721, 1.545461, 1.269421, 1.350258, 1.629029, 1.167982, 1.699138, 1.274872, 1.438189, 1.118093, 1.201906, 1.171313, 1.774666, 1.972535, 1.558401, 1.258078, 1.094943, 1.305982, 1.57453, 1.602796, 1.590531, 1.335623, 1.425147, 1.353195, 1.400667, 1.207635, 1.77081, 1.372306, 1.395805, 1.278317, 1.443849, 1.176849, 1.433221, 1.814999, 1.482478, 1.498384, 1.340244, 1.210184, 1.217509, 1.157837, 1.464382, 1.516174, 1.610922, 1.249006, 1.232144, 1.659741, 1.712855, 1.800791, 1.374062, 1.438319, 1.238115, 1.766269]"
ICIJ-LEAK,RDPQ Q92,"[0.833475, 1.008689, 1.129447, 0.93823, 1.126149, 0.917192, 0.805309, 0.828469, 0.795527, 0.836433, 1.008248, 1.073701, 1.016698, 0.801739, 0.878614, 1.005739, 0.804918, 0.894659, 1.27169, 1.487702, 1.067752, 0.834481, 0.863856, 0.789364, 0.860017, 0.831604, 1.101287, 0.897369, 0.84303, 0.86258, 0.924196, 0.782221, 0.812442, 0.807996, 0.88794, 0.754111, 1.297593, 0.855474, 0.883787, 0.917159, 0.940402, 0.783383, 0.825678, 0.826879, 1.158043, 0.960065, 0.834084, 0.822787, 0.96941, 0.903735, 0.954331, 0.794908, 0.791823, 1.292191, 0.98644, 1.001203, 0.866816, 0.770796, 0.796179, 0.904908, 0.785657, 0.888687, 1.221357, 1.240141, 0.840901, 0.780646, 0.862264, 0.944846, 0.783664, 1.015755, 1.131584, 1.052864, 0.89001, 1.010255, 0.923699, 1.082626, 1.013591, 0.944031, 1.316183, 0.949803, 0.846869, 0.832254, 0.848921, 0.857294, 0.790344, 0.984376, 0.895369, 1.069301, 0.917664, 0.876092, 0.948466, 0.858861, 0.759154, 0.840329, 0.906295, 1.014809, 1.075064, 0.899345, 0.948081, 0.783928]"
ICIJ-LEAK,RDPQ Q93,"[0.907722, 0.889422, 0.942918, 0.954677, 1.595941, 1.220258, 1.392535, 1.001023, 1.216024, 1.162331, 0.913251, 1.494913, 1.168296, 0.897988, 1.013532, 0.832566, 0.925099, 0.847622, 0.867193, 1.241437, 1.09507, 1.347995, 0.896655, 0.852005, 0.840867, 0.856038, 0.99467, 1.405599, 0.93294, 0.813942, 1.051154, 1.095416, 0.792023, 1.527289, 1.285948, 1.3418, 1.124965, 0.989501, 0.932169, 0.959287, 0.997633, 1.270314, 0.981755, 1.348598, 1.058528, 0.967323, 1.005289, 0.851015, 0.828858, 0.915265, 1.020649, 1.206603, 1.290249, 1.019962, 0.914038, 0.864165, 1.14986, 0.866421, 0.787647, 1.490708, 1.084582, 0.936811, 0.981559, 0.812174, 0.746197, 0.911166, 0.795643, 0.841513, 1.16415, 1.114693, 1.129206, 0.867892, 0.95745, 0.796696, 0.882966, 0.883831, 1.070335, 1.151847, 0.92872, 0.813337, 0.813048, 1.190605, 0.978433, 0.882064, 0.901156, 1.051336, 0.929368, 1.072221, 0.894595, 0.840239, 0.786637, 0.857868, 0.918463, 1.43984, 0.980835, 1.138746, 0.896742, 0.932233, 0.811461, 0.813662]"
ICIJ-LEAK,RDPQ Q94,"[1.130718, 1.025922, 16.471266, 1.204552, 1.242884, 0.982992, 0.897602, 0.851165, 1.002774, 0.947702, 1.026804, 1.447459, 1.291318, 0.944976, 0.885648, 0.926065, 1.022844, 0.883501, 1.018727, 1.071926, 1.0784, 1.327925, 1.050318, 1.034906, 0.963224, 1.180786, 1.291051, 1.605125, 1.086443, 0.951805, 1.200757, 1.071976, 1.022071, 0.923379, 1.903889, 1.472154, 0.992414, 0.990577, 0.960823, 0.976842, 1.251616, 1.394037, 1.562648, 1.118413, 1.300154, 1.044772, 1.162982, 1.040978, 1.266292, 1.303316, 1.051323, 1.021028, 1.009059, 0.942465, 1.063829, 1.030905, 1.289024, 1.064106, 0.971121, 0.948599, 0.895234, 0.977215, 0.887673, 1.021771, 1.06148, 1.294622, 1.443239, 1.059252, 1.067924, 1.88112, 0.962655, 1.129939, 1.386248, 0.998519, 1.217721, 1.27859, 0.973511, 1.165509, 0.945478, 1.142191, 1.353766, 1.077694, 0.909763, 1.095687, 1.066561, 1.03895, 1.002331, 1.371914, 1.19875, 1.045743, 0.8793, 0.907986, 1.079484, 0.976999, 0.854341, 1.084806, 1.499007, 1.119286, 1.280731, 0.98318]"
ICIJ-LEAK,RDPQ Q95,"[1.205123, 1.263347, 1.23241, 1.461444, 1.313025, 1.29754, 1.183217, 1.105572, 1.452858, 1.443285, 1.203405, 1.302791, 1.516397, 1.438561, 1.412365, 1.206065, 1.214586, 1.968387, 2.091133, 1.302115, 1.222676, 1.256256, 1.171815, 1.198457, 1.747186, 1.359599, 1.335133, 1.228386, 1.173216, 1.290266, 1.360769, 1.629846, 1.159851, 1.525613, 1.167306, 1.703635, 1.851174, 2.471644, 2.790268, 2.657356, 2.47937, 2.300268, 1.793394, 1.86398, 1.946007, 2.449091, 1.73608, 1.946759, 1.378353, 1.193822, 1.215783, 1.6154, 1.723966, 1.541906, 1.444131, 1.463763, 1.379088, 1.608886, 1.957069, 1.3988, 1.231356, 1.685983, 1.440152, 1.410717, 1.193875, 1.238127, 1.202715, 1.359808, 1.268256, 1.521869, 1.204201, 1.181732, 1.159424, 1.077771, 1.446865, 1.288353, 1.36501, 1.554827, 1.116109, 1.211395, 1.129844, 1.411286, 1.444664, 1.413683, 1.192238, 1.604413, 1.463665, 1.313751, 1.277435, 1.623602, 1.399678, 1.219019, 1.323289, 1.189069, 1.263717, 1.220001, 1.795427, 1.414368, 1.270891, 1.184198]"
ICIJ-LEAK,REGEX Q9,"[1.959376, 0.503961, 0.928667, 0.490308, 0.430229, 1.025183, 0.547971, 0.567234, 0.761403, 0.972144, 0.550469, 0.445619, 0.942185, 0.932376, 0.641014, 0.477279, 0.452081, 0.432439, 1.108152, 0.645087, 0.81803, 0.443346, 0.423555, 0.395671, 0.800249, 0.407621, 0.876596, 0.793454, 0.873218, 0.653841, 0.425821, 0.721304, 0.651713, 0.438094, 0.449475, 0.430796, 0.442914, 0.602073, 0.641546, 1.191955, 1.071027, 0.556493, 0.584156, 0.477686, 0.529377, 0.513981, 1.200401, 0.554681, 0.442484, 0.753588, 0.493048, 0.519371, 0.471217, 0.806287, 0.708548, 1.043063, 0.725087, 1.143187, 0.948254, 0.810538, 0.470133, 0.935622, 0.444291, 0.453828, 0.513518, 0.46164, 0.93745, 0.487584, 0.699303, 0.850884, 0.957236, 0.457377, 0.5147, 0.707872, 0.428215, 0.728949, 0.461142, 0.414871, 0.444958, 0.759661, 0.424615, 0.450672, 0.419576, 0.867654, 0.815017, 0.531715, 0.90938, 1.26825, 0.664157, 0.639014, 0.417184, 0.435042, 0.411504, 0.412849, 0.409739, 0.43884, 0.434149, 0.655258, 0.44139, 0.419862]"
ICIJ-LEAK,RDPQ Q101,"[1.367849, 1.327472, 1.72483, 1.935187, 1.307822, 1.840082, 1.573672, 1.517682, 1.459836, 1.96216, 1.903279, 1.463465, 1.38713, 1.292825, 1.600263, 1.703135, 1.847307, 1.626223, 1.556521, 1.310251, 1.47196, 1.905715, 1.660941, 1.773486, 1.186222, 1.352008, 1.319277, 1.381049, 1.831969, 1.073958, 1.524797, 2.021024, 1.876707, 1.439546, 1.991955, 1.812477, 1.362254, 1.369247, 1.621793, 1.359954, 2.04301, 1.915252, 1.592355, 1.54158, 1.652932, 1.587629, 1.943889, 1.529562, 1.753036, 1.414452, 1.295854, 1.192474, 1.319556, 1.130687, 1.767882, 1.313356, 1.37195, 0.933126, 1.764669, 1.459496, 1.943067, 1.792686, 1.574251, 1.567843, 1.309073, 1.895095, 1.937487, 1.254717, 1.77048, 1.677108, 1.458831, 1.225865, 1.702601, 1.404627, 1.332174, 1.243578, 1.462369, 1.483443, 1.880129, 1.8446, 1.628866, 1.673864, 1.265623, 1.639565, 1.497709, 1.774679, 1.488088, 1.410057, 1.380003, 1.271966, 1.087563, 1.711954, 1.475878, 1.43837, 1.369578, 1.581262, 1.239723, 1.532646, 1.743845, 1.450408]"
ICIJ-LEAK,RDPQ Q102,"[1.038557, 0.781023, 0.888329, 1.094258, 0.881483, 0.877184, 1.490771, 1.114197, 0.961607, 1.081535, 0.86499, 0.899172, 1.068513, 1.368817, 0.898694, 0.975018, 0.911442, 0.973206, 0.862736, 0.925917, 1.142685, 1.016305, 1.192292, 1.043291, 0.84067, 0.806736, 0.816372, 0.829141, 0.914469, 1.025457, 0.991748, 0.891666, 0.815725, 0.876268, 1.012376, 0.846947, 0.839628, 0.848164, 1.398161, 1.063714, 0.872146, 1.106092, 0.811535, 0.800435, 1.009972, 0.848134, 1.073207, 1.215439, 0.900389, 0.793244, 1.007081, 0.909121, 0.894189, 0.845925, 0.914717, 1.050947, 0.905034, 0.846498, 0.923548, 0.791451, 0.851659, 0.905962, 0.885183, 0.880259, 1.367724, 0.93911, 0.950884, 1.015383, 0.830472, 0.763547, 0.90962, 0.859272, 1.231199, 0.984887, 0.958199, 0.828854, 0.973019, 0.852194, 0.772978, 0.832287, 1.097092, 1.374412, 1.133603, 1.142252, 0.892232, 0.881234, 0.891983, 0.929375, 1.146033, 1.064071, 1.00436, 0.968361, 0.873649, 0.874276, 1.084665, 0.915503, 1.289261, 1.14648, 0.878936, 0.997644]"
ICIJ-LEAK,RDPQ Q103,"[1.184767, 0.946229, 0.891834, 0.949912, 0.951721, 1.399784, 1.090845, 1.058895, 0.911243, 0.884115, 0.917762, 0.833222, 0.815791, 1.494335, 1.326107, 0.922058, 0.916786, 0.880857, 0.871049, 0.904947, 0.849745, 1.024776, 1.259647, 1.275875, 1.049769, 1.395469, 0.903594, 0.973042, 0.924887, 1.055053, 1.074154, 1.155928, 0.865704, 0.873474, 0.799167, 0.977492, 1.086759, 1.124354, 1.11468, 1.169179, 1.135549, 1.034493, 1.014712, 0.949366, 1.071827, 1.253915, 1.268271, 1.19516, 0.977098, 0.954183, 1.076418, 0.941474, 0.93367, 1.169589, 1.252916, 0.917099, 1.214654, 0.943419, 0.91757, 0.852847, 0.889402, 1.213676, 1.147381, 0.983298, 0.94469, 1.072224, 0.897402, 0.946195, 0.850584, 0.981862, 1.389281, 0.893811, 0.864185, 0.984751, 0.849128, 1.125388, 0.919209, 0.880186, 1.49902, 1.155492, 1.025942, 1.064959, 0.87278, 1.064003, 1.123307, 0.997133, 1.250276, 1.224531, 0.872108, 0.940333, 0.865628, 1.021661, 1.060935, 1.143339, 1.07732, 0.932876, 0.945082, 1.09217, 0.863516, 0.967419]"
ICIJ-LEAK,RDPQ Q104,"[0.939961, 1.055125, 1.323017, 1.059523, 0.98852, 0.897522, 1.082468, 0.935172, 0.940452, 0.939332, 1.487216, 1.522991, 1.214957, 1.023526, 0.950634, 1.231592, 0.946252, 0.947198, 1.220791, 1.458812, 1.143779, 1.336111, 0.987015, 0.958186, 0.942246, 1.580927, 1.342315, 1.196045, 16.216239, 1.040457, 0.889974, 0.88039, 0.941598, 1.168661, 1.153663, 0.97462, 0.961271, 0.960276, 1.021783, 0.996474, 0.971187, 0.928098, 1.472587, 1.189937, 1.063629, 1.022929, 1.078771, 1.322292, 0.974446, 0.984889, 2.241961, 1.330096, 0.967888, 1.039552, 0.878678, 0.921742, 0.932516, 1.383498, 1.205021, 1.730287, 1.010066, 1.024261, 1.026219, 0.972361, 1.089813, 1.213887, 1.059088, 1.238468, 1.753853, 1.076017, 1.020374, 0.872568, 1.148832, 1.446315, 0.997556, 0.951348, 0.959237, 0.912296, 0.879729, 0.92917, 0.955085, 1.127687, 1.780875, 1.117649, 0.964315, 1.082988, 1.008585, 0.96618, 1.055289, 1.154847, 0.99707, 1.250976, 0.933385, 1.205519, 0.938772, 0.965487, 1.072613, 1.091357, 1.046878, 1.032801]"
ICIJ-LEAK,RDPQ Q105,"[1.289426, 1.0509, 1.429906, 1.338067, 1.388266, 1.838206, 1.38971, 1.343989, 1.273909, 1.141266, 1.542692, 1.536887, 1.315117, 1.630153, 1.142774, 1.314646, 1.328878, 1.320312, 1.673478, 1.501171, 1.33441, 1.423419, 1.765848, 1.473851, 1.366361, 1.202641, 1.259044, 1.758745, 1.375912, 1.302251, 2.185975, 1.37652, 1.551872, 1.510027, 1.305747, 1.253389, 1.559788, 1.579649, 1.317101, 1.315429, 1.226225, 1.313856, 1.662934, 1.488279, 1.188531, 1.507024, 1.396842, 1.202263, 1.414648, 1.230205, 1.68181, 1.186573, 1.120611, 1.061279, 1.077717, 1.164092, 1.598059, 1.740447, 1.249516, 1.147057, 1.377359, 1.1823, 1.028532, 1.363035, 1.692212, 1.477041, 1.362769, 1.19736, 1.205003, 1.192377, 1.268576, 1.650133, 1.545348, 1.212583, 1.12145, 1.119312, 1.114171, 1.097474, 1.888796, 1.675229, 1.240105, 1.170393, 1.312154, 1.156248, 1.183222, 1.583217, 1.324389, 1.281718, 1.633282, 1.180591, 1.440609, 1.14735, 1.346475, 1.560502, 1.327883, 1.189892, 1.309987, 1.112423, 1.176826, 1.723797]"
ICIJ-LEAK,REGEX Q10,"[15.662384, 0.70092, 1.029789, 0.784421, 0.649208, 0.379866, 0.399552, 0.55093, 0.353645, 0.84405, 0.85209, 0.666439, 0.557173, 0.721451, 0.301061, 0.309838, 0.378691, 0.704445, 0.530957, 0.392514, 0.345735, 0.856463, 0.790441, 0.616338, 0.694831, 0.890012, 0.519305, 0.682705, 0.486167, 0.843582, 0.374184, 0.90387, 1.021181, 0.450162, 0.41417, 0.665182, 0.538575, 0.380961, 0.367501, 0.350952, 0.728726, 0.328563, 0.675948, 0.530691, 0.381898, 0.533418, 0.727617, 0.389115, 0.333261, 0.651294, 0.321796, 0.309789, 0.339094, 0.764516, 0.395085, 0.345294, 1.122222, 0.643238, 0.692022, 0.605814, 0.36623, 0.658286, 0.403862, 0.637276, 0.87662, 0.394054, 0.632562, 0.412032, 0.682558, 0.343543, 0.384381, 0.367208, 0.615926, 0.350529, 0.340403, 0.353324, 0.368176, 0.381773, 0.373898, 0.688391, 0.85234, 0.654797, 0.672827, 0.644273, 0.574137, 0.836802, 0.72665, 0.742042, 0.724103, 0.372766, 0.361973, 0.351215, 0.383303, 0.691361, 0.828408, 0.589655, 0.362938, 0.425398, 0.367919, 0.352049]"
ICIJ-LEAK,RDPQ Q111,"[1.095977, 1.351497, 1.303285, 1.010829, 1.869993, 1.215443, 1.124745, 1.141366, 1.233584, 1.048183, 1.167403, 1.112107, 1.62591, 0.855494, 1.225626, 1.617588, 1.218879, 1.262437, 1.825541, 2.061919, 1.355984, 1.19166, 1.131913, 1.177567, 1.148255, 1.558626, 1.720777, 1.216743, 1.14047, 1.11314, 1.427661, 1.352209, 1.437245, 1.623566, 1.127628, 1.314655, 1.150605, 1.521097, 1.693815, 1.618395, 1.401196, 1.568195, 1.182333, 1.723985, 1.216288, 1.193979, 1.544211, 1.585454, 1.188611, 1.122114, 1.013858, 1.047804, 1.24907, 1.258527, 1.804115, 1.397272, 1.219938, 1.588739, 0.840876, 1.502256, 1.476159, 1.574502, 1.066605, 1.155205, 1.466409, 1.050258, 1.107903, 1.48572, 1.487232, 1.334228, 1.133504, 1.600226, 1.349136, 1.540411, 1.128429, 1.548207, 1.098052, 1.061721, 1.509737, 1.080608, 1.126296, 1.059427, 1.532672, 1.174144, 1.408871, 1.087151, 1.03495, 1.018045, 1.251196, 1.791568, 1.535008, 1.612323, 1.419168, 0.730621, 1.114146, 1.539555, 1.312481, 2.054531, 1.547883, 0.877908]"
ICIJ-LEAK,RDPQ Q112,"[0.721242, 0.745242, 0.764359, 0.827089, 0.844108, 1.08848, 1.030366, 1.096609, 0.894172, 0.881394, 0.873284, 0.737372, 0.755223, 0.925681, 0.924059, 0.889257, 0.808646, 0.811377, 0.851826, 0.770308, 0.781092, 0.841947, 0.928662, 0.79535, 1.05133, 0.783226, 0.67574, 0.839576, 0.922496, 0.760682, 0.829292, 0.999631, 0.984246, 0.81534, 0.761425, 0.76622, 0.85362, 0.75139, 0.852558, 0.711654, 1.044996, 0.965252, 0.773116, 0.76028, 0.893406, 0.821174, 0.771242, 0.89684, 1.161424, 1.101109, 0.898217, 0.77587, 0.715371, 0.835876, 0.726729, 0.676896, 0.766348, 0.793405, 1.080412, 0.960164, 0.821136, 0.833611, 0.847201, 0.882597, 0.844088, 0.811912, 1.027172, 1.048913, 0.869371, 0.812978, 0.781612, 0.993054, 0.788613, 0.873084, 0.803538, 1.26545, 0.843861, 1.007693, 0.821788, 0.686565, 0.80161, 0.736526, 0.718888, 0.710856, 0.98195, 0.802906, 0.757267, 0.708027, 0.770483, 0.694748, 0.758433, 0.92544, 0.724472, 1.046058, 0.993804, 0.890544, 0.863829, 0.851656, 0.728243, 0.697699]"
ICIJ-LEAK,RDPQ Q113,"[0.840231, 0.754962, 0.857015, 0.985203, 0.933563, 0.806917, 0.817786, 0.859144, 0.807399, 0.743177, 0.705125, 1.024517, 1.126339, 0.833527, 0.894052, 1.03396, 0.836418, 0.811618, 0.868421, 0.939353, 0.876991, 1.294249, 0.900966, 0.706665, 0.974061, 0.817603, 0.724747, 0.772098, 0.966572, 1.052362, 0.809897, 0.833435, 0.762479, 0.810795, 0.736654, 0.951343, 0.850065, 1.067048, 0.989579, 0.964426, 0.85545, 0.82116, 0.811438, 0.810891, 0.897567, 0.796533, 0.972506, 1.006421, 0.887242, 0.805808, 0.830139, 0.833478, 0.824449, 0.828168, 0.797409, 1.11186, 1.18227, 1.013264, 0.876305, 0.824104, 0.772502, 0.9369, 0.88632, 0.754713, 1.116965, 0.921313, 0.781378, 0.898773, 1.070186, 0.860885, 0.793496, 0.740127, 0.773337, 1.009443, 1.031345, 0.929405, 1.002483, 0.834116, 0.826426, 0.916271, 0.833514, 0.993192, 1.432411, 0.810262, 0.803786, 0.778479, 0.784787, 0.79986, 0.85366, 0.885638, 1.206755, 1.200454, 1.054028, 0.814962, 1.086506, 0.96376, 0.773931, 0.723012, 1.040719, 1.140771]"
