POKEC,REGEX Q7,"[0.947815, 0.56904, 0.507565, 0.562884, 1.262745, 0.561434, 0.497989, 0.433413, 0.454752, 0.965735, 1.075429, 0.458247, 0.620848, 0.884411, 1.032906, 1.115309, 0.923778, 1.174635, 1.323254, 0.619468, 0.439881, 0.438998, 0.443962, 1.045944, 0.45472, 0.427507, 0.924222, 0.468296, 0.364306, 0.420871, 0.393781, 0.546091, 0.47296, 0.393682, 0.425866, 0.396817, 0.305272, 0.30501, 0.395417, 0.394406, 0.419614, 0.545576, 0.439173, 0.394485, 0.424304, 0.592413, 0.431196, 0.353106, 0.466773, 0.624823, 0.401453, 0.492749, 0.571185, 0.486627, 0.489792, 0.529655, 0.534418, 0.506851, 0.49941, 0.525662, 0.415019, 0.475509, 0.405402, 0.390302, 0.641392, 0.434193, 0.470645, 0.412341, 0.474863, 0.443574, 0.400166, 0.383586, 0.430952, 0.40998, 0.455745, 0.39422, 0.396867, 0.389962, 0.393513, 0.42769, 0.446673, 0.491886, 0.431145, 0.384912, 0.416614, 0.397905, 0.367906, 0.389033, 0.445963, 0.607417, 0.402975, 0.518617, 0.463094, 0.458637, 0.446741, 0.434629, 0.397103, 0.409562, 0.412302, 0.399663]"
POKEC,RDPQ Q81,"[9.928904, 8.643235, 9.250295, 10.036582, 9.79984, 1.604225, 9.023043, 1.303175, 9.505815, 10.728384, 1.686412, 9.631479, 10.474459, 9.696775, 10.602554, 10.885948, 2.381644, 8.623084, 10.682932, 8.882392, 1.467716, 8.607604, 10.793123, 8.84066, 1.816102, 1.583423, 2.159017, 1.801662, 1.061246, 15.320848, 1.935452, 8.430564, 9.167515, 1.548692, 11.455794, 9.701165, 9.851036, 10.087876, 12.067009, 9.481269, 9.916212, 10.440538, 10.751303, 9.377439, 9.493823, 8.905941, 9.036411, 9.999183, 10.502718, 9.900783, 2.110202, 9.425071, 15.108908, 1.764579, 9.205462, 1.849949, 8.495543, 9.358275, 10.273435, 1.469851, 1.490849, 8.693969, 10.110731, 1.15701, 11.376727, 1.644266, 10.085987, 9.784999, 10.644494, 9.410995, 10.314742, 9.878816, 11.750899, 1.32607, 9.834989, 9.26154, 10.293519, 1.875284, 1.915709, 8.784324, 10.207695, 9.670546, 9.177134, 1.954645, 8.533925, 2.091382, 1.229099, 1.244985, 9.174009, 11.689139, 1.262887, 9.154492, 12.552942, 10.190811, 8.305036, 1.493646, 2.014473, 9.447461, 11.105276, 9.335511]"
POKEC,RDPQ Q82,"[9.090284, 8.843727, 8.456242, 8.523426, 9.251598, 1.344396, 23.480479, 1.457401, 8.580478, 10.399453, 1.25667, 8.408742, 10.234164, 10.013277, 9.434679, 9.733887, 2.145873, 7.852161, 9.95204, 7.986694, 2.82393, 10.202924, 9.349216, 8.502252, 1.517807, 1.80752, 0.96702, 1.460525, 1.263806, 10.328476, 1.777931, 9.242791, 8.795694, 2.308116, 9.424904, 9.792389, 8.377632, 9.018145, 9.29466, 9.232346, 11.533299, 8.721657, 9.128279, 8.001067, 9.231136, 7.903079, 8.675769, 9.127259, 9.712204, 8.419743, 2.779922, 10.52318, 10.52449, 2.159645, 8.05502, 2.367369, 8.265453, 10.842474, 8.156566, 1.856872, 1.826127, 8.678059, 8.170562, 1.331601, 9.355725, 1.649469, 9.389981, 9.202877, 9.337505, 8.085064, 9.462276, 8.985706, 9.649192, 1.169971, 9.534224, 7.87278, 9.767418, 1.857231, 1.374715, 8.043328, 9.888629, 9.894482, 8.030401, 1.425837, 9.217121, 1.992123, 1.023076, 1.739071, 8.769728, 9.478163, 1.998627, 8.587733, 10.404468, 10.292576, 9.870718, 1.428442, 0.960227, 8.316462, 9.810786, 8.671484]"
POKEC,RDPQ Q83,"[10.865168, 136.107637, 899.994433, 8.230185, 9.146395, 1.98481, 270.448798, 2.455381, 231.518992, 9.087006, 1.67999, 9.959736, 1108.281672, 224.084999, 816.611502, 296.283444, 1.508923, 20.350604, 21.243946, 14.552255, 1.236772, 9.047579, 643.802377, 14.935672, 1.695571, 2.38767, 3.015549, 2.149444, 2.127373, 150.123693, 2.391055, 227.092769, 17.746807, 1.642172, 14.787464, 8.946278, 923.517588, 5862.951198, 9.819624, 132.423221, 18.860953, 10.478373, 8.857421, 275.948963, 69.179124, 1113.751931, 19.897823, 15.572253, 98.899381, 26.403896, 1.72982, 842.471166, 12.771598, 1.644361, 12.015259, 1.644466, 20.415717, 126.796884, 14.066725, 1.343817, 1.226979, 8.945743, 9.245293, 1.998506, 10.06137, 2.144869, 1091.368394, 231.283673, 9.655495, 15.370342, 745.485291, 36.021281, 9.368808, 2.51514, 10.234728, 20.964093, 1038.322519, 1.458446, 1.441593, 8.159517, 9.756885, 8.857846, 436.276876, 2.242617, 26.974535, 1.592873, 1.777414, 1.852345, 738.166416, 9.309834, 1.972215, 9.131997, 365.004131, 86.403863, 15.085364, 1.426066, 1.591785, 8.803869, 20.309296, 57.06799]"
POKEC,RDPQ Q84,"[285.778927, 128.889149, 1128.42258, 332.229078, 1676.310319, 2.278641, 267.089549, 2.130639, 230.191756, 2854.464024, 1.881565, 188.109781, 1391.887796, 968.217387, 772.431348, 1438.235917, 1.99919, 20.008597, 1958.703595, 442.00698, 1.976647, 636.060382, 2692.74177, 99.588639, 2.571271, 2.356779, 1.92707, 3.012171, 1.420721, 8726.714003, 3.237609, 407.978165, 39.832314, 3.00098, 1754.353951, 1162.322654, 2594.461614, 6499.190679, 5123.882254, 229.030031, 2650.360956, 644.634735, 754.12559, 407.779113, 71.642426, 1101.610111, 40.606363, 1499.542285, 679.378833, 146.304097, 3.753974, 722.24283, 8299.457911, 2.680902, 269.608225, 2.077974, 106.213308, 2052.203574, 1141.374724, 2.065293, 1.742628, 534.915665, 771.231096, 2.400023, 4481.38543, 2.935105, 1048.98311, 2992.352226, 265.97012, 324.427034, 878.394609, 573.563943, 3467.774421, 1.758782, 1903.3115, 371.202525, 1303.789349, 1.974882, 1.825742, 588.882779, 3004.617648, 623.398021, 908.58681, 1.665511, 97.236255, 2.539083, 2.194802, 2.227153, 817.702729, 1871.860856, 1.892962, 1610.456279, 5518.728402, 273.203941, 716.092396, 2.250826, 1.74125, 794.319444, 1370.267841, 190.185811]"
POKEC,RDPQ Q85,"[12.982603, 13.54708, 15.564813, 11.524607, 16.575328, 2.555813, 10.268844, 2.40577, 10.226293, 15.725907, 3.388429, 16.590068, 13.31969, 15.950209, 13.744433, 14.298924, 3.043886, 12.597966, 17.587992, 12.219244, 3.276475, 13.103516, 19.586222, 12.810211, 2.418002, 2.333396, 1.821064, 4.815562, 2.343583, 36.837645, 1.99076, 12.220029, 12.304474, 2.759248, 14.166236, 14.786494, 15.632144, 17.014884, 22.074872, 11.493166, 16.147771, 11.871761, 15.713255, 14.732103, 12.642274, 11.808057, 11.487999, 14.882195, 13.771834, 11.165814, 3.346141, 13.997891, 29.223069, 3.187043, 10.05692, 2.701864, 10.264106, 15.16405, 13.826052, 1.880809, 1.899971, 11.892849, 10.871011, 1.905097, 16.663895, 2.599872, 14.063331, 18.015377, 13.329808, 13.481431, 13.855734, 12.555678, 20.453431, 1.834127, 13.888205, 10.141705, 12.935034, 1.963608, 2.410086, 9.828574, 16.323983, 12.916334, 11.194749, 2.750649, 13.054712, 2.925403, 3.135135, 2.862605, 13.812167, 15.817575, 2.521836, 18.735617, 24.220689, 11.181465, 13.337163, 2.579798, 1.503384, 11.461429, 14.281371, 12.272918]"
POKEC,REGEX Q8,"[1.670695, 0.727838, 0.519022, 1.052168, 0.437747, 0.418698, 0.422084, 0.392473, 0.390635, 1.194678, 0.407051, 0.394617, 0.39189, 0.899143, 0.396933, 0.367617, 0.35428, 0.344333, 0.388826, 1.011654, 0.589448, 0.570396, 0.48301, 0.461408, 1.115879, 0.427263, 0.447057, 0.430797, 0.352407, 0.459508, 0.424046, 0.423295, 0.369005, 0.404816, 0.390215, 0.376376, 0.38528, 0.428316, 0.358026, 1.224499, 1.311111, 0.439983, 0.526795, 0.423024, 0.430972, 0.405851, 0.45865, 0.389022, 0.421532, 0.405385, 0.453307, 0.546458, 0.415316, 0.470826, 0.552883, 0.42232, 0.456163, 0.41024, 0.431891, 0.489589, 0.428444, 0.418175, 0.426543, 0.452441, 0.451114, 0.429592, 0.413614, 0.483405, 0.48005, 0.546313, 0.410096, 0.4094, 0.451324, 1.161026, 0.437031, 0.425823, 0.426621, 0.388648, 0.417136, 0.378103, 0.390009, 0.365368, 0.401825, 0.605586, 0.518939, 0.352355, 0.423599, 0.355227, 0.385735, 0.708709, 0.524706, 0.606448, 0.576812, 0.477298, 0.483014, 0.404234, 0.4077, 0.39059, 0.371071, 0.380642]"
POKEC,RDPQ Q91,"[8.131189, 10.266119, 8.403656, 8.798448, 8.333632, 2.039801, 8.592048, 1.406012, 8.513163, 10.346565, 1.503783, 9.107517, 8.387357, 8.63761, 9.081044, 9.103268, 1.386324, 10.491765, 8.71102, 10.004174, 1.377347, 7.89218, 8.975254, 8.955566, 1.796936, 2.032451, 7.910865, 9.079122, 8.280509, 10.483832, 1.4886, 8.082651, 9.397997, 9.835276, 9.091403, 10.628798, 8.935783, 9.313892, 9.168891, 9.651959, 14.292934, 13.226802, 11.47399, 11.200823, 9.52801, 9.580518, 10.415035, 8.239691, 8.922446, 8.4387, 12.118303, 9.835767, 8.280241, 10.152761, 8.85765, 2.00097, 10.040263, 10.637442, 10.032212, 9.158141, 8.673069, 9.576416, 9.43797, 9.673722, 8.822374, 9.847729, 8.163667, 10.313686, 9.504224, 10.082008, 9.507903, 9.520606, 9.850806, 1.993609, 9.569049, 9.179266, 8.268616, 2.10664, 8.437065, 8.524174, 8.718926, 8.901577, 9.019975, 2.005416, 8.187255, 8.407801, 8.077561, 9.053812, 9.381091, 10.895092, 8.430908, 8.952442, 8.559259, 9.135798, 10.275004, 1.924117, 1.027753, 7.846772, 10.639904, 8.977561]"
POKEC,RDPQ Q92,"[7.836495, 8.624751, 9.382637, 7.821919, 8.667864, 2.005097, 8.647567, 1.967854, 8.68368, 8.586977, 1.486476, 7.852625, 8.549058, 7.698284, 8.649802, 7.94361, 1.413024, 10.095483, 8.570139, 8.159663, 1.452306, 9.013621, 7.959477, 8.972262, 1.825364, 1.183384, 1.408206, 10.446424, 1.390045, 8.134225, 1.816485, 8.043359, 8.400722, 8.507468, 8.601411, 8.080787, 8.740919, 8.367466, 7.583427, 7.839201, 8.083396, 7.946117, 8.447592, 8.464751, 7.922472, 8.094883, 8.580248, 8.27477, 8.959302, 8.939423, 8.440575, 8.292325, 9.381036, 9.57241, 7.757305, 2.418825, 8.058691, 7.896095, 7.675747, 1.248936, 1.274583, 9.239534, 8.157714, 1.166672, 8.567408, 1.557229, 8.330593, 7.777516, 9.295113, 8.346419, 8.326165, 8.658482, 8.249511, 1.54005, 7.449676, 7.385776, 21.215389, 1.862223, 1.268248, 8.270768, 7.954464, 8.347016, 8.812217, 1.412218, 7.575514, 1.509673, 1.508437, 2.082583, 7.65039, 8.50474, 1.921586, 7.644808, 8.595678, 8.944135, 7.875989, 2.032341, 1.644101, 8.727602, 7.752504, 8.049618]"
POKEC,RDPQ Q93,"[8.012435, 1095.857584, 39.946539, 8.372134, 8.464097, 1.648981, 3647.102061, 1.78282, 1889.705385, 8.5955, 2.17207, 8.859882, 28.202129, 14.387416, 31.300957, 14.655067, 1.731175, 83.873833, 8.169744, 9.211233, 1.666629, 9.407276, 26.289777, 8.504388, 1.479515, 2.822772, 1.374928, 8.511702, 1.980448, 9.573019, 2.192628, 14.763129, 7.517108, 9.994773, 9.127465, 8.794363, 19.52648, 14.966928, 9.806656, 15.828103, 8.985402, 8.137636, 9.245184, 20.539379, 435.526115, 20.058311, 8.583891, 9.913378, 15.943253, 8.419563, 9.192002, 24.162545, 9.246097, 8.133835, 9.036546, 1.889579, 8.247342, 14.072578, 8.965927, 1.995685, 1.810416, 9.245577, 8.770368, 1.567015, 9.435509, 1.543532, 47.875061, 14.023988, 8.616304, 9.633164, 20.291023, 14.612228, 8.032058, 1.869738, 8.560682, 8.51937, 28.374519, 1.417115, 1.708412, 8.183063, 7.985038, 9.044539, 14.351601, 1.903109, 8.277584, 2.114567, 2.794685, 1.612793, 23.962788, 8.528558, 2.044059, 9.914351, 13.933689, 13.716493, 7.720393, 1.550135, 1.348183, 8.411619, 8.327157, 8.39787]"
POKEC,RDPQ Q94,"[1472.391226, 1092.495869, 10843.388764, 4003.422254, 10999.639098, 1.928896, 3558.89313, 2.089377, 1865.181565, 10572.366732, 3.047329, 1108.970971, 10890.715022, 7936.494259, 6805.369083, 10263.485112, 2.772979, 82.379368, 10915.404536, 4083.6983, 1.971264, 5735.760854, 10180.106206, 725.529971, 2.893851, 1.652242, 2.58674, 10.136722, 2.568159, 10257.429319, 2.006929, 2621.074557, 295.14572, 9.964407, 10073.522647, 10999.787048, 10002.590943, 11003.689336, 11003.745811, 8572.184378, 10428.625759, 5350.74279, 3994.732333, 4246.714579, 425.845907, 10987.294362, 65.476917, 10936.978301, 6363.965901, 3527.899971, 9.915661, 4026.696541, 10072.798907, 10.832346, 2035.735776, 4.196129, 962.990777, 10991.461587, 9390.631241, 2.48285, 1.941564, 4743.455962, 7686.271004, 2.550365, 10177.628033, 3.683439, 8840.914701, 10158.005296, 1552.872831, 2162.089393, 7268.13609, 6990.888992, 10028.965141, 1.939282, 11001.650095, 2310.84956, 10693.269429, 3.823902, 2.747284, 3024.539489, 10970.560886, 11001.247175, 8327.532227, 2.312839, 414.874453, 1.833794, 2.140907, 1.512251, 8750.543684, 10501.213017, 3.420356, 11002.107586, 11001.46361, 1898.052731, 6398.070764, 3.59468, 3.545603, 3973.780646, 10726.592168, 1117.940161]"
POKEC,RDPQ Q95,"[10.229192, 12.76469, 12.196007, 12.097418, 10.730651, 2.309732, 9.107573, 2.496241, 10.500395, 10.664513, 2.695625, 11.279166, 11.313938, 10.359334, 10.426626, 11.459591, 2.109644, 9.695649, 9.950474, 10.789545, 2.457635, 10.429685, 10.341466, 10.014209, 3.061085, 1.772689, 1.760445, 10.224983, 1.933338, 9.266138, 2.000287, 9.79861, 10.921805, 10.361483, 10.81403, 11.016778, 9.66142, 9.607276, 10.841249, 9.648038, 10.262853, 10.021168, 9.661943, 9.417318, 9.881656, 10.018319, 10.140697, 9.737263, 10.121391, 10.546866, 10.656397, 10.001063, 9.467959, 10.133865, 10.153245, 2.556704, 9.615098, 9.483681, 8.859521, 2.640733, 2.479888, 8.793603, 10.964638, 1.971716, 11.261829, 2.02916, 8.822658, 9.557416, 9.849, 9.822132, 10.617751, 9.414994, 9.744519, 2.524671, 10.487012, 9.199111, 10.757286, 2.171311, 2.528331, 9.102983, 9.325231, 9.578359, 9.555485, 2.231027, 9.018371, 2.365134, 2.099268, 1.902803, 9.363927, 9.247727, 2.289744, 8.759054, 9.993366, 8.951014, 9.489964, 1.822024, 1.406958, 11.410439, 12.038941, 9.620902]"
POKEC,REGEX Q9,"[1.645951, 0.482514, 0.480177, 1.13171, 0.448426, 0.398569, 0.383243, 1.078661, 0.544857, 0.510527, 0.478423, 0.483302, 0.471037, 1.113895, 0.424405, 1.20674, 0.429109, 0.451292, 0.429641, 0.463944, 0.399717, 0.382323, 0.36353, 0.374551, 0.614228, 0.552262, 0.904443, 0.420857, 0.452352, 0.384062, 0.368253, 0.352999, 0.430278, 0.4017, 0.484337, 0.460295, 0.361173, 0.390981, 0.476609, 0.432058, 0.325802, 0.454763, 0.426675, 0.523641, 0.457821, 0.429298, 0.40196, 0.399334, 0.406117, 0.389613, 0.389831, 0.39297, 0.451011, 0.413981, 0.409304, 0.400521, 0.366324, 0.438629, 0.36918, 0.481536, 0.47655, 0.441864, 0.404714, 0.403608, 0.428185, 0.407643, 0.43485, 0.372193, 0.455005, 0.39271, 0.358518, 0.670587, 0.488124, 0.405639, 0.516884, 0.467199, 0.470112, 0.498059, 0.405689, 0.459486, 0.483868, 0.413672, 0.422691, 0.430397, 0.436639, 0.53246, 0.43392, 0.456195, 0.465126, 0.415682, 0.459307, 0.424013, 0.471152, 0.351154, 0.522276, 0.663683, 0.687266, 0.455223, 0.409962, 0.440681]"
POKEC,RDPQ Q101,"[8.507465, 8.799294, 9.006731, 8.218096, 8.785576, 2.594134, 8.409379, 1.582266, 8.856417, 8.247223, 1.612184, 8.349036, 8.073295, 8.852552, 8.775048, 9.977284, 1.685542, 8.415751, 8.729384, 8.567695, 1.418114, 8.02932, 8.65554, 9.66211, 1.45023, 1.381349, 1.392248, 8.36011, 2.200895, 9.016148, 1.493744, 8.661603, 8.248156, 8.0557, 8.67073, 8.437153, 8.891749, 8.392395, 8.277993, 8.43124, 8.616595, 8.295108, 8.182371, 9.160535, 8.171072, 8.947708, 8.576267, 10.554877, 8.07715, 9.250314, 7.988485, 8.214917, 8.379839, 8.49422, 9.152044, 2.423311, 7.894558, 9.06067, 8.409017, 2.217515, 1.33729, 8.763748, 7.814528, 1.750027, 8.20049, 1.409559, 8.096458, 8.211268, 8.648957, 8.805362, 9.034501, 8.457002, 9.284862, 1.564819, 8.20033, 9.570115, 8.470088, 2.380815, 1.28097, 7.832778, 9.265101, 8.095732, 8.974018, 1.911698, 8.541768, 1.935656, 1.653986, 1.826589, 8.140437, 8.350742, 2.170262, 8.532531, 8.733876, 8.17523, 8.608898, 2.096275, 1.45847, 8.706969, 8.700416, 9.280465]"
POKEC,RDPQ Q102,"[8.306706, 7.774202, 8.532381, 7.989246, 8.445171, 1.916304, 8.215296, 2.15596, 7.80581, 8.414859, 1.66902, 7.832031, 8.30046, 8.329218, 8.266995, 8.489313, 1.775878, 8.561043, 7.775412, 8.100534, 1.320682, 8.642251, 7.956455, 9.577556, 1.232423, 1.161883, 1.985763, 8.835362, 1.640989, 8.147981, 1.322596, 8.465427, 7.796929, 7.825375, 7.833506, 8.211784, 8.721696, 7.99816, 7.928904, 7.736495, 8.260437, 8.891383, 8.181891, 8.60529, 8.373496, 8.754376, 8.623591, 8.230389, 8.116321, 8.698828, 7.803587, 8.119711, 7.804594, 9.25293, 7.631867, 1.47005, 8.321029, 8.030301, 8.654934, 1.362465, 1.170252, 7.624127, 8.520732, 1.912792, 7.895423, 1.265854, 8.534408, 9.045411, 7.801014, 7.697777, 8.013865, 9.306454, 8.076978, 1.392208, 8.927661, 8.078785, 9.508593, 1.52817, 1.156169, 7.643024, 8.396934, 7.482542, 9.030685, 1.510183, 7.505243, 1.238836, 1.50631, 1.301903, 7.675954, 7.942822, 1.40316, 7.627828, 8.468107, 7.628822, 8.380796, 1.932107, 1.111354, 7.980267, 8.462246, 8.072024]"
POKEC,RDPQ Q103,"[8.278937, 10655.158923, 39.030731, 7.803747, 8.620024, 2.096779, 10942.676625, 1.31389, 11000.417713, 9.692898, 1.846209, 9.016719, 31.862651, 14.141735, 31.394524, 14.963371, 2.50047, 10884.005815, 8.536718, 9.054952, 1.74768, 8.625021, 24.737207, 8.784217, 1.44286, 1.89833, 1.910563, 9.074125, 2.3969, 7.571748, 1.293784, 12.928601, 8.274007, 8.340309, 9.911766, 8.158302, 18.268591, 14.108478, 9.112885, 13.116784, 9.460441, 7.904285, 8.757579, 19.753075, 10769.463051, 20.31132, 8.156495, 9.208652, 13.334941, 7.798726, 7.839375, 24.855458, 8.874516, 7.755607, 8.653647, 1.79264, 9.078293, 14.467234, 10.211028, 2.29586, 1.757434, 8.347854, 8.435254, 1.884728, 9.002342, 2.126095, 49.321094, 13.253843, 8.353353, 9.688474, 20.120901, 13.062814, 8.065428, 1.399035, 8.338521, 8.820118, 30.344404, 1.554362, 1.477989, 8.121434, 7.813058, 8.172182, 14.229395, 2.336857, 8.662395, 1.868085, 1.787132, 1.19578, 24.739698, 8.102838, 1.45882, 8.069597, 13.560636, 13.613943, 7.869412, 1.851803, 1.258322, 8.358299, 8.181602, 8.444887]"
POKEC,RDPQ Q104,"[10477.605197, 11002.622116, 11001.935643, 11002.125773, 10005.063939, 2.353605, 11002.442797, 2.158663, 10993.819568, 10002.563881, 2.424058, 11000.94082, 11004.737055, 10998.573968, 10005.465679, 11002.161647, 3.235318, 10998.894508, 10999.432254, 11004.672567, 2.348201, 11000.570848, 11003.030889, 11001.34399, 2.059701, 1.533647, 1.594116, 11.002236, 2.399464, 10984.610685, 2.312091, 10999.905552, 11000.217294, 9.644515, 10993.781196, 11003.562154, 11001.147883, 11000.002049, 11004.838838, 11000.019073, 11002.304586, 11003.37683, 11001.612769, 11001.128253, 10005.379974, 10999.847201, 11006.360911, 10999.181437, 11001.200004, 11004.641612, 9.238007, 10989.04194, 10004.576484, 9.6641, 10993.046741, 2.615253, 11000.805444, 11000.141829, 11001.116168, 2.333023, 1.892161, 10998.761601, 11001.559534, 2.598784, 10997.754007, 2.249099, 11003.359708, 11010.288006, 10992.024157, 11003.547401, 11003.048135, 11000.941233, 11004.772802, 3.500388, 10995.616046, 11002.790669, 11000.02598, 1.658594, 1.641717, 11000.267169, 11002.911695, 10999.730482, 10002.717016, 3.738684, 11000.951943, 2.024475, 3.132634, 1.929132, 10995.867118, 11001.215372, 2.326317, 11001.212292, 10998.466239, 11002.292627, 11005.250924, 1.720874, 1.798415, 10998.946365, 11003.656941, 11000.867221]"
POKEC,RDPQ Q105,"[3.177495, 2.103391, 2.278312, 2.023102, 1.997189, 1.906852, 2.210318, 3.310403, 1.981936, 2.113525, 1.954212, 2.064334, 1.829407, 2.20733, 1.752726, 1.652805, 1.570448, 1.619461, 1.687125, 2.044579, 1.904511, 1.87942, 1.698743, 2.19556, 2.565486, 1.750448, 2.348232, 1.523531, 1.707355, 2.512698, 1.936037, 1.733248, 1.963375, 1.790261, 1.744219, 1.598765, 1.834299, 2.40854, 1.950107, 1.912457, 1.785529, 1.691011, 1.880978, 1.685973, 1.572108, 1.876178, 2.045114, 2.024274, 1.754236, 1.529647, 1.852699, 1.523016, 1.543927, 1.588355, 1.62335, 1.410297, 1.755437, 2.11224, 2.001483, 1.725875, 1.817011, 1.499246, 1.749367, 1.811473, 1.745508, 1.717552, 1.607777, 1.843783, 1.661473, 1.572084, 1.683909, 1.817893, 1.767561, 1.775913, 1.532472, 2.173788, 2.266886, 1.734003, 1.851295, 1.562289, 1.674111, 1.596654, 1.618221, 1.519196, 2.156803, 2.624537, 2.0938, 1.901714, 1.454599, 1.770853, 1.600464, 1.776915, 2.504551, 2.651587, 2.228298, 1.846473, 1.473599, 1.668465, 1.574964, 1.616238]"
POKEC,REGEX Q10,"[0.535511, 0.411739, 0.442305, 0.425574, 0.684674, 0.424553, 0.804549, 0.528114, 0.623938, 0.468281, 0.596866, 0.544636, 0.430965, 0.465815, 0.441525, 0.435298, 0.506653, 0.397396, 0.34203, 0.373572, 0.524325, 0.448825, 0.561281, 0.427991, 0.380254, 0.460142, 0.366296, 0.375857, 0.410194, 0.381675, 0.362808, 0.386862, 0.397433, 0.38627, 0.444961, 0.394126, 0.382522, 0.359884, 0.457715, 0.403058, 0.410189, 0.40813, 0.384622, 0.479416, 0.346738, 0.451265, 0.474482, 0.395521, 0.398812, 0.346205, 0.372911, 0.663671, 0.386845, 0.382976, 0.343182, 0.36249, 0.647096, 0.412811, 0.562691, 0.672417, 0.526517, 0.436855, 0.596677, 0.386606, 0.396905, 0.403868, 0.501775, 0.549345, 0.368334, 0.404629, 0.432615, 0.394364, 0.389204, 0.396608, 0.374612, 0.364196, 0.481032, 0.751595, 0.550731, 0.411863, 0.503957, 0.489799, 0.51135, 0.518928, 0.462166, 0.463491, 0.370586, 0.42706, 0.397121, 0.379998, 0.385028, 0.405031, 0.443951, 0.4146, 0.391641, 0.41679, 0.406368, 0.345415, 0.369368, 0.401121]"
POKEC,RDPQ Q111,"[8.583907, 8.662594, 8.653682, 8.52528, 8.751925, 1.415034, 8.013288, 1.665189, 8.38818, 7.740859, 1.364848, 8.987368, 8.323055, 8.574089, 9.044485, 8.630708, 1.287834, 9.064656, 8.964797, 8.533537, 1.356807, 7.907978, 10.323067, 8.07042, 1.336655, 1.683475, 8.522382, 8.37431, 8.30703, 9.288813, 1.318843, 8.71646, 8.40305, 8.294906, 9.198202, 8.668121, 10.506959, 8.898048, 8.823689, 8.566115, 8.753992, 8.302025, 8.542816, 8.672231, 8.234416, 9.05782, 8.232721, 10.034938, 7.958621, 8.227456, 7.706903, 9.420118, 8.626837, 9.304934, 8.74513, 2.283491, 8.519175, 8.776595, 9.127732, 8.089223, 8.282236, 9.645885, 9.04455, 1.609185, 8.933378, 1.463878, 8.159659, 8.501238, 7.622091, 9.745569, 8.557014, 9.565395, 9.633944, 1.692276, 7.945961, 9.070346, 8.240438, 1.843898, 8.584224, 8.574349, 8.590329, 7.802164, 9.022143, 1.560405, 9.966918, 8.495613, 9.096858, 1.593793, 9.620259, 9.386019, 10.125233, 8.12476, 9.162744, 8.290128, 8.682336, 16.520316, 1.465952, 9.139662, 8.622216, 9.557867]"
POKEC,RDPQ Q112,"[10.885121, 8.20637, 9.24377, 8.565286, 7.974155, 1.428277, 7.820595, 2.177237, 8.592689, 9.50274, 1.788251, 7.637666, 8.426267, 8.007573, 8.004717, 8.515903, 1.880453, 7.964738, 8.225727, 8.704168, 1.757356, 9.352997, 7.760306, 8.470295, 1.505858, 1.103807, 7.993231, 8.719309, 8.78103, 9.860819, 1.41137, 8.620381, 8.441858, 7.819379, 8.286285, 8.450432, 8.261154, 7.774244, 8.546716, 9.181888, 7.993674, 8.312783, 8.314416, 9.530189, 8.262141, 9.79888, 8.161566, 8.205584, 8.253786, 7.893729, 8.363189, 9.481381, 8.562045, 8.186011, 8.267675, 1.551105, 10.163257, 12.18549, 8.076765, 8.651453, 8.470997, 8.236446, 7.777267, 1.424688, 8.660866, 2.189578, 8.077019, 8.386281, 7.797604, 8.739847, 7.810552, 8.373203, 7.541262, 1.264181, 9.066615, 8.265531, 8.097322, 1.338459, 9.089047, 8.28095, 9.414387, 8.031998, 8.846748, 1.800702, 7.591597, 8.183372, 8.116991, 1.415053, 8.429937, 8.008927, 8.437504, 8.69673, 8.67977, 8.471667, 8.085884, 1.440925, 1.272854, 8.153221, 8.659351, 8.395115]"
POKEC,RDPQ Q113,"[8.747344, 10247.888959, 8.173969, 8.509002, 14.088113, 1.968629, 7.771311, 1.272296, 10958.043889, 10.936932, 2.294835, 15.92617, 9.332271, 10.377079, 32.225932, 10.64859, 1.697816, 30.543346, 8.789454, 13.122099, 1.829675, 8.64025, 19.383265, 10.476525, 1.641363, 2.604763, 10.114651, 8.4296, 9.357556, 40.772386, 2.223827, 7.770339, 10.39451, 15.326681, 9.037278, 15.037382, 21.387357, 7.858828, 8.670056, 23.806583, 8.567725, 8.296731, 13.2872, 14.884892, 8.444516, 8.187136, 7.81025, 29.094359, 18.045755, 8.883649, 8.463773, 9.225793, 9.72297, 9.229602, 8.477649, 2.198341, 7.981205, 13.680539, 13.823184, 8.306308, 8.914736, 9.018614, 19.339672, 1.426692, 8.105676, 1.532557, 48.350728, 13.529521, 8.858804, 14.405729, 25.277409, 8.297243, 7.525649, 1.775862, 13.555417, 8.433447, 27.692157, 1.233071, 12.970501, 8.731914, 8.283298, 8.165979, 18.420851, 1.735197, 14.233502, 9.084965, 32.535349, 1.581497, 42.857542, 13.062411, 20.487859, 13.902037, 13.670149, 8.137431, 24.916886, 1.52371, 1.135437, 8.067572, 8.200986, 19.176535]"
