TELECOKOM,RDPQ Q62,"[6.470181, 10.318244, 5.405088, 10.030727, 10.67429, 10.383964, 10.762972, 10.173105, 5.823282, 5.623921, 5.827961, 5.840506, 6.188804, 0.746423, 11.016157, 0.703061, 0.649742, 0.492563, 4.141361, 6.185083, 0.879407, 4.533145, 0.602901, 0.608558, 6.184428, 4.008462, 0.571297, 5.922901, 4.315284, 0.738238, 4.927503, 1.099117, 5.091497, 0.754246, 0.69414, 5.521571, 0.57042, 6.700018, 0.630903, 0.577276, 3.817664, 5.363963, 0.835296, 11.334086, 4.101178, 0.605618, 0.5733, 5.100184, 1.00606, 0.679376, 5.094024, 0.627077, 0.610279, 10.453796, 3.879308, 3.945646, 4.322012, 0.725049, 6.080853, 0.702131, 0.579389, 4.218077, 3.904308, 0.709942, 0.475778, 4.14488, 4.228453, 3.951778, 0.641652, 4.220163, 0.814893, 0.631135, 0.5146, 0.47226, 0.50333, 3.967754, 0.692375, 0.622004, 0.737616, 0.567917, 0.581758, 4.407128, 5.273968, 4.50587, 4.377652, 0.741745, 0.591234, 0.551576, 4.248719, 0.749146, 3.988614, 4.274607, 0.713506, 4.600028, 5.305843, 0.669864, 4.034645, 0.778492, 0.712357, 5.182978]","[53.75, 78.90625, 95.3125, 114.21875, 133.125, 152.03125, 170.9375, 189.84375, 206.25, 222.65625, 239.0625, 255.46875, 271.875, 271.875, 290.78125, 290.78125, 290.78125, 290.78125, 291.09375, 293.59375, 293.59375, 293.90625, 293.90625, 293.90625, 310.3125, 310.3125, 310.3125, 326.71875, 326.875, 326.875, 329.375, 329.375, 329.53125, 329.53125, 329.53125, 332.03125, 332.03125, 348.4375, 348.4375, 348.4375, 348.75, 351.25, 351.25, 370.0, 370.0, 370.15625, 370.15625, 372.5, 372.5, 372.5, 375.0, 375.0, 375.0, 393.90625, 394.0625, 394.21875, 394.53125, 394.53125, 410.9375, 410.9375, 410.9375, 411.09375, 411.25, 411.25, 411.25, 411.40625, 411.875, 412.03125, 412.03125, 412.03125, 412.03125, 412.1875, 412.1875, 412.1875, 412.1875, 412.34375, 412.34375, 412.5, 412.5, 412.5, 412.5, 412.65625, 415.15625, 415.3125, 415.625, 415.625, 415.625, 415.625, 415.78125, 415.78125, 415.9375, 416.09375, 416.09375, 416.25, 418.59375, 418.59375, 418.59375, 418.59375, 418.59375, 420.9375]"
TELECOKOM,RDPQ Q63,"[7.110264, 10.021915, 5.641007, 10.024106, 10.734615, 10.612443, 4.987711, 11.278417, 6.309712, 6.145641, 5.876859, 0.692477, 0.57173, 0.532194, 4.585423, 5.710159, 5.972319, 6.082117, 11.522356, 4.27753, 6.047568, 4.382194, 6.015523, 0.763524, 6.482048, 5.3831, 0.661488, 0.574144, 5.45254, 0.806098, 11.092266, 0.996892, 4.628535, 0.648345, 0.669939, 6.370189, 0.716586, 0.605819, 0.573938, 0.541213, 4.067238, 5.621451, 0.866514, 10.74316, 4.878145, 0.803097, 0.895134, 5.627637, 0.767839, 0.896929, 5.437937, 0.644217, 0.537621, 4.57475, 5.252168, 11.80079, 4.12637, 0.669618, 0.633146, 0.536559, 0.496151, 4.30724, 4.360899, 0.740662, 0.641548, 4.213282, 4.564734, 4.36649, 1.075171, 5.730294, 0.991026, 0.925299, 0.886612, 1.338904, 0.911885, 5.446362, 0.928751, 0.967822, 0.99974, 0.777189, 1.151085, 6.10955, 5.296215, 6.236858, 5.721269, 0.97688, 1.156483, 1.239431, 8.217714, 1.208382, 6.427009, 7.095078, 1.182476, 4.870123, 5.472879, 1.287487, 5.47038, 0.99965, 0.718467, 4.48671]","[53.59375, 78.75, 95.15625, 114.0625, 132.96875, 151.875, 152.1875, 171.09375, 187.5, 204.0625, 220.46875, 220.46875, 220.46875, 220.46875, 220.625, 237.03125, 253.4375, 270.0, 288.90625, 289.0625, 305.46875, 305.625, 322.03125, 322.03125, 338.4375, 340.9375, 340.9375, 340.9375, 343.4375, 343.4375, 362.34375, 362.34375, 362.5, 362.5, 362.5, 365.0, 365.0, 365.0, 365.0, 365.15625, 365.3125, 367.8125, 367.96875, 386.875, 387.1875, 387.1875, 387.1875, 389.53125, 389.53125, 389.53125, 392.03125, 392.03125, 392.03125, 392.34375, 394.6875, 413.59375, 413.90625, 413.90625, 413.90625, 413.90625, 413.90625, 414.0625, 414.21875, 414.21875, 414.21875, 414.6875, 414.6875, 414.84375, 414.84375, 417.34375, 417.34375, 417.34375, 417.34375, 417.34375, 417.34375, 417.5, 417.5, 417.5, 417.5, 417.5, 417.5, 420.0, 420.15625, 420.15625, 420.46875, 420.46875, 420.46875, 420.46875, 420.625, 420.625, 420.9375, 423.28125, 423.28125, 423.28125, 423.28125, 423.28125, 423.4375, 423.4375, 423.4375, 423.4375]"
TELECOKOM,RDPQ Q64,"[8.765948, 152.211056, 5.521366, 144.193839, 120.945872, 125.402405, 118.339484, 101.770064, 5.374351, 5.542416, 5.352015, 5.542531, 0.73623, 5.33404, 112.32789, 0.814387, 0.596499, 0.578888, 106.426588, 96.886238, 0.856046, 106.528412, 0.678177, 0.595482, 0.528263, 115.492419, 5.606725, 0.754749, 99.981889, 0.873477, 106.233792, 0.752895, 108.140919, 0.711237, 0.597315, 90.195355, 0.783259, 5.440732, 0.639347, 1.024783, 101.274908, 95.753322, 0.72948, 90.606062, 110.792534, 0.921437, 1.019438, 98.613225, 0.717466, 0.63518, 95.82688, 0.758805, 5.257487, 112.073225, 98.738232, 101.797101, 101.392891, 0.838414, 0.65965, 0.556636, 0.538647, 95.367363, 100.535807, 0.906065, 0.553044, 4.247552, 91.160599, 97.459338, 1.231247, 87.760607, 0.99291, 0.560376, 0.521094, 0.531656, 0.536, 93.529204, 0.781577, 0.59738, 0.5827, 0.556989, 0.533716, 96.109994, 95.660011, 93.065165, 92.157137, 0.838425, 0.582206, 0.716965, 92.218619, 0.738417, 90.514114, 93.402387, 0.684778, 95.356065, 101.118743, 0.692119, 96.19346, 0.814116, 0.570316, 89.185104]","[53.4375, 86.5625, 102.96875, 127.34375, 151.09375, 174.21875, 197.1875, 203.4375, 219.84375, 236.25, 252.65625, 269.0625, 269.21875, 285.625, 308.125, 308.125, 308.125, 308.125, 330.625, 334.375, 334.375, 356.71875, 356.71875, 356.71875, 356.71875, 379.21875, 395.625, 395.625, 417.96875, 417.96875, 421.5625, 421.5625, 427.34375, 427.34375, 427.34375, 430.78125, 430.78125, 447.1875, 447.1875, 447.1875, 450.625, 453.90625, 453.90625, 457.1875, 462.65625, 462.65625, 462.65625, 468.28125, 468.28125, 468.28125, 473.59375, 473.59375, 490.0, 495.46875, 498.59375, 503.90625, 509.21875, 509.21875, 509.21875, 509.21875, 509.21875, 512.34375, 515.3125, 515.3125, 515.3125, 515.3125, 520.46875, 523.4375, 523.4375, 526.25, 526.25, 526.25, 526.25, 526.25, 526.25, 531.40625, 531.40625, 531.40625, 531.40625, 531.40625, 531.40625, 534.0625, 536.875, 539.53125, 542.1875, 542.34375, 542.34375, 542.34375, 545.0, 545.15625, 547.65625, 550.3125, 550.3125, 552.96875, 555.625, 555.625, 558.28125, 558.28125, 558.28125, 560.9375]"
TELECOKOM,RDPQ Q65,"[6.547376, 40.324724, 6.176012, 40.07861, 40.159515, 38.669355, 39.798764, 38.99541, 0.961688, 0.739794, 0.693532, 5.734052, 6.431404, 1.071403, 32.741411, 0.862663, 0.988412, 0.689414, 33.573242, 38.10075, 0.815173, 32.357679, 5.919302, 5.811641, 0.914927, 35.138191, 0.822575, 0.681266, 33.409931, 0.764001, 39.230341, 0.834965, 33.198696, 0.810843, 0.687436, 37.453802, 5.412787, 5.383987, 0.709301, 5.486869, 39.404826, 34.198433, 1.142274, 39.909573, 30.951568, 0.972419, 0.700056, 33.423422, 0.794242, 0.600641, 32.28556, 0.813796, 0.797262, 33.241332, 32.872978, 33.583997, 31.527503, 0.967368, 0.777576, 0.85287, 0.667388, 32.734286, 33.741381, 0.873871, 0.76057, 3.909865, 34.092131, 32.403313, 0.911675, 31.135123, 0.909394, 0.76251, 0.674915, 0.617426, 0.691211, 33.402083, 0.803296, 0.609088, 0.580135, 0.566629, 0.548259, 33.380371, 33.526093, 32.689591, 32.053054, 0.979095, 0.717308, 0.662604, 32.788859, 0.811276, 32.013175, 33.63079, 0.937857, 32.166962, 32.501269, 0.803726, 4.547918, 1.050124, 0.764878, 32.355084]","[53.90625, 87.03125, 103.4375, 127.96875, 151.875, 175.15625, 198.125, 220.9375, 220.9375, 220.9375, 220.9375, 237.34375, 253.75, 253.75, 257.8125, 257.8125, 257.8125, 257.8125, 261.40625, 283.90625, 283.90625, 287.5, 303.90625, 320.3125, 320.3125, 323.75, 323.75, 323.90625, 329.84375, 330.0, 352.34375, 352.34375, 355.78125, 355.78125, 355.78125, 377.96875, 394.53125, 410.9375, 410.9375, 427.34375, 449.53125, 452.96875, 452.96875, 475.0, 478.125, 478.125, 478.125, 481.40625, 481.40625, 481.40625, 484.6875, 484.6875, 484.6875, 490.15625, 493.125, 498.59375, 501.71875, 501.71875, 501.71875, 501.71875, 501.71875, 507.1875, 512.5, 512.5, 512.5, 512.5, 515.3125, 518.28125, 518.28125, 521.09375, 521.09375, 521.09375, 521.09375, 521.09375, 521.09375, 526.25, 526.25, 526.25, 526.25, 526.25, 526.25, 529.21875, 534.375, 537.34375, 540.3125, 540.3125, 540.3125, 540.3125, 542.96875, 542.96875, 545.625, 548.4375, 548.4375, 551.40625, 553.90625, 553.90625, 553.90625, 553.90625, 553.90625, 556.40625]"
TELECOKOM,REGEX Q6,"[1.545238, 0.688228, 0.567868, 0.584666, 0.468685, 0.383549, 0.539397, 0.490294, 0.581268, 0.445287, 0.487956, 0.429151, 0.509688, 0.476584, 0.457106, 0.388313, 0.430355, 0.413915, 0.404467, 0.454543, 0.384404, 0.389662, 0.424309, 0.418154, 0.405263, 0.414437, 0.339373, 0.434905, 0.359618, 0.42683, 0.383647, 0.40166, 0.435649, 0.732073, 0.488511, 0.382731, 0.402983, 0.446766, 0.432189, 0.364664, 0.54796, 0.376037, 0.371181, 0.45493, 0.371943, 0.379364, 0.433448, 0.459382, 0.392814, 0.361854, 0.413985, 0.424274, 0.38292, 0.368337, 0.398947, 0.421024, 0.313127, 0.538926, 0.447774, 0.375803, 0.368083, 0.456027, 0.421044, 0.4064, 0.385713, 0.410844, 0.43395, 0.398986, 0.375555, 0.420714, 0.366427, 0.404837, 0.377569, 0.422555, 0.444224, 0.464696, 0.4599, 0.364387, 0.418909, 0.420731, 0.371186, 0.417277, 0.436073, 0.442002, 0.366251, 0.402962, 0.383528, 0.574932, 0.420338, 0.419573, 0.380625, 0.380876, 0.382897, 0.378373, 0.370988, 0.373394, 0.36284, 0.388674, 0.628807, 0.403253]","[34.6875, 34.6875, 34.6875, 34.6875, 34.6875, 34.6875, 34.6875, 34.6875, 34.84375, 34.84375, 34.84375, 34.84375, 35.0, 35.0, 35.0, 35.0, 35.15625, 35.15625, 35.15625, 35.15625, 35.15625, 35.15625, 35.15625, 35.15625, 35.15625, 35.15625, 35.15625, 35.15625, 35.15625, 35.15625, 35.15625, 35.15625, 35.15625, 35.15625, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875]"
TELECOKOM,RDPQ Q71,"[6.934827, 5.853685, 6.376189, 6.688395, 6.167771, 0.815719, 6.185851, 6.666567, 6.448293, 6.628717, 26.470199, 6.28564, 5.998107, 0.89918, 11.673453, 0.952918, 0.802252, 12.366836, 0.956656, 6.271262, 5.08978, 6.202111, 0.869896, 0.743685, 6.184457, 6.527411, 5.225705, 6.821492, 1.08739, 1.094224, 7.62072, 7.209684, 6.016608, 11.18983, 0.809953, 8.259711, 0.935304, 0.786215, 0.759657, 5.676112, 5.946304, 0.910213, 6.988206, 7.261596, 6.395154, 6.499479, 5.889361, 0.884066, 0.96239, 7.00376, 0.80278, 0.735269, 4.979037, 0.899618, 5.052014, 0.844075, 0.668217, 7.377171, 7.690749, 1.128269, 5.870507, 4.930412, 0.756843, 5.498164, 1.118134, 0.763571, 0.669774, 0.661993, 0.681611, 0.693956, 7.771931, 5.153093, 5.439271, 5.115694, 6.361961, 1.263698, 1.129436, 0.802474, 6.382516, 0.824644, 6.327591, 0.891403, 0.744817, 5.642033, 1.142999, 0.838432, 0.828025, 6.071824, 6.006446, 0.958177, 0.764547, 0.64067, 0.777507, 6.773526, 1.156178, 0.735897, 0.799644, 0.703712, 0.732645, 5.421832]","[53.59375, 70.0, 86.5625, 103.125, 119.53125, 119.53125, 135.9375, 152.5, 168.90625, 185.3125, 210.78125, 213.28125, 229.6875, 229.6875, 248.59375, 248.75, 248.90625, 267.8125, 267.8125, 284.21875, 286.5625, 286.71875, 286.71875, 286.71875, 303.125, 319.53125, 320.0, 322.5, 322.5, 322.5, 324.84375, 327.34375, 343.75, 362.65625, 362.65625, 365.15625, 365.15625, 365.3125, 365.3125, 365.46875, 365.625, 365.625, 368.125, 370.46875, 387.03125, 403.4375, 403.90625, 403.90625, 404.0625, 406.5625, 406.71875, 406.71875, 407.03125, 407.03125, 407.1875, 407.1875, 407.1875, 409.53125, 411.875, 411.875, 412.1875, 412.5, 412.5, 412.8125, 412.8125, 412.8125, 412.8125, 412.8125, 412.8125, 412.8125, 415.15625, 415.3125, 415.46875, 415.46875, 415.78125, 415.78125, 415.78125, 415.78125, 415.9375, 415.9375, 416.09375, 416.09375, 416.09375, 416.25, 416.40625, 416.40625, 416.40625, 416.5625, 416.71875, 416.71875, 416.71875, 416.71875, 416.71875, 419.0625, 419.0625, 419.0625, 419.0625, 419.0625, 419.0625, 419.0625]"
TELECOKOM,RDPQ Q72,"[6.892937, 5.643824, 5.99134, 6.34231, 6.115124, 6.313453, 6.045078, 5.904586, 6.167939, 5.865724, 10.746872, 10.673965, 5.804701, 0.760395, 10.258048, 5.684047, 0.837997, 5.230023, 6.196275, 6.917666, 5.663543, 6.576229, 0.884971, 6.378545, 0.846878, 0.851643, 5.393132, 5.678006, 6.608605, 6.182887, 4.361745, 5.30956, 0.81811, 3.811531, 0.892164, 6.328381, 0.865604, 0.692581, 0.818541, 4.249373, 4.213994, 0.74757, 4.159819, 4.217166, 1.052201, 0.693316, 4.027929, 0.8149, 0.651983, 5.251223, 0.962973, 0.746483, 5.296686, 0.71787, 4.321008, 0.91406, 0.795016, 4.039889, 4.075938, 0.916478, 5.214705, 4.342915, 0.744465, 4.568552, 0.934013, 0.872049, 0.711365, 0.665212, 0.786512, 0.696068, 4.610729, 4.518455, 4.191645, 4.564696, 5.360611, 1.05852, 0.752239, 0.630044, 4.625622, 0.895017, 5.445247, 0.885064, 0.760722, 4.637079, 0.98344, 0.764559, 0.744522, 4.290942, 4.638465, 0.957482, 0.775485, 0.812852, 0.743578, 4.396798, 1.003975, 0.812728, 0.75856, 0.902861, 0.801093, 4.008526]","[53.59375, 70.0, 86.40625, 102.8125, 119.21875, 135.625, 152.1875, 168.59375, 185.0, 201.40625, 226.71875, 245.625, 262.03125, 262.03125, 280.9375, 297.34375, 297.5, 300.0, 316.40625, 332.8125, 335.3125, 337.65625, 337.65625, 354.21875, 354.21875, 354.21875, 356.71875, 359.21875, 375.78125, 392.1875, 392.34375, 394.84375, 394.84375, 395.0, 395.0, 397.5, 397.5, 397.5, 397.5, 397.65625, 397.8125, 397.8125, 398.125, 398.28125, 398.28125, 398.4375, 398.4375, 398.59375, 398.59375, 400.9375, 400.9375, 400.9375, 403.28125, 403.28125, 403.4375, 403.4375, 403.4375, 403.59375, 403.75, 403.75, 406.25, 406.25, 406.25, 406.40625, 406.40625, 406.40625, 406.40625, 406.40625, 406.40625, 406.40625, 406.5625, 406.5625, 406.71875, 406.875, 409.375, 409.375, 409.375, 409.375, 409.53125, 409.53125, 412.03125, 412.03125, 412.03125, 412.1875, 412.1875, 412.34375, 412.34375, 412.5, 412.5, 412.5, 412.5, 412.5, 412.5, 412.65625, 412.65625, 412.65625, 412.65625, 412.65625, 412.65625, 412.8125]"
TELECOKOM,RDPQ Q73,"[7.235897, 5.893188, 6.100613, 5.895609, 5.6529, 6.199157, 5.882735, 6.158012, 1.221696, 5.9448, 11.348972, 11.435653, 1.254124, 1.026834, 5.643677, 0.910089, 0.871814, 5.537383, 6.095682, 1.366983, 5.522027, 5.51564, 1.278604, 6.553622, 6.349223, 0.9055, 11.054721, 11.218867, 0.864498, 0.749786, 4.251339, 4.304104, 5.699814, 10.401194, 0.969456, 4.176866, 0.951163, 0.873167, 0.787184, 11.680388, 6.059571, 0.972899, 163.655793, 4.226112, 5.932104, 0.846345, 146.610717, 0.864183, 0.90879, 3.915987, 0.755304, 0.781533, 5.028693, 0.741113, 121.272292, 0.916526, 0.767699, 5.163253, 4.523697, 0.872614, 5.434391, 3.998011, 0.695063, 4.894677, 1.109558, 0.769366, 0.710675, 0.688072, 0.687773, 0.652023, 4.178334, 5.686941, 4.508466, 123.047332, 4.032368, 1.07895, 0.797882, 0.947772, 4.202036, 0.882678, 124.929275, 0.819171, 0.81877, 5.107535, 0.949366, 0.715086, 0.660838, 4.017288, 4.40549, 0.869975, 0.727681, 0.654335, 0.693526, 4.268313, 0.891621, 1.303038, 0.853469, 0.823724, 0.747409, 4.288254]","[53.75, 70.15625, 86.5625, 102.96875, 119.375, 135.78125, 152.1875, 168.59375, 168.59375, 185.0, 210.3125, 229.21875, 229.21875, 229.21875, 229.375, 229.53125, 229.53125, 232.03125, 248.59375, 248.59375, 251.09375, 253.4375, 253.4375, 270.0, 286.40625, 286.5625, 305.46875, 324.53125, 324.53125, 324.53125, 325.0, 325.15625, 341.5625, 360.46875, 360.46875, 360.625, 360.625, 360.625, 360.625, 379.53125, 382.03125, 382.03125, 391.71875, 391.875, 408.28125, 408.28125, 416.09375, 416.09375, 416.09375, 416.25, 416.25, 416.25, 418.59375, 418.59375, 423.59375, 423.59375, 423.75, 426.09375, 426.40625, 426.40625, 428.75, 429.0625, 429.0625, 431.40625, 431.40625, 431.40625, 431.40625, 431.40625, 431.40625, 431.40625, 431.40625, 433.90625, 433.90625, 440.625, 440.625, 440.625, 440.625, 440.625, 440.78125, 440.78125, 444.84375, 444.84375, 444.84375, 447.1875, 447.1875, 447.1875, 447.1875, 447.34375, 447.65625, 447.65625, 447.65625, 447.65625, 447.65625, 447.8125, 447.8125, 447.8125, 447.8125, 447.8125, 447.8125, 447.8125]"
TELECOKOM,RDPQ Q74,"[6.962615, 6.161974, 6.39802, 6.367786, 6.12447, 6.297285, 0.930808, 6.000077, 5.816629, 6.1256, 109.348557, 109.21228, 0.958261, 5.536265, 98.322612, 5.992434, 5.924032, 97.684015, 0.950159, 0.742275, 27.786647, 102.559765, 0.942737, 5.498972, 0.767384, 0.709686, 100.777818, 96.835466, 0.930793, 0.75651, 95.377242, 97.044058, 0.938203, 90.688879, 1.031588, 5.055768, 1.079272, 0.787914, 0.726224, 97.987674, 96.777767, 0.824862, 23.803171, 92.810015, 0.917933, 0.86851, 24.408417, 0.969462, 0.779164, 93.590462, 0.942336, 0.71922, 9.936406, 0.884496, 26.084448, 1.131834, 0.873967, 96.512434, 99.925895, 1.167126, 99.86773, 89.434406, 1.193952, 91.959233, 0.922372, 0.752906, 5.636044, 1.036813, 0.758636, 0.725811, 92.351966, 91.151085, 96.448998, 24.914687, 93.707367, 0.866201, 0.765439, 0.734445, 92.750463, 0.911188, 4.31092, 0.744961, 0.718266, 88.290945, 0.937626, 0.745952, 0.6656, 96.127639, 93.267169, 0.902458, 0.760143, 0.798093, 0.695684, 94.560201, 0.85663, 0.727525, 0.733932, 0.647317, 0.703648, 93.570163]","[53.4375, 69.84375, 86.25, 102.65625, 119.21875, 135.78125, 135.9375, 152.34375, 168.75, 185.15625, 218.28125, 242.8125, 242.8125, 259.21875, 266.5625, 282.96875, 299.53125, 304.0625, 304.0625, 304.0625, 327.1875, 349.84375, 349.84375, 366.25, 366.25, 366.25, 372.5, 376.25, 376.25, 376.25, 379.84375, 402.34375, 402.34375, 408.125, 408.125, 410.46875, 410.46875, 410.46875, 410.46875, 414.21875, 420.0, 420.0, 423.4375, 426.71875, 426.71875, 426.71875, 430.15625, 430.15625, 430.15625, 433.59375, 433.59375, 433.59375, 452.5, 452.5, 458.125, 458.125, 458.125, 463.59375, 469.0625, 469.0625, 474.53125, 477.8125, 477.8125, 481.09375, 481.09375, 481.09375, 497.5, 497.5, 497.5, 497.5, 500.46875, 503.4375, 506.25, 509.53125, 514.84375, 514.84375, 514.84375, 514.84375, 520.0, 520.0, 520.3125, 520.3125, 520.3125, 523.125, 523.125, 523.125, 523.125, 525.78125, 528.90625, 528.90625, 528.90625, 528.90625, 528.90625, 531.71875, 531.71875, 531.71875, 531.71875, 531.71875, 531.71875, 534.375]"
TELECOKOM,RDPQ Q75,"[6.935941, 6.023543, 5.990193, 5.928607, 6.104481, 5.955981, 1.303124, 6.290897, 5.943632, 6.193495, 36.233124, 40.51431, 6.294855, 0.967885, 36.550893, 5.98695, 0.938941, 34.276726, 6.56684, 6.154521, 41.930285, 35.849735, 1.080566, 0.919722, 0.840328, 6.133367, 36.08995, 33.821225, 1.02623, 5.800339, 37.20014, 34.416368, 1.033763, 34.256171, 1.017409, 147.507381, 1.01193, 0.831853, 0.83068, 33.874481, 32.969389, 1.355666, 33.686332, 34.8654, 1.077826, 0.811131, 37.409134, 0.990078, 0.960344, 34.035346, 1.108542, 0.904485, 4.59588, 0.93835, 33.667807, 1.120348, 6.04914, 32.414766, 34.357784, 1.105775, 33.402629, 34.204266, 1.101901, 35.592139, 1.482102, 6.11395, 1.062421, 0.915933, 1.047108, 0.855613, 35.226455, 35.547631, 35.322968, 33.378172, 35.847253, 1.382048, 1.099082, 0.90991, 4.815385, 1.248577, 49.93807, 1.004451, 0.858606, 33.018353, 1.268202, 0.818174, 0.762629, 34.336025, 33.793325, 1.133429, 0.861457, 0.824911, 0.884196, 35.897881, 1.093601, 0.844946, 0.907515, 0.783401, 0.915304, 34.486834]","[53.90625, 70.3125, 86.875, 103.4375, 120.0, 136.40625, 136.40625, 152.8125, 169.21875, 185.78125, 202.34375, 226.875, 243.4375, 243.4375, 250.78125, 267.34375, 267.34375, 272.1875, 288.75, 305.15625, 328.28125, 334.53125, 334.53125, 334.6875, 334.6875, 351.25, 357.5, 363.4375, 363.59375, 380.0, 386.09375, 392.03125, 392.03125, 397.8125, 397.8125, 401.5625, 401.5625, 401.5625, 401.71875, 407.65625, 411.25, 411.40625, 414.84375, 418.28125, 418.28125, 418.28125, 440.3125, 440.3125, 440.3125, 443.4375, 443.4375, 443.4375, 443.59375, 443.59375, 447.1875, 447.1875, 463.59375, 466.875, 470.0, 470.0, 473.28125, 476.40625, 476.40625, 481.5625, 481.5625, 498.125, 498.125, 498.125, 498.28125, 498.28125, 503.4375, 506.40625, 511.5625, 514.6875, 520.0, 520.0, 520.0, 520.0, 520.3125, 520.3125, 523.125, 523.28125, 523.28125, 526.40625, 526.40625, 526.40625, 526.40625, 529.375, 532.1875, 532.1875, 532.1875, 532.1875, 532.1875, 537.1875, 537.1875, 537.1875, 537.1875, 537.1875, 537.1875, 540.15625]"
TELECOKOM,REGEX Q7,"[16.538679, 0.978727, 0.52785, 1.228362, 0.501143, 0.469207, 0.383014, 0.400338, 0.449937, 0.403915, 1.428961, 1.24039, 1.048959, 0.485421, 0.46088, 0.414213, 0.387619, 0.439363, 1.05295, 1.246789, 0.71907, 1.253815, 0.978027, 0.980225, 0.401174, 0.392115, 0.363309, 1.251838, 0.403376, 0.414578, 1.040193, 0.764044, 1.209154, 0.398928, 0.48354, 0.913645, 0.411015, 0.361588, 0.407032, 0.442444, 0.377913, 0.971693, 0.405597, 0.367483, 0.413295, 0.46886, 0.416905, 0.396414, 1.101403, 0.483066, 0.413223, 0.989612, 0.987545, 0.587466, 0.892462, 0.440787, 0.868242, 1.093469, 0.644007, 0.842612, 0.403336, 0.958902, 0.453267, 0.359893, 0.402622, 0.522416, 0.360226, 0.396182, 0.493583, 0.413792, 0.406344, 0.425218, 0.936154, 0.372008, 0.454468, 0.381734, 0.392504, 0.700317, 0.348536, 0.427285, 0.364455, 0.943656, 0.847292, 0.397901, 0.423414, 0.639253, 0.424911, 0.376895, 1.016528, 0.395819, 0.956291, 0.952902, 0.404519, 1.082682, 0.40529, 0.44918, 0.381726, 0.410592, 0.914559, 0.418747]","[35.0, 35.0, 35.0, 35.0, 35.0, 35.0, 35.0, 35.0, 35.0, 35.0, 35.0, 35.0, 35.0, 35.0, 35.0, 35.15625, 35.15625, 35.3125, 35.3125, 35.46875, 35.46875, 35.46875, 35.625, 35.625, 35.625, 35.625, 35.625, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.9375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.25, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.5625, 36.5625, 36.5625, 36.5625, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.875, 36.875, 36.875, 36.875, 37.03125, 37.03125, 37.03125, 37.03125, 37.03125, 37.03125, 37.03125, 37.03125, 37.03125, 37.03125, 37.1875, 37.1875, 37.1875, 37.1875, 37.1875, 37.1875, 37.1875, 37.34375, 37.34375]"
