LDBC10,REGEX Q5,"[15.983769, 1.071185, 0.849925, 0.770826, 0.932224, 0.755978, 1.107737, 1.055492, 0.804774, 0.790313, 0.840443, 0.996485, 0.758208, 0.734453, 0.79992, 0.913799, 1.109269, 0.808836, 0.859175, 0.611514, 0.747301, 0.739049, 0.769458, 0.809066, 1.025405, 0.973674, 0.866625, 0.789596, 0.969701, 0.76042, 0.642429, 0.922438, 1.145974, 0.922267, 0.77874, 0.852893, 0.83978, 0.714686, 0.708418, 0.647122, 1.162944, 0.66335, 1.328819, 1.310153, 0.888089, 0.691781, 0.736967, 0.707437, 0.695153, 0.950952, 1.18562, 0.896161, 0.707409, 0.815676, 0.752241, 0.706032, 0.755888, 0.667337, 1.242122, 1.067433, 0.831675, 0.589447, 0.584135, 0.612845, 0.696589, 0.674121, 0.88091, 1.110024, 0.801987, 0.659603, 0.668714, 0.663907, 0.706175, 0.738384, 0.851164, 0.873379, 0.874317, 0.744489, 0.798399, 0.90143, 0.676596, 0.699874, 0.844532, 0.854714, 0.728621, 0.988496, 0.981009, 0.970076, 0.814326, 0.794128, 0.710292, 0.916103, 0.65228, 0.861206, 1.098581, 0.866004, 0.955524, 0.779063, 0.784756, 0.86378]","[1060.15625, 1060.15625, 1060.15625, 1060.15625, 1060.15625, 1060.15625, 1060.15625, 1060.3125, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.78125, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375]"
LDBC10,RDPQ Q61,"[26.773423, 11.347857, 9.706622, 12.653055, 11.509598, 11.045492, 11.660466, 12.932238, 11.364411, 4.913499, 11.40211, 11.338609, 11.017127, 5.905467, 12.072306, 11.046075, 6.447506, 5.588454, 4.381072, 6.927822, 5.000422, 12.563127, 5.587916, 6.527906, 6.400767, 4.24695, 5.706239, 5.758319, 5.587432, 5.255399, 5.315419, 4.893428, 6.365994, 5.139717, 12.694397, 5.261508, 5.425445, 5.4804, 5.821888, 5.439291, 5.124547, 6.168519, 15.5388, 11.25787, 5.150177, 6.357415, 6.243851, 11.131609, 5.114749, 4.740726, 6.317388, 5.006285, 5.367453, 5.951128, 6.238062, 5.703813, 5.383903, 4.850893, 5.140707, 15.202534, 5.050636, 6.338938, 5.699928, 5.944155, 5.022401, 5.613293, 6.119385, 4.537484, 5.255586, 5.911411, 5.425524, 5.437127, 6.448334, 5.876435, 5.138226, 7.066086, 5.822189, 6.145836, 5.62471, 5.294439, 5.830252, 5.716836, 5.778501, 5.971996, 5.929766, 4.589017, 5.031384, 5.924612, 5.829198, 5.660976, 5.69161, 6.787755, 5.67901, 6.16705, 5.21718, 5.132793, 6.497977, 4.993251, 6.420349, 5.588452]","[1087.34375, 1106.25, 1125.0, 1143.90625, 1162.8125, 1181.71875, 1200.625, 1219.53125, 1238.4375, 1238.59375, 1257.5, 1276.40625, 1295.15625, 1295.3125, 1314.21875, 1333.125, 1333.28125, 1333.4375, 1333.59375, 1333.75, 1333.90625, 1352.65625, 1352.8125, 1352.96875, 1353.125, 1353.28125, 1353.4375, 1353.75, 1353.90625, 1354.21875, 1354.21875, 1354.375, 1354.53125, 1354.53125, 1373.28125, 1373.28125, 1373.28125, 1373.4375, 1373.59375, 1373.59375, 1373.59375, 1373.59375, 1392.5, 1411.40625, 1411.5625, 1411.5625, 1411.5625, 1430.3125, 1430.3125, 1430.46875, 1430.625, 1430.625, 1430.625, 1430.78125, 1430.78125, 1430.9375, 1430.9375, 1430.9375, 1430.9375, 1449.84375, 1449.84375, 1449.84375, 1450.0, 1450.15625, 1450.15625, 1450.15625, 1450.15625, 1450.15625, 1450.15625, 1450.3125, 1450.3125, 1450.3125, 1450.3125, 1450.46875, 1450.46875, 1450.625, 1450.78125, 1451.09375, 1451.09375, 1451.09375, 1451.09375, 1451.09375, 1451.09375, 1451.25, 1451.40625, 1451.40625, 1451.5625, 1451.71875, 1451.875, 1451.875, 1451.875, 1451.875, 1451.875, 1451.875, 1451.875, 1452.1875, 1452.1875, 1452.1875, 1452.34375, 1452.5]"
LDBC10,RDPQ Q62,"[10.709332, 9.514407, 9.441985, 10.69943, 9.026193, 24.403787, 9.95067, 9.958907, 9.96092, 4.120133, 10.684783, 3.930743, 4.494929, 4.316295, 11.10348, 10.026145, 9.967078, 4.366619, 10.597949, 4.643494, 4.848428, 3.839454, 4.389143, 4.809048, 4.209413, 4.227965, 4.492293, 4.088335, 4.113123, 5.265639, 11.217368, 4.788801, 4.490026, 4.833186, 4.150237, 9.997919, 12.828409, 4.815565, 10.615263, 4.450926, 10.063851, 5.191444, 5.036203, 4.668011, 4.424479, 4.715273, 4.303346, 4.021592, 4.562646, 5.461311, 4.825064, 5.162004, 4.711964, 4.342291, 4.187024, 15.654158, 3.979343, 3.553081, 4.190385, 5.410442, 5.176161, 4.762726, 4.404417, 4.397933, 4.578587, 4.052838, 4.613775, 4.563909, 3.912457, 4.418543, 4.409591, 4.430113, 4.63365, 4.65139, 4.215753, 4.461047, 4.629939, 4.053048, 4.452744, 4.199015, 4.201643, 5.566032, 4.62914, 4.577434, 4.484808, 4.182298, 4.279375, 4.041078, 4.300561, 4.226382, 4.510926, 4.074414, 4.363379, 4.453153, 4.033739, 4.18451, 4.133641, 4.375804, 5.214234, 4.821479]","[1087.1875, 1105.9375, 1124.6875, 1143.59375, 1162.34375, 1181.09375, 1200.0, 1218.90625, 1237.8125, 1238.125, 1257.03125, 1257.34375, 1257.5, 1257.65625, 1276.5625, 1295.46875, 1314.21875, 1314.21875, 1333.125, 1333.28125, 1333.59375, 1333.75, 1334.0625, 1334.21875, 1334.375, 1334.375, 1334.53125, 1334.84375, 1334.84375, 1334.84375, 1353.59375, 1353.59375, 1353.75, 1353.90625, 1354.0625, 1372.8125, 1391.5625, 1391.71875, 1410.625, 1410.78125, 1429.6875, 1429.6875, 1429.84375, 1430.15625, 1430.3125, 1430.46875, 1430.46875, 1430.78125, 1430.9375, 1430.9375, 1431.09375, 1431.25, 1431.25, 1431.25, 1431.25, 1450.15625, 1450.3125, 1450.46875, 1450.46875, 1450.625, 1450.78125, 1450.78125, 1450.78125, 1450.78125, 1450.9375, 1450.9375, 1451.09375, 1451.09375, 1451.09375, 1451.09375, 1451.09375, 1451.25, 1451.40625, 1451.40625, 1451.40625, 1451.40625, 1451.40625, 1451.40625, 1451.40625, 1451.40625, 1451.40625, 1451.71875, 1451.875, 1451.875, 1451.875, 1451.875, 1451.875, 1451.875, 1452.03125, 1452.1875, 1452.34375, 1452.34375, 1452.34375, 1452.5, 1452.5, 1452.65625, 1452.65625, 1452.65625, 1452.65625, 1452.65625]"
LDBC10,RDPQ Q63,"[11.352189, 9.921091, 9.308917, 9.835646, 10.304777, 10.00979, 10.672337, 10.866882, 10.533762, 9.693911, 10.427589, 4.482456, 10.436157, 4.118712, 4.324303, 10.212729, 4.653418, 10.49707, 10.256356, 4.361699, 10.875566, 4.872033, 5.149353, 4.572766, 4.566381, 4.578347, 4.27247, 4.662588, 10.39632, 4.884502, 4.899568, 10.523582, 4.686653, 4.657689, 5.168965, 4.357639, 4.650828, 4.851038, 4.571418, 4.957339, 4.376725, 4.329714, 4.657431, 4.22364, 10.598488, 4.209253, 5.057115, 4.59476, 4.59227, 4.57391, 5.064188, 4.352329, 4.916474, 4.37342, 3.864795, 5.06411, 4.692088, 3.846592, 4.768937, 3.98759, 4.426082, 4.72581, 4.497337, 4.755449, 4.768155, 5.164845, 4.518151, 4.754935, 3.930936, 5.442945, 4.328959, 4.07755, 4.882972, 4.427357, 4.229054, 4.900777, 4.468222, 4.370423, 4.729181, 4.48479, 4.538293, 4.898047, 5.059579, 4.872995, 4.201707, 4.406032, 4.736026, 4.11367, 4.326973, 4.817088, 3.986129, 3.768825, 5.015302, 4.224679, 4.361382, 5.303426, 4.544826, 4.55493, 4.681337, 4.343297]","[1087.65625, 1106.40625, 1125.15625, 1144.0625, 1162.8125, 1181.71875, 1200.625, 1219.53125, 1238.4375, 1257.1875, 1276.09375, 1276.40625, 1295.15625, 1295.3125, 1295.625, 1314.6875, 1314.6875, 1333.4375, 1352.34375, 1352.5, 1371.40625, 1371.5625, 1371.71875, 1371.875, 1372.03125, 1372.34375, 1372.34375, 1372.5, 1391.40625, 1391.40625, 1391.71875, 1410.625, 1410.9375, 1410.9375, 1410.9375, 1411.09375, 1411.25, 1411.40625, 1411.71875, 1411.875, 1412.03125, 1412.03125, 1412.34375, 1412.34375, 1431.25, 1431.40625, 1431.5625, 1431.71875, 1431.71875, 1431.71875, 1431.875, 1431.875, 1431.875, 1431.875, 1431.875, 1432.03125, 1432.03125, 1432.03125, 1432.03125, 1432.1875, 1432.34375, 1432.34375, 1432.5, 1432.65625, 1432.8125, 1432.96875, 1433.125, 1433.28125, 1433.28125, 1433.28125, 1433.28125, 1433.28125, 1433.59375, 1433.90625, 1434.0625, 1434.21875, 1434.21875, 1434.375, 1434.53125, 1434.6875, 1434.6875, 1434.84375, 1434.84375, 1434.84375, 1435.0, 1435.0, 1435.0, 1435.0, 1435.0, 1435.15625, 1435.15625, 1435.15625, 1435.15625, 1435.15625, 1435.15625, 1435.3125, 1435.3125, 1435.3125, 1435.3125, 1435.3125]"
LDBC10,RDPQ Q64,"[13.762587, 9.564966, 9.4436, 9.860067, 5.203409, 29.308901, 10.990875, 10.512873, 10.876104, 10.409632, 5.188125, 11.776496, 21.268945, 10.226323, 4.257407, 5.017332, 10.2876, 7.471095, 4.516852, 10.608941, 5.026832, 4.150392, 12.942865, 5.205318, 5.359178, 10.915925, 13.9649, 4.431256, 4.301094, 4.718271, 24.289545, 7.377146, 4.398899, 5.581534, 5.844376, 17.250591, 5.60943, 4.917187, 4.500518, 10.603518, 5.627807, 4.619438, 4.169967, 4.56948, 4.958025, 10.011227, 4.551324, 3.915712, 5.729477, 5.457732, 5.686534, 8.187656, 9.253721, 4.82402, 4.294049, 8.181774, 5.255963, 4.453136, 5.422334, 4.183426, 5.988277, 4.329625, 6.743135, 10.063375, 6.429437, 5.328809, 5.21722, 4.372849, 3.979426, 4.535012, 4.257173, 5.811816, 4.066992, 4.507946, 5.210798, 4.667689, 3.848746, 49.363218, 16.235099, 7.111222, 5.045464, 4.943634, 9.385275, 4.755587, 3.952453, 4.458193, 8.497145, 4.031788, 5.295593, 6.755913, 4.337189, 4.456703, 4.654561, 4.061594, 7.149695, 4.547156, 5.126467, 6.989762, 5.658818, 5.980506]","[1087.8125, 1106.5625, 1125.3125, 1144.21875, 1144.53125, 1163.59375, 1182.5, 1201.40625, 1220.3125, 1239.0625, 1239.21875, 1258.125, 1276.875, 1295.78125, 1295.9375, 1296.09375, 1314.84375, 1315.0, 1315.0, 1333.75, 1334.0625, 1334.21875, 1353.125, 1353.28125, 1353.4375, 1372.34375, 1391.25, 1391.40625, 1391.5625, 1391.71875, 1391.875, 1391.875, 1392.1875, 1392.34375, 1392.34375, 1392.5, 1392.5, 1392.65625, 1392.8125, 1411.5625, 1411.71875, 1411.71875, 1411.71875, 1411.875, 1411.875, 1430.78125, 1430.9375, 1430.9375, 1431.09375, 1431.25, 1431.40625, 1431.40625, 1431.5625, 1431.71875, 1431.71875, 1431.875, 1431.875, 1431.875, 1431.875, 1431.875, 1432.03125, 1432.03125, 1432.1875, 1432.1875, 1432.1875, 1432.34375, 1432.5, 1432.65625, 1432.65625, 1432.65625, 1432.8125, 1432.8125, 1432.8125, 1432.8125, 1432.8125, 1432.8125, 1432.96875, 1432.96875, 1451.875, 1451.875, 1452.03125, 1452.1875, 1452.34375, 1452.34375, 1452.34375, 1452.34375, 1452.34375, 1452.34375, 1452.5, 1452.65625, 1452.65625, 1452.8125, 1452.96875, 1453.125, 1453.125, 1453.28125, 1453.28125, 1453.28125, 1453.28125, 1453.28125]"
LDBC10,RDPQ Q65,"[14.794994, 9.825191, 10.024603, 10.908331, 12.139575, 16.018006, 11.955976, 11.106938, 11.774204, 4.661875, 11.741668, 11.627621, 30.178951, 9.403908, 10.707536, 6.571547, 10.635018, 7.296807, 5.060337, 5.052268, 5.255594, 4.396085, 8.291069, 12.425395, 7.235203, 4.932256, 8.732411, 6.409078, 5.741344, 10.634161, 13.843511, 11.053894, 4.938526, 5.023495, 5.461362, 35.022854, 5.705575, 4.588259, 10.632352, 4.999165, 6.15371, 5.369803, 4.832759, 5.061026, 5.352933, 4.357164, 5.018137, 4.150287, 6.425106, 6.18167, 7.570881, 10.936331, 10.837214, 4.973504, 15.077029, 11.307223, 6.375836, 4.326891, 7.441311, 4.751058, 7.42062, 5.274623, 9.810099, 13.518805, 7.310635, 5.628454, 5.175071, 4.728247, 4.534989, 5.09441, 4.750984, 6.926108, 4.205608, 5.374669, 5.486366, 5.1337, 4.738105, 54.37778, 5.43461, 9.714934, 6.711246, 5.218262, 15.459389, 5.747214, 4.736368, 5.32117, 14.306832, 5.481141, 5.539363, 9.443205, 4.120684, 3.879579, 5.116467, 4.425448, 7.570192, 5.501324, 5.273417, 9.539939, 6.815733, 6.50957]","[1087.5, 1106.40625, 1125.15625, 1144.0625, 1162.96875, 1181.875, 1200.78125, 1219.6875, 1238.59375, 1238.75, 1257.65625, 1276.71875, 1295.625, 1314.375, 1333.28125, 1333.59375, 1352.34375, 1352.5, 1352.65625, 1352.8125, 1352.96875, 1352.96875, 1353.125, 1372.03125, 1372.1875, 1372.34375, 1372.5, 1372.65625, 1372.65625, 1391.5625, 1391.71875, 1391.71875, 1391.875, 1392.03125, 1392.1875, 1411.09375, 1411.25, 1411.40625, 1430.15625, 1430.3125, 1430.46875, 1430.46875, 1430.625, 1430.625, 1430.625, 1430.625, 1430.9375, 1431.09375, 1431.09375, 1431.09375, 1431.25, 1431.25, 1431.40625, 1431.40625, 1450.15625, 1450.3125, 1450.46875, 1450.46875, 1450.78125, 1450.78125, 1450.78125, 1451.09375, 1451.09375, 1451.25, 1451.25, 1451.25, 1451.25, 1451.25, 1451.25, 1451.25, 1451.40625, 1451.40625, 1451.40625, 1451.40625, 1451.5625, 1451.5625, 1451.71875, 1451.875, 1452.03125, 1452.03125, 1452.03125, 1452.1875, 1452.1875, 1452.34375, 1452.34375, 1452.5, 1452.65625, 1452.65625, 1452.8125, 1452.8125, 1452.8125, 1452.8125, 1452.8125, 1452.96875, 1452.96875, 1453.125, 1453.28125, 1453.4375, 1453.4375, 1453.4375]"
LDBC10,REGEX Q6,"[15.920991, 1.328151, 0.992444, 1.23381, 1.20986, 0.812619, 0.748459, 0.772128, 1.182321, 1.064031, 1.144779, 0.667477, 0.832576, 1.152964, 0.796307, 0.782422, 0.77219, 1.184121, 1.189985, 1.023282, 0.909567, 0.688636, 0.84958, 0.77245, 0.720906, 0.717336, 1.044875, 0.783786, 0.914542, 0.849385, 0.676203, 0.720381, 0.755855, 0.663563, 0.925053, 1.136966, 0.833303, 15.817889, 1.195801, 0.795521, 0.710603, 0.747245, 0.780053, 0.796767, 0.76342, 1.147309, 0.976405, 0.995927, 0.767351, 0.803328, 0.723786, 0.569882, 0.697465, 0.755056, 1.900336, 0.789589, 0.905782, 0.801905, 0.68343, 0.810274, 0.770818, 0.682029, 1.199634, 1.094215, 0.857579, 0.814821, 0.756825, 0.734718, 0.732488, 0.76048, 0.773226, 0.826786, 0.872591, 0.964705, 0.755103, 1.695179, 0.838574, 0.753645, 0.798247, 0.952072, 1.241516, 0.965434, 0.79492, 0.729724, 0.884879, 0.696375, 0.762574, 0.787059, 0.658771, 1.165599, 0.672661, 0.714504, 0.746009, 0.56905, 0.796206, 0.74382, 0.75932, 0.777248, 0.929526, 0.941317]","[1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.46875, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.625, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.78125, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1060.9375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.09375, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25, 1061.25]"
LDBC10,RDPQ Q71,"[25.441618, 11.26791, 13.128031, 10.818342, 11.688471, 12.155826, 12.074525, 11.183984, 11.55407, 12.295713, 10.603186, 5.816098, 11.341082, 13.13082, 12.18118, 5.633663, 11.308071, 6.806166, 5.13369, 5.683817, 4.907047, 6.831994, 10.756792, 7.410113, 6.480612, 5.93059, 13.036613, 5.805499, 5.014253, 4.740192, 5.384235, 5.820755, 5.072747, 5.47479, 14.574556, 4.832008, 5.1697, 5.994616, 11.853968, 5.170293, 4.370659, 6.710668, 5.542226, 5.648137, 6.63377, 6.100759, 5.814829, 5.206617, 5.93285, 6.362803, 5.323118, 5.834185, 5.414121, 5.602554, 5.261784, 6.687745, 5.199525, 5.033644, 5.984634, 5.81022, 5.516491, 5.243918, 5.987319, 5.546281, 5.89546, 6.037121, 5.59932, 5.476274, 5.262949, 5.333604, 5.247117, 5.007614, 5.509884, 7.928467, 7.691526, 4.481443, 4.999519, 5.120457, 6.749175, 7.798236, 4.987267, 5.624009, 4.76492, 5.27118, 6.820737, 5.398019, 5.221189, 5.442682, 6.360117, 5.811281, 6.315941, 5.41891, 4.905074, 16.489086, 5.893498, 5.548589, 6.535982, 5.989426, 5.314597, 5.345274]","[1087.5, 1106.40625, 1125.3125, 1144.21875, 1163.125, 1181.875, 1200.78125, 1219.6875, 1238.59375, 1257.5, 1276.25, 1276.40625, 1295.3125, 1314.21875, 1333.125, 1333.28125, 1352.1875, 1352.34375, 1352.5, 1352.65625, 1352.96875, 1353.125, 1372.03125, 1372.1875, 1372.34375, 1372.5, 1391.40625, 1391.40625, 1391.5625, 1391.5625, 1391.5625, 1391.71875, 1391.71875, 1391.875, 1410.78125, 1410.9375, 1411.09375, 1411.25, 1430.15625, 1430.15625, 1430.15625, 1430.3125, 1430.46875, 1430.46875, 1430.625, 1430.78125, 1430.78125, 1430.9375, 1430.9375, 1431.09375, 1431.25, 1431.40625, 1431.40625, 1431.40625, 1431.5625, 1431.71875, 1431.875, 1431.875, 1432.03125, 1432.1875, 1432.1875, 1432.34375, 1432.34375, 1432.34375, 1432.34375, 1432.34375, 1432.5, 1432.5, 1432.65625, 1432.65625, 1432.65625, 1432.65625, 1432.65625, 1432.8125, 1432.8125, 1432.96875, 1432.96875, 1432.96875, 1432.96875, 1432.96875, 1432.96875, 1432.96875, 1432.96875, 1432.96875, 1433.125, 1433.125, 1433.28125, 1433.4375, 1433.4375, 1433.59375, 1433.75, 1433.75, 1433.75, 1452.65625, 1452.8125, 1452.96875, 1452.96875, 1453.125, 1453.125, 1453.125]"
LDBC10,RDPQ Q72,"[11.30766, 10.132361, 10.37443, 12.012781, 10.129146, 4.769549, 11.01515, 9.864203, 10.837076, 9.969214, 10.426611, 10.108629, 4.716745, 10.441028, 4.778458, 11.071639, 4.720128, 4.7941, 10.581089, 4.475453, 4.587855, 4.717558, 10.703128, 9.564696, 5.62834, 4.547952, 4.435513, 4.742935, 10.768716, 4.471666, 4.315972, 4.619991, 4.566272, 4.229093, 11.197845, 4.654217, 4.830686, 4.471665, 4.399064, 10.77772, 4.36611, 4.728396, 5.440641, 5.353982, 5.050313, 4.678655, 4.725235, 4.315431, 4.909791, 4.632806, 4.475944, 5.029412, 4.420969, 4.223832, 11.009461, 4.793874, 4.893431, 4.308396, 4.509366, 4.795833, 4.473506, 4.425694, 4.774694, 4.404459, 4.760547, 4.339542, 4.746398, 4.987165, 4.537933, 4.603206, 4.768272, 4.561064, 4.496535, 4.873772, 4.729324, 4.670758, 4.594079, 4.44034, 5.289409, 4.50794, 4.364822, 4.754423, 4.412402, 4.64888, 4.962651, 4.357232, 4.826419, 4.646829, 4.387668, 4.884206, 4.461345, 4.975461, 5.085804, 4.713969, 4.548248, 4.876169, 4.298568, 4.634925, 4.571465, 4.746678]","[1087.5, 1106.40625, 1125.3125, 1144.21875, 1163.125, 1163.4375, 1182.34375, 1201.09375, 1220.0, 1238.90625, 1257.8125, 1276.71875, 1276.875, 1295.9375, 1296.09375, 1315.0, 1315.15625, 1315.15625, 1333.90625, 1334.0625, 1334.0625, 1334.21875, 1353.125, 1372.03125, 1372.1875, 1372.1875, 1372.34375, 1372.34375, 1391.40625, 1391.5625, 1391.71875, 1391.875, 1392.03125, 1392.03125, 1410.78125, 1410.9375, 1410.9375, 1411.09375, 1411.09375, 1430.0, 1430.3125, 1430.46875, 1430.46875, 1430.46875, 1430.46875, 1430.46875, 1430.46875, 1430.46875, 1430.46875, 1430.46875, 1430.46875, 1430.625, 1430.9375, 1430.9375, 1449.84375, 1450.0, 1450.3125, 1450.3125, 1450.46875, 1450.78125, 1450.9375, 1450.9375, 1450.9375, 1451.09375, 1451.09375, 1451.25, 1451.25, 1451.25, 1451.40625, 1451.40625, 1451.40625, 1451.40625, 1451.40625, 1451.40625, 1451.5625, 1451.5625, 1451.5625, 1451.5625, 1451.5625, 1451.71875, 1451.71875, 1451.71875, 1451.71875, 1451.71875, 1451.71875, 1451.875, 1451.875, 1452.03125, 1452.1875, 1452.1875, 1452.34375, 1452.34375, 1452.34375, 1452.34375, 1452.5, 1452.5, 1452.5, 1452.5, 1452.65625, 1452.8125]"
LDBC10,RDPQ Q73,"[13.532679, 71.185904, 13.165307, 13.966142, 13.973017, 13.312762, 6.496573, 13.177029, 7.162575, 12.059299, 15.838854, 12.59491, 14.22637, 5.426645, 7.365574, 12.338296, 14.726784, 13.488644, 6.421774, 14.349993, 13.995767, 9.890184, 18.006392, 10.384157, 9.738102, 9.028141, 7.195024, 8.626241, 7.018308, 13.432242, 6.034664, 4.925643, 6.158231, 13.733642, 8.414291, 6.189383, 8.856239, 12.632353, 5.181095, 5.25831, 5.669633, 8.162922, 5.091041, 14.027524, 4.518268, 5.915795, 8.263193, 7.087241, 15.141333, 5.2805, 11.42248, 4.528769, 10.37277, 21.877006, 12.299806, 5.000444, 6.257309, 11.506137, 6.47175, 6.449447, 4.834686, 7.567485, 6.253255, 5.164813, 9.502251, 16.37892, 6.599373, 5.356351, 6.930064, 5.786885, 12.155114, 5.773431, 7.113845, 4.69287, 5.406085, 12.153795, 10.544036, 7.816758, 9.020715, 7.088615, 5.654324, 6.680238, 7.411503, 7.191427, 4.952099, 6.377113, 7.508859, 7.878091, 5.019381, 5.038087, 8.27615, 10.296586, 6.16695, 5.280149, 5.576085, 6.699477, 7.678606, 10.466212, 5.193952, 5.518431]","[1087.5, 1106.5625, 1125.46875, 1144.375, 1163.28125, 1182.1875, 1182.34375, 1201.25, 1201.71875, 1220.625, 1239.6875, 1258.59375, 1277.5, 1277.65625, 1277.8125, 1296.71875, 1315.625, 1334.53125, 1334.6875, 1353.59375, 1353.75, 1353.75, 1353.90625, 1354.0625, 1354.21875, 1354.375, 1354.53125, 1354.53125, 1354.6875, 1373.59375, 1373.75, 1373.90625, 1373.90625, 1392.96875, 1393.125, 1393.125, 1393.28125, 1393.4375, 1393.59375, 1393.75, 1393.90625, 1394.0625, 1394.0625, 1412.96875, 1412.96875, 1412.96875, 1413.125, 1413.28125, 1413.28125, 1413.28125, 1413.28125, 1413.28125, 1413.28125, 1413.4375, 1432.1875, 1432.34375, 1432.5, 1432.65625, 1432.8125, 1432.96875, 1432.96875, 1432.96875, 1432.96875, 1432.96875, 1433.125, 1452.03125, 1452.1875, 1452.34375, 1452.5, 1452.8125, 1452.8125, 1452.96875, 1453.125, 1453.125, 1453.28125, 1453.28125, 1453.28125, 1453.28125, 1453.4375, 1453.59375, 1453.59375, 1453.75, 1453.75, 1453.90625, 1454.0625, 1454.0625, 1454.0625, 1454.21875, 1454.375, 1454.375, 1454.53125, 1454.53125, 1454.53125, 1454.53125, 1454.53125, 1454.6875, 1454.6875, 1454.84375, 1454.84375, 1455.0]"
