LDBC01,RDPQ Q43,"[7.290871, 6.48212, 6.663871, 6.052218, 5.933151, 5.685972, 5.683926, 0.871543, 5.578233, 5.773426, 5.494377, 5.548015, 1.12608, 0.853413, 0.674243, 0.623017, 5.335488, 5.907447, 0.880692, 0.618379, 0.594802, 0.846263, 5.56799, 5.703638, 0.832623, 0.712269, 5.902371, 1.280298, 5.371654, 0.765779, 0.782963, 1.600155, 0.849239, 0.653562, 0.622914, 0.626275, 0.586108, 0.712535, 5.765832, 0.897734, 0.661641, 0.597173, 0.659598, 0.586675, 0.579587, 0.752159, 0.562748, 0.565723, 1.124601, 5.691234, 0.862386, 0.660018, 0.562123, 0.607961, 0.828283, 0.79982, 0.860699, 0.655855, 0.740829, 0.624491, 0.756517, 0.600677, 0.649064, 0.819315, 0.599984, 5.486772, 7.830695, 0.826668, 0.885526, 0.651387, 0.580392, 0.830156, 0.960314, 0.647706, 0.659567, 1.04034, 0.76631, 0.830022, 0.92297, 0.737469, 0.631798, 0.614471, 0.657447, 0.572615, 0.607997, 0.829261, 0.598811, 1.027279, 0.919461, 0.771344, 0.774863, 0.743738, 0.730018, 0.854944, 0.653189, 1.187397, 0.813238, 1.005026, 0.798281, 0.682247]","[54.0625, 70.625, 87.03125, 103.4375, 119.84375, 136.25, 152.65625, 152.65625, 169.0625, 185.46875, 202.03125, 218.4375, 218.4375, 218.4375, 218.59375, 218.59375, 235.0, 251.40625, 251.5625, 251.5625, 251.5625, 251.5625, 268.125, 284.53125, 284.6875, 284.6875, 301.25, 301.25, 317.65625, 317.65625, 317.65625, 317.65625, 317.65625, 317.65625, 317.65625, 317.65625, 317.65625, 317.65625, 334.0625, 334.0625, 334.0625, 334.0625, 334.21875, 334.21875, 334.21875, 334.21875, 334.21875, 334.21875, 334.21875, 350.625, 350.78125, 350.78125, 350.78125, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 351.09375, 351.09375, 367.5, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.40625, 376.40625, 376.40625, 376.40625, 376.40625, 376.40625, 376.40625, 376.40625, 376.5625, 376.5625, 376.5625, 376.5625, 376.5625, 376.5625, 376.5625, 376.5625, 376.5625, 376.5625, 376.5625, 376.5625, 376.5625, 376.5625, 376.5625, 376.5625, 376.5625, 376.5625, 376.5625, 376.5625]"
LDBC01,RDPQ Q44,"[8.015168, 7.311161, 7.119236, 6.078721, 5.829341, 5.712598, 0.923192, 5.574413, 5.767013, 0.986715, 5.243392, 5.691018, 1.117626, 5.259805, 5.715965, 5.463331, 0.905617, 5.388515, 0.992819, 0.754461, 0.69998, 5.452214, 0.805467, 5.748853, 5.421416, 5.695589, 1.184245, 0.726292, 5.447284, 0.774225, 0.676038, 5.825982, 0.816704, 0.64314, 0.648188, 0.608101, 0.615195, 0.624678, 0.688543, 0.680076, 0.895388, 0.782454, 0.632614, 0.738337, 0.585497, 0.75167, 0.674473, 0.609245, 0.985825, 1.027844, 0.918594, 1.103329, 0.793074, 0.800803, 0.673383, 0.698069, 0.695353, 0.691675, 0.893694, 0.984323, 0.861876, 0.69383, 0.718231, 0.693455, 0.634982, 0.811633, 7.332419, 0.81441, 0.793754, 0.636124, 0.598308, 0.682458, 0.747928, 0.909492, 0.777296, 0.760998, 0.619441, 0.60222, 1.056177, 0.633528, 0.663566, 0.888549, 0.63787, 0.769302, 0.895356, 0.927518, 0.758296, 0.772053, 0.72088, 0.767664, 0.724643, 0.977423, 0.632377, 0.921997, 0.80076, 0.648644, 0.674754, 0.779924, 0.58972, 0.639521]","[54.53125, 70.9375, 87.34375, 103.75, 120.15625, 136.5625, 136.71875, 153.125, 169.53125, 169.6875, 186.09375, 202.65625, 202.65625, 219.0625, 235.46875, 251.875, 252.03125, 268.59375, 268.59375, 268.59375, 268.59375, 285.0, 285.0, 301.40625, 317.8125, 334.375, 334.53125, 334.53125, 350.9375, 350.9375, 350.9375, 367.34375, 367.34375, 367.34375, 367.34375, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.65625, 367.65625, 367.8125, 367.96875, 367.96875, 367.96875, 367.96875, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.1875, 377.1875, 377.1875, 377.1875, 377.1875, 377.1875, 377.1875, 377.1875, 377.1875, 377.1875, 377.34375, 377.34375, 377.34375, 377.34375, 377.34375, 377.34375, 377.34375, 377.34375, 377.34375, 377.34375, 377.34375, 377.34375, 377.34375]"
LDBC01,RDPQ Q45,"[7.420815, 6.45669, 6.710722, 5.992814, 5.698822, 5.584131, 1.01408, 5.308478, 5.772286, 0.952718, 5.42791, 0.860012, 6.162324, 0.908668, 0.76781, 5.225853, 5.609797, 0.900114, 5.346596, 5.924205, 5.478368, 5.577936, 1.302863, 1.043196, 0.858085, 0.767264, 5.286862, 0.934737, 5.59798, 0.973291, 0.855975, 0.776339, 0.730626, 0.678921, 0.747979, 0.89791, 5.49873, 0.816501, 0.709368, 0.707331, 0.834212, 0.773057, 1.104912, 0.874449, 0.741977, 0.915398, 0.711836, 0.72017, 0.686101, 0.768438, 1.032161, 0.951333, 0.839771, 1.130665, 0.7746, 0.760034, 0.90564, 0.766818, 0.947622, 5.567046, 0.989252, 0.894697, 0.738863, 0.683977, 0.881462, 0.714614, 10.27015, 0.987431, 0.768609, 0.699346, 0.841719, 0.808195, 0.684222, 0.745257, 1.598826, 0.878339, 0.724811, 0.786101, 0.988645, 0.804965, 0.858568, 1.061374, 0.852646, 1.096802, 0.951007, 0.761357, 1.06739, 0.728246, 0.961073, 0.735142, 0.701453, 0.706274, 0.788644, 1.299678, 0.958388, 0.74654, 0.759047, 0.709075, 0.784277, 0.699564]","[53.90625, 70.3125, 86.71875, 103.28125, 119.84375, 136.40625, 136.40625, 152.8125, 169.21875, 169.21875, 185.625, 185.78125, 202.1875, 202.1875, 202.1875, 218.75, 235.3125, 235.46875, 251.875, 268.28125, 284.84375, 301.40625, 301.40625, 301.5625, 301.5625, 301.5625, 318.125, 318.28125, 334.6875, 334.84375, 334.84375, 334.84375, 335.0, 335.0, 335.0, 335.0, 351.5625, 351.5625, 351.5625, 351.5625, 351.71875, 351.71875, 351.875, 351.875, 352.03125, 352.03125, 352.03125, 352.03125, 352.03125, 352.03125, 352.03125, 352.03125, 352.03125, 352.03125, 352.1875, 352.1875, 352.1875, 352.1875, 352.1875, 368.59375, 368.59375, 368.75, 368.75, 368.75, 368.75, 368.75, 377.8125, 377.8125, 377.8125, 377.8125, 377.8125, 377.8125, 377.96875, 377.96875, 377.96875, 377.96875, 377.96875, 377.96875, 378.125, 378.125, 378.125, 378.125, 378.125, 378.125, 378.125, 378.125, 378.125, 378.125, 378.125, 378.125, 378.125, 378.125, 378.125, 378.125, 378.125, 378.125, 378.125, 378.125, 378.125, 378.125]"
LDBC01,REGEX Q4,"[1.467205, 0.750774, 0.701847, 0.489945, 0.51378, 0.41294, 0.619007, 0.52791, 0.564817, 0.441713, 0.429584, 0.446202, 0.408221, 0.462709, 0.504661, 0.507607, 0.416199, 0.449027, 0.472335, 0.493542, 0.445753, 0.447744, 0.426703, 0.395802, 0.482078, 0.397108, 0.512874, 0.426861, 0.495916, 0.567355, 0.477837, 0.467859, 0.442484, 0.406121, 0.416129, 0.430604, 0.397693, 0.448704, 0.418168, 0.443342, 0.407588, 0.469878, 0.513602, 0.470072, 0.436965, 0.411149, 0.435934, 0.447595, 0.351714, 0.482634, 0.548912, 0.434644, 0.384602, 0.385713, 0.400856, 0.711161, 0.589558, 0.577169, 0.476064, 0.463538, 0.447023, 0.50753, 0.388427, 0.401071, 0.35772, 0.370928, 0.439164, 0.440126, 0.663762, 0.501233, 0.384995, 0.468193, 0.397132, 0.443647, 0.370873, 0.386244, 0.379732, 0.400143, 0.367913, 0.380266, 0.450402, 0.424594, 0.488983, 0.423962, 0.408768, 0.361029, 0.432648, 0.37094, 0.430132, 0.383359, 0.397336, 0.421945, 0.482001, 0.349531, 0.392497, 0.41518, 0.352675, 0.594111, 0.443753, 0.424536]","[35.3125, 35.3125, 35.3125, 35.3125, 35.46875, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.9375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625]"
LDBC01,RDPQ Q51,"[7.5837, 5.972164, 6.260088, 6.171111, 5.486614, 5.96027, 5.36101, 5.232702, 7.247867, 5.800149, 5.799212, 8.261073, 6.220771, 5.350533, 8.268069, 1.02701, 0.618616, 0.566112, 0.687017, 0.577244, 0.5359, 0.602472, 9.60112, 8.73787, 0.787398, 0.650995, 0.705948, 8.97088, 0.849935, 0.86074, 0.648411, 8.666522, 0.670029, 0.639777, 8.759775, 0.899742, 0.640907, 0.60979, 0.622663, 0.661894, 0.785777, 0.631969, 0.609184, 0.629361, 0.556062, 0.534801, 0.652186, 0.623355, 0.534404, 0.615688, 0.623901, 1.059313, 0.832487, 0.676919, 0.590504, 0.583874, 0.618102, 0.692889, 0.827892, 0.794844, 0.702783, 1.006913, 0.75721, 0.756154, 0.705292, 0.672208, 0.607959, 0.687649, 0.703506, 0.619781, 0.748015, 0.820816, 0.651549, 0.852324, 0.607281, 0.612362, 0.606281, 0.637815, 0.544505, 0.596391, 0.620344, 0.594213, 0.877299, 0.636348, 0.659067, 0.617154, 0.606661, 0.627288, 0.564696, 0.619777, 0.680349, 0.572886, 0.534811, 0.940617, 0.862938, 0.642998, 0.692549, 0.792542, 0.647624, 0.571158]","[54.21875, 70.625, 87.03125, 103.4375, 119.84375, 136.40625, 152.8125, 169.21875, 185.625, 202.03125, 218.4375, 234.84375, 251.25, 267.8125, 284.375, 284.375, 284.375, 284.375, 284.375, 284.375, 284.53125, 284.6875, 301.09375, 317.5, 317.5, 317.5, 317.5, 333.90625, 333.90625, 333.90625, 333.90625, 350.3125, 350.3125, 350.3125, 366.71875, 366.71875, 366.71875, 366.71875, 366.875, 366.875, 366.875, 366.875, 367.03125, 367.03125, 367.03125, 367.03125, 367.03125, 367.03125, 367.03125, 367.03125, 367.03125, 367.03125, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5]"
LDBC01,RDPQ Q52,"[7.32227, 6.386937, 6.353042, 5.724485, 5.425031, 5.655367, 5.4084, 5.397854, 5.392192, 5.16367, 5.912284, 5.401616, 0.728459, 0.608512, 0.55089, 6.190232, 0.780188, 0.650511, 0.57233, 5.100867, 0.932064, 5.400698, 0.711755, 0.70229, 0.60271, 5.786004, 1.047275, 5.202126, 0.691728, 0.679883, 0.513857, 1.068202, 0.6994, 0.898012, 5.145745, 0.668164, 0.77898, 0.513555, 0.541366, 5.42653, 0.94263, 0.606235, 0.57609, 0.582989, 5.16591, 0.868364, 0.667861, 0.610564, 0.600217, 0.5378, 0.556209, 0.63542, 0.552126, 0.720264, 0.661803, 0.564736, 0.655095, 0.700455, 0.663573, 0.655673, 0.588661, 0.560355, 0.602191, 0.671867, 0.682192, 0.708361, 0.681226, 1.096114, 0.675251, 0.72059, 0.604008, 0.567945, 0.721476, 0.584127, 0.591375, 0.548237, 0.773285, 0.75957, 0.614408, 0.633689, 0.638286, 0.586785, 0.566551, 0.525589, 0.527653, 0.580296, 0.495574, 0.61507, 0.688696, 0.831504, 0.751727, 0.637722, 0.601188, 0.544633, 0.638959, 0.483091, 0.619594, 0.680357, 0.542895, 0.570782]","[54.21875, 70.625, 87.03125, 103.4375, 119.84375, 136.25, 152.65625, 169.0625, 185.46875, 201.875, 218.28125, 234.6875, 234.6875, 234.6875, 234.6875, 251.25, 251.25, 251.25, 251.40625, 267.8125, 267.8125, 284.21875, 284.375, 284.375, 284.53125, 300.9375, 300.9375, 317.34375, 317.34375, 317.34375, 317.34375, 317.34375, 317.34375, 317.5, 333.90625, 333.90625, 333.90625, 333.90625, 333.90625, 350.3125, 350.3125, 350.3125, 350.3125, 350.3125, 366.71875, 366.71875, 366.71875, 366.875, 366.875, 366.875, 366.875, 367.03125, 367.03125, 367.03125, 367.03125, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375]"
LDBC01,RDPQ Q53,"[7.256326, 6.043276, 6.467208, 5.829649, 5.727655, 5.619195, 5.315137, 1.340375, 5.168786, 5.045344, 5.444481, 0.844495, 5.284668, 0.796591, 0.618323, 0.738837, 0.657065, 0.894635, 0.742911, 5.64696, 5.672258, 5.379004, 0.722702, 5.202818, 0.973041, 0.670928, 15.359119, 5.247585, 0.772812, 0.624689, 0.636762, 0.554634, 0.75467, 0.727972, 5.107417, 0.641835, 0.573897, 5.112535, 0.901349, 0.610451, 0.622923, 0.529094, 0.555276, 0.556253, 0.65306, 0.585354, 0.537064, 0.553935, 0.65324, 0.701144, 0.851833, 0.621796, 0.574409, 0.573483, 0.593591, 0.66013, 0.766013, 0.604277, 0.587406, 0.630193, 0.920408, 1.123622, 0.735833, 0.612968, 5.237887, 0.694588, 0.586745, 0.573253, 0.849918, 5.715053, 0.888907, 0.57408, 0.783788, 0.557407, 0.75401, 0.899774, 0.755527, 0.69804, 0.556655, 0.556679, 0.596815, 0.594547, 0.635233, 0.593189, 0.675265, 0.651397, 0.850836, 0.674654, 0.610518, 0.618719, 0.698791, 0.644134, 0.565286, 0.630537, 0.642891, 0.70954, 0.698331, 1.102314, 0.776055, 0.647567]","[54.0625, 70.46875, 86.875, 103.28125, 119.6875, 136.09375, 152.5, 152.5, 168.90625, 185.3125, 201.71875, 201.71875, 218.28125, 218.28125, 218.4375, 218.4375, 218.4375, 218.4375, 218.4375, 235.0, 251.40625, 267.8125, 267.8125, 284.21875, 284.21875, 284.21875, 284.21875, 300.78125, 300.78125, 300.78125, 300.78125, 300.78125, 300.78125, 300.78125, 317.1875, 317.1875, 317.34375, 333.90625, 333.90625, 333.90625, 333.90625, 333.90625, 333.90625, 333.90625, 334.0625, 334.0625, 334.0625, 334.0625, 334.0625, 334.0625, 334.21875, 334.21875, 334.21875, 334.21875, 334.21875, 334.21875, 334.21875, 334.21875, 334.21875, 334.21875, 334.21875, 334.375, 334.375, 334.375, 350.78125, 350.78125, 350.78125, 350.78125, 350.78125, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.5, 367.5, 367.5, 367.5]"
LDBC01,RDPQ Q54,"[7.462107, 6.49531, 6.478143, 5.972575, 5.612676, 5.436977, 5.699753, 0.805487, 5.190949, 5.638044, 5.28445, 5.494292, 5.875473, 5.589947, 5.6994, 5.301059, 5.224187, 0.991894, 5.463288, 0.746393, 0.634575, 5.571977, 0.914569, 0.667243, 0.677243, 0.605837, 0.636441, 0.676277, 5.102318, 0.904399, 0.716343, 5.370409, 0.675627, 0.65676, 0.701031, 0.676682, 0.783878, 0.739508, 0.687686, 0.622068, 0.567526, 0.587948, 0.550965, 0.649439, 0.587216, 0.645342, 0.63475, 0.746995, 0.866847, 0.854218, 0.657067, 0.655594, 0.682475, 0.61116, 0.72757, 0.634701, 0.599566, 0.60512, 0.83988, 0.7834, 0.72614, 0.605693, 0.625588, 0.659603, 0.582683, 0.538752, 0.565932, 0.585109, 0.738259, 0.560471, 0.798686, 0.935712, 0.666106, 0.644975, 0.720164, 0.663228, 0.677694, 0.761632, 0.608762, 0.616315, 0.6993, 0.813755, 0.73177, 0.698209, 0.629392, 0.608232, 0.735317, 0.619917, 0.650687, 0.705812, 0.723786, 0.64764, 1.109396, 0.971441, 0.635099, 0.611933, 0.651256, 0.607914, 0.669406, 0.825634]","[54.0625, 70.46875, 87.03125, 103.4375, 119.84375, 136.25, 152.65625, 152.65625, 169.0625, 185.46875, 201.875, 218.28125, 234.84375, 251.25, 267.65625, 284.0625, 300.46875, 300.46875, 316.875, 317.03125, 317.03125, 333.59375, 333.59375, 333.75, 333.75, 333.75, 333.75, 333.75, 350.3125, 350.3125, 350.3125, 366.71875, 366.71875, 366.875, 366.875, 366.875, 366.875, 366.875, 366.875, 366.875, 366.875, 366.875, 367.03125, 367.03125, 367.03125, 367.03125, 367.03125, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625]"
LDBC01,RDPQ Q55,"[7.692427, 6.305237, 6.58911, 5.930173, 5.903401, 5.384031, 5.446482, 1.146494, 5.403777, 0.793852, 5.610905, 5.660303, 5.689354, 5.952864, 5.646078, 5.584276, 5.708754, 5.514755, 5.874267, 0.98101, 0.750527, 0.729949, 0.726001, 5.927031, 0.988838, 5.392038, 0.748371, 5.349552, 1.086005, 0.825101, 0.963442, 0.64578, 0.728819, 0.624968, 0.746649, 0.613287, 0.891594, 0.729966, 0.798461, 0.846805, 0.697085, 0.635652, 0.799949, 0.642716, 0.710109, 0.776671, 0.696671, 1.022122, 0.956922, 0.875043, 0.67486, 0.664595, 0.751012, 0.954293, 0.692822, 0.673191, 0.708675, 0.696087, 0.787734, 1.06069, 0.77614, 0.673635, 0.730259, 0.679648, 0.674545, 0.675346, 0.633479, 0.69715, 0.672756, 0.909662, 1.042611, 0.7555, 0.70061, 0.671344, 0.692788, 0.688761, 0.655998, 0.834944, 0.67872, 0.723194, 0.9536, 1.052758, 0.793278, 0.716362, 0.702182, 0.672656, 0.72404, 0.704786, 0.69856, 0.798899, 0.995275, 0.81167, 0.749269, 0.722734, 0.672664, 0.816946, 0.735149, 0.790332, 0.705873, 0.664255]","[54.21875, 70.78125, 87.1875, 103.59375, 120.0, 136.40625, 152.96875, 152.96875, 169.375, 169.53125, 185.9375, 202.34375, 218.90625, 235.3125, 251.71875, 268.125, 284.6875, 301.09375, 317.5, 317.5, 317.5, 317.65625, 317.65625, 334.0625, 334.0625, 350.46875, 350.46875, 366.875, 367.03125, 367.03125, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.34375, 367.5, 367.5, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625, 367.8125, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 368.125, 368.125, 368.125, 368.125, 368.125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125]"
LDBC01,REGEX Q5,"[1.403428, 0.531461, 0.450872, 0.467141, 0.736386, 0.587414, 0.462045, 0.431615, 0.609485, 0.49958, 0.411063, 0.469246, 0.450205, 0.423692, 0.415787, 0.409907, 0.442186, 0.358386, 0.414739, 0.553082, 0.393293, 0.361411, 0.42568, 0.388243, 0.374272, 0.418752, 0.382301, 0.325204, 0.352658, 0.409621, 0.39057, 0.354643, 0.742403, 0.594421, 0.493513, 0.391881, 0.415015, 0.412082, 0.394536, 0.357541, 0.399205, 0.432152, 0.40634, 0.324158, 0.342855, 0.340164, 0.425743, 0.451302, 0.464224, 0.343467, 0.339463, 0.387062, 0.35499, 0.373994, 0.419474, 0.326541, 0.412399, 0.43819, 0.372823, 0.301772, 0.465044, 0.565539, 0.61223, 0.460795, 0.417957, 0.46001, 0.35759, 0.389563, 0.378006, 0.364258, 0.397456, 0.334021, 0.389842, 0.360296, 0.507837, 0.43095, 0.45634, 0.422578, 0.419963, 0.378983, 0.361427, 0.417272, 0.449122, 0.35128, 0.352548, 0.352747, 0.421642, 0.334458, 0.32652, 0.47409, 0.456335, 0.347787, 0.32435, 0.444946, 0.463687, 0.366901, 0.390386, 0.358929, 0.432579, 0.416219]","[35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.3125, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.78125, 35.78125, 35.78125, 35.78125, 35.78125, 35.9375, 35.9375, 35.9375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.40625, 36.40625, 36.40625, 36.40625]"
LDBC01,RDPQ Q61,"[6.975977, 6.250395, 6.572428, 5.625595, 5.696819, 5.35799, 5.468001, 5.291146, 10.479604, 5.111835, 5.154418, 5.578215, 0.788907, 4.990721, 5.45989, 0.947619, 0.601912, 4.929985, 5.329629, 5.236065, 0.75883, 0.581571, 0.556921, 0.565083, 0.548707, 0.909909, 0.72042, 0.577408, 0.53342, 0.57647, 5.194971, 0.677991, 0.542278, 0.673208, 0.780276, 0.577482, 0.559824, 0.568644, 0.524847, 0.581902, 0.537815, 5.425006, 0.907343, 0.686567, 0.832671, 0.531554, 0.794159, 0.62347, 0.531539, 0.526395, 0.516026, 0.561656, 0.768133, 5.592285, 0.67735, 0.616898, 0.522581, 0.530679, 0.491892, 0.584579, 1.087355, 0.739806, 0.613615, 0.574772, 0.713262, 0.820851, 0.555196, 0.627756, 0.803823, 0.555972, 0.581449, 1.033192, 0.869827, 0.596571, 0.560525, 0.769422, 0.64407, 0.522627, 0.520722, 0.575708, 0.619161, 0.705485, 0.70411, 0.60363, 0.531623, 0.641828, 0.666929, 0.781546, 0.640941, 0.602307, 0.523826, 0.550336, 0.780825, 0.80286, 0.697976, 0.781921, 0.585619, 0.558837, 0.600797, 0.700359]","[54.21875, 70.625, 87.1875, 103.59375, 120.0, 136.40625, 152.8125, 169.21875, 194.6875, 211.09375, 227.5, 243.90625, 243.90625, 260.3125, 276.71875, 276.71875, 276.71875, 293.125, 309.6875, 326.09375, 326.09375, 326.09375, 326.09375, 326.09375, 326.09375, 326.09375, 326.09375, 326.09375, 326.09375, 326.25, 342.65625, 342.8125, 342.8125, 342.8125, 342.8125, 342.8125, 342.8125, 342.8125, 342.8125, 342.8125, 342.8125, 359.375, 359.375, 359.375, 359.53125, 359.53125, 359.53125, 359.53125, 359.53125, 359.53125, 359.53125, 359.53125, 359.53125, 375.9375, 375.9375, 375.9375, 375.9375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25]"
