LDBC01,REGEX Q7,"[0.451643, 0.396606, 0.385444, 0.393106, 0.379924, 0.403581, 0.427935, 0.373248, 0.387892, 0.37367, 0.33064, 0.43267, 0.386963, 0.374437, 0.357548, 0.426575, 0.384908, 0.344098, 0.368784, 0.358078, 0.349137, 0.35531, 0.355307, 0.304545, 0.319274, 0.341155, 0.401887, 0.338473, 0.342934, 0.356003, 0.41655, 0.347344, 0.354726, 0.388857, 0.391919, 0.353791, 0.393372, 0.372593, 0.337805, 0.344486, 0.319078, 0.356503, 0.398133, 0.327878, 0.357085, 0.421101, 0.584844, 0.500152, 0.376423, 0.331529, 0.351424, 0.401671, 0.354594, 0.404608, 0.362366, 0.434035, 0.489938, 0.384173, 0.346413, 0.373972, 0.348172, 0.348225, 0.363409, 0.378196, 0.346663, 0.345595, 0.329353, 0.384637, 0.343625, 0.370422, 0.366589, 0.582383, 0.426569, 0.391856, 0.379557, 0.362218, 0.444783, 0.435779, 0.432671, 0.397289, 0.436295, 0.401938, 0.379596, 0.398381, 0.383071, 0.343662, 0.472747, 0.363951, 0.373903, 0.390608, 0.415898, 0.363575, 0.388485, 0.402061, 0.386289, 0.411169, 0.535034, 0.350854, 0.347319, 0.367694]"
LDBC01,RDPQ Q81,"[0.718024, 0.643478, 0.754776, 0.882924, 0.783094, 1.392039, 1.916155, 1.083165, 0.71051, 0.977326, 1.144139, 0.706144, 0.696619, 1.097344, 0.880711, 0.663556, 1.039969, 1.073663, 0.773628, 0.74632, 0.775629, 0.920526, 0.737372, 0.875787, 0.713713, 1.02896, 0.879842, 0.94967, 0.999479, 0.832022, 1.115911, 0.670356, 0.658489, 0.742962, 1.125902, 0.927317, 1.108774, 0.706852, 1.048132, 1.213119, 1.062251, 1.466516, 0.938957, 0.758793, 0.756113, 0.98575, 0.999992, 1.008958, 0.796299, 0.723108, 0.884769, 0.632026, 0.665045, 0.708546, 0.848231, 0.745598, 0.93859, 0.762757, 0.864021, 0.9372, 1.418567, 0.923335, 0.768024, 0.703676, 0.783675, 0.739816, 0.658062, 0.739371, 0.699932, 0.989926, 1.019173, 1.108743, 0.830525, 0.606764, 0.820134, 0.631747, 0.761732, 0.677034, 0.960022, 1.035919, 0.940246, 0.872923, 1.039577, 1.064466, 0.78659, 0.710516, 1.177692, 0.739912, 0.632317, 0.581555, 0.73883, 1.011723, 0.64052, 0.852806, 0.852837, 0.694059, 0.759554, 0.755505, 1.052735, 0.672217]"
LDBC01,RDPQ Q82,"[0.857422, 0.82554, 0.711329, 0.674393, 0.594087, 0.778478, 0.649889, 0.57635, 0.629243, 0.631803, 0.573644, 0.600626, 0.690455, 0.673627, 0.594201, 0.539776, 0.623589, 0.65959, 0.781602, 0.757234, 0.569147, 0.686648, 0.662641, 0.899866, 0.909555, 0.950997, 0.643368, 0.646912, 0.708109, 0.588315, 0.694508, 0.644732, 0.9267, 0.978578, 0.735248, 0.649357, 0.717454, 0.68179, 0.765196, 0.777394, 1.000667, 1.011752, 0.685398, 0.798242, 0.683677, 0.670575, 0.757314, 0.719666, 0.725743, 0.776233, 0.714572, 0.714226, 0.825524, 0.784539, 1.139979, 0.650176, 0.672413, 0.597391, 0.760919, 0.599872, 0.728679, 0.683488, 0.7567, 0.617679, 0.704148, 1.2504, 1.104417, 0.659716, 0.767543, 0.673861, 0.853608, 0.652059, 0.600216, 0.560125, 0.713923, 0.888743, 0.59345, 0.662442, 0.585624, 0.616252, 0.813691, 0.671878, 0.710508, 0.664438, 0.650472, 0.787938, 0.663538, 0.842846, 0.745301, 1.069988, 0.693157, 1.030474, 0.736896, 0.609621, 0.64156, 0.670091, 0.736816, 0.74778, 0.669192, 0.737509]"
LDBC01,RDPQ Q83,"[0.802915, 0.663268, 0.665094, 0.670843, 0.660753, 0.755491, 0.692102, 1.191478, 1.024669, 1.044154, 0.958664, 0.829995, 0.944574, 0.835038, 0.902605, 0.988772, 0.807277, 0.788534, 0.776551, 0.715989, 0.796568, 0.731781, 0.718874, 0.682655, 0.769077, 0.709898, 0.690818, 0.742941, 0.799994, 0.947678, 0.805502, 0.816795, 0.901146, 0.978889, 0.782135, 0.706967, 0.802925, 0.7883, 0.794055, 0.67971, 0.755492, 0.901965, 0.647435, 0.661929, 0.688267, 0.778869, 0.789382, 0.8185, 0.80318, 0.826145, 0.747474, 1.28483, 0.942085, 0.767699, 0.780767, 0.984915, 0.760023, 0.808968, 0.786536, 0.96136, 0.73541, 0.744961, 0.731359, 0.705793, 0.637788, 0.759854, 0.755883, 0.710865, 1.062087, 1.037317, 1.011478, 1.043515, 0.755033, 0.701638, 0.762242, 0.747082, 0.633593, 0.610718, 0.680582, 0.709901, 0.750812, 0.935198, 0.647435, 0.690321, 0.738496, 0.652655, 0.624985, 0.796912, 0.955314, 0.908434, 0.877918, 0.929105, 0.868923, 0.844324, 0.869691, 0.742001, 0.645643, 0.640785, 0.693491, 0.75112]"
LDBC01,RDPQ Q84,"[0.756061, 0.802108, 0.715482, 0.858455, 0.972969, 0.830116, 0.848502, 0.872235, 0.802651, 0.965106, 0.758039, 0.930965, 1.036511, 0.992666, 0.874735, 0.898192, 1.040652, 0.968735, 0.791467, 0.820571, 1.169411, 0.996843, 0.894923, 0.854022, 0.976932, 0.925552, 0.842284, 0.759044, 0.974731, 0.871703, 0.991682, 0.90203, 0.856536, 1.252535, 1.251125, 0.914738, 0.922543, 0.931428, 0.835922, 0.938851, 0.814381, 0.955825, 0.855965, 0.914022, 0.847296, 1.191013, 1.201076, 1.231115, 1.255865, 0.864759, 0.826465, 1.132264, 0.777998, 1.077347, 1.083007, 0.799512, 0.713963, 0.696712, 0.901269, 0.896997, 0.728144, 0.806869, 1.229335, 16.115661, 1.207632, 1.273562, 0.985857, 1.062803, 0.994987, 0.870844, 0.798946, 1.08949, 0.703298, 0.723383, 0.685205, 0.967721, 0.893795, 1.19159, 0.993154, 1.004051, 1.019557, 1.29805, 0.992888, 0.977291, 0.892714, 0.824964, 0.967492, 0.75265, 0.804707, 0.92837, 1.072636, 0.809382, 0.828748, 0.846762, 0.859366, 0.673277, 0.882349, 0.842203, 0.929447, 0.94472]"
LDBC01,RDPQ Q85,"[1.349084, 1.197464, 1.025581, 1.171553, 1.044074, 1.155302, 0.960598, 1.088522, 0.905339, 0.879255, 1.108988, 1.183062, 0.919656, 1.338825, 0.926099, 1.083621, 1.088527, 0.854847, 0.913006, 1.016124, 1.71923, 0.959179, 1.009235, 0.976874, 0.864767, 1.174938, 0.962175, 0.88976, 1.078236, 1.554362, 1.027193, 1.090512, 1.077533, 1.220106, 1.145688, 1.31478, 1.199147, 1.056351, 0.920802, 1.001491, 1.214596, 1.077435, 1.032111, 1.582183, 1.276995, 0.986549, 1.150133, 0.978942, 0.952329, 0.854154, 1.100067, 1.203542, 1.022532, 0.892795, 1.099562, 1.029525, 1.044261, 1.324801, 1.100252, 1.35462, 1.180682, 1.216761, 1.349718, 1.104958, 0.998602, 0.871932, 0.803903, 1.080257, 1.077403, 1.220391, 0.966702, 0.898083, 1.361746, 1.469514, 1.009303, 0.960664, 1.136375, 1.365721, 1.124145, 0.899397, 1.168963, 1.015783, 1.10015, 0.852396, 1.017235, 0.91698, 1.128733, 1.592179, 1.379886, 1.117656, 1.007599, 1.414431, 0.861383, 0.988752, 1.344316, 1.078758, 1.17604, 0.870621, 1.015529, 0.80604]"
LDBC01,REGEX Q8,"[0.43204, 0.525919, 0.423777, 0.385731, 0.407494, 0.581425, 0.439105, 0.570435, 0.459862, 0.581172, 0.471496, 0.435619, 0.534382, 0.389593, 0.392093, 0.571901, 0.38028, 0.357961, 0.503709, 0.375751, 0.355348, 0.355169, 0.37425, 0.335479, 0.485473, 0.32918, 0.352361, 0.322644, 0.48888, 0.351136, 0.342601, 0.360001, 0.371076, 0.33438, 0.364921, 0.312391, 0.353696, 0.339559, 0.607497, 0.378173, 0.439214, 0.358266, 0.412988, 0.318566, 0.380094, 0.357253, 0.359314, 0.34869, 0.372648, 0.379671, 0.346021, 0.357861, 0.338057, 0.350648, 0.515001, 0.364786, 0.346649, 0.391884, 0.417652, 0.339941, 0.312076, 0.354083, 0.355496, 0.367729, 0.360385, 0.358114, 0.396694, 0.365809, 0.396364, 0.35807, 0.36899, 0.358109, 0.352827, 0.29265, 0.305402, 0.351311, 0.349208, 0.314518, 0.359094, 0.363888, 0.32603, 0.38482, 0.347606, 0.341068, 0.355329, 0.341906, 0.346114, 0.333207, 0.336215, 0.338786, 0.335812, 0.414814, 0.40919, 0.419634, 0.371991, 0.504785, 0.394369, 0.369967, 0.360924, 0.453202]"
LDBC01,RDPQ Q91,"[1.028276, 0.770084, 0.756936, 0.767975, 1.621268, 0.655074, 0.86622, 0.743484, 1.237583, 0.707416, 0.721783, 0.766318, 0.768691, 0.82373, 1.045797, 0.997133, 0.82641, 1.215303, 1.150322, 0.663752, 0.677406, 1.075667, 0.743699, 1.014054, 0.777777, 0.644051, 1.134989, 0.71919, 0.960385, 0.795939, 0.914731, 1.306518, 0.855321, 1.045296, 0.998775, 0.909518, 1.172168, 0.736479, 0.876642, 0.820922, 0.773998, 1.24453, 1.143001, 0.762691, 0.708548, 0.764098, 0.881475, 0.794553, 1.10606, 0.796287, 1.54702, 0.903515, 0.877915, 0.662664, 0.723448, 0.978134, 0.684778, 0.917432, 0.789257, 0.69022, 0.8134, 1.079452, 0.71554, 0.745949, 0.760918, 0.804132, 1.285557, 1.213766, 0.804784, 1.393532, 1.265993, 0.87769, 0.702491, 1.010161, 0.766133, 0.876117, 0.707988, 0.864908, 0.818639, 0.725944, 0.802064, 0.802792, 0.790451, 0.871593, 0.992551, 1.040071, 1.074463, 0.788841, 0.94517, 0.702496, 0.668912, 0.756196, 1.051077, 0.704541, 0.741849, 0.864691, 0.836037, 0.920259, 1.065767, 0.801098]"
LDBC01,RDPQ Q92,"[0.70296, 0.63246, 0.720662, 0.742229, 0.718564, 0.696689, 0.761931, 0.771633, 0.767509, 0.775261, 0.619294, 0.7386, 0.683653, 0.764503, 0.673262, 0.603608, 0.629267, 0.652833, 0.677004, 0.658788, 0.847464, 0.663546, 0.837714, 0.938594, 0.620154, 0.76205, 0.797181, 1.232735, 0.869248, 0.966221, 0.681019, 0.74718, 0.804124, 0.61978, 0.694478, 0.620472, 0.66764, 0.837843, 0.764488, 0.641852, 0.646366, 0.685316, 0.630162, 0.695295, 0.631918, 0.763092, 0.631461, 0.60757, 0.761722, 0.806088, 0.670151, 0.823548, 0.769161, 0.763638, 0.754591, 0.63814, 0.6961, 0.843672, 0.926024, 0.716188, 0.737807, 0.714211, 0.595612, 0.692125, 0.640154, 0.67283, 0.68483, 0.686339, 0.826554, 0.824347, 0.713456, 1.063384, 0.979768, 1.008312, 0.93239, 0.825583, 0.788328, 0.732751, 0.782079, 1.028242, 1.176991, 0.830027, 0.881439, 0.707274, 0.78821, 0.731034, 0.692376, 0.621425, 0.811511, 0.942146, 1.085165, 0.726011, 0.807264, 0.771236, 0.73293, 0.716066, 0.77706, 1.050228, 0.644272, 0.635615]"
LDBC01,RDPQ Q93,"[0.662255, 0.8187, 0.891855, 0.750118, 0.838801, 0.734982, 0.743598, 0.919998, 0.824518, 0.713072, 0.925039, 0.856788, 0.93909, 0.71221, 0.757965, 0.655575, 0.781261, 1.052605, 0.887077, 1.072775, 0.82042, 0.851287, 0.701937, 0.648517, 0.704905, 0.80253, 0.701916, 0.696606, 0.739137, 0.908826, 1.062766, 0.866187, 0.827865, 0.761205, 0.764608, 0.779275, 0.917174, 0.761624, 0.78418, 0.800374, 0.755876, 0.807522, 0.679819, 0.643008, 0.679699, 0.78897, 0.716117, 0.687706, 0.710993, 0.771577, 0.844461, 0.964677, 0.940366, 1.03277, 0.807228, 0.862662, 0.866408, 0.79648, 0.669661, 0.652009, 0.774887, 0.819795, 0.930351, 0.768224, 0.673394, 0.78533, 0.686284, 0.772807, 0.623855, 0.748451, 0.913134, 0.906387, 0.740569, 0.745767, 0.736291, 0.778736, 0.874725, 1.026515, 0.756328, 0.722263, 0.671602, 0.894286, 0.881479, 0.752238, 0.915105, 0.800282, 0.744638, 0.79175, 0.750393, 0.67327, 0.751707, 0.865171, 1.197205, 0.925439, 0.903639, 0.743941, 0.789883, 0.785094, 1.077305, 0.906131]"
LDBC01,RDPQ Q94,"[0.867757, 0.937792, 0.982523, 0.932263, 0.746206, 1.060209, 0.773852, 0.904333, 0.748532, 0.853971, 1.000322, 1.075521, 1.079711, 0.722929, 0.909104, 0.831239, 1.211839, 0.888164, 0.844756, 0.879107, 0.805659, 0.823919, 1.006696, 0.703064, 0.826252, 0.777806, 0.812467, 1.076972, 1.400587, 1.018459, 0.827377, 1.181788, 0.802716, 0.819348, 0.775519, 0.962117, 0.772851, 1.060112, 1.152282, 0.788949, 0.994677, 0.855746, 0.778188, 0.733547, 0.758289, 0.969079, 1.05988, 0.948287, 1.204556, 0.924793, 0.832519, 0.941765, 0.820946, 0.777062, 0.96779, 0.864408, 1.050956, 0.95863, 1.137118, 0.769404, 0.724305, 0.711139, 0.999336, 1.169025, 1.32668, 1.589153, 1.123129, 1.028845, 0.77674, 0.9197, 0.911822, 0.955162, 1.077226, 0.795204, 0.779386, 0.896206, 0.860997, 0.91913, 1.046159, 1.18147, 1.35086, 1.052891, 0.892666, 0.889609, 0.815356, 1.093918, 0.923291, 0.87141, 1.034737, 0.82727, 0.987778, 0.959013, 0.741042, 0.720668, 0.93083, 0.871439, 1.283528, 1.27418, 0.839653, 1.191744]"
LDBC01,RDPQ Q95,"[0.956977, 1.047922, 1.14415, 1.039037, 0.881266, 1.345917, 1.137461, 1.24972, 1.041631, 0.990822, 1.072657, 0.976035, 1.6474, 0.908756, 1.576018, 1.292144, 1.290154, 1.001943, 1.220525, 0.974517, 1.095079, 0.821261, 0.910818, 0.982565, 1.113364, 0.948677, 1.112369, 1.339159, 0.924084, 1.348675, 1.466905, 0.94523, 1.094047, 1.183612, 0.878681, 0.953448, 0.989838, 0.913375, 0.926368, 1.158747, 1.221062, 1.047173, 1.292147, 1.026074, 1.203419, 0.886065, 1.1775, 0.860782, 1.361759, 0.938394, 1.103178, 0.945943, 0.916096, 1.29887, 0.848367, 1.151969, 1.039149, 1.384687, 1.157642, 1.228195, 0.950902, 1.239324, 0.966111, 1.489807, 0.984092, 0.930374, 1.166264, 1.519987, 1.218891, 1.982967, 1.151494, 1.014771, 1.329822, 1.378013, 1.166594, 1.477141, 0.960149, 1.086955, 1.547124, 0.920082, 1.28753, 1.142617, 1.171085, 1.166914, 1.755352, 1.158116, 0.930748, 1.051315, 0.974871, 1.089372, 0.886179, 1.18028, 1.302774, 0.945424, 0.99306, 1.165282, 0.955856, 1.095954, 1.110141, 1.751276]"
LDBC01,REGEX Q9,"[0.528664, 0.418318, 0.469933, 0.435526, 0.411471, 0.436495, 0.494948, 0.384673, 0.399134, 0.376668, 0.395441, 0.405193, 0.386843, 0.459271, 0.367891, 0.391794, 0.429198, 0.418483, 0.375659, 0.397973, 0.446413, 0.318591, 0.346032, 0.353254, 0.383346, 0.422348, 0.439164, 0.372456, 0.345196, 0.369093, 0.381753, 0.359136, 0.392976, 0.382598, 0.476727, 0.434837, 0.51447, 0.397272, 0.391677, 0.371185, 0.364609, 0.354395, 0.369142, 0.440238, 0.36159, 0.338327, 0.416345, 0.38787, 0.346284, 0.343598, 0.382766, 0.344246, 0.320703, 0.379598, 0.352558, 0.371122, 0.430283, 0.375197, 0.39092, 0.35183, 0.364746, 0.421593, 0.375171, 0.376589, 0.414803, 0.327148, 0.329701, 0.340228, 0.364076, 0.332191, 0.335039, 0.350871, 0.351735, 0.390882, 0.355341, 0.650835, 0.458564, 0.634671, 0.401928, 0.383516, 0.368369, 0.394775, 0.469434, 0.423362, 0.355212, 0.388441, 0.364018, 0.324073, 0.295319, 0.352579, 0.38, 0.320158, 0.332052, 0.36442, 0.714126, 0.425822, 0.360623, 0.371045, 0.370382, 0.37053]"
LDBC01,RDPQ Q101,"[0.952494, 0.825383, 1.143785, 15.949062, 1.109853, 0.85411, 0.994551, 1.569018, 0.837798, 0.85511, 0.83411, 0.798325, 0.996163, 0.720644, 0.854438, 0.735142, 0.693116, 0.656877, 1.659957, 0.841895, 0.729551, 1.020604, 0.812002, 1.288786, 1.265431, 0.901989, 0.851696, 0.833998, 0.857974, 0.851849, 1.132484, 0.945651, 1.036925, 0.828559, 0.800715, 0.816129, 0.691695, 0.66562, 0.766864, 1.012971, 0.819747, 0.817034, 0.882653, 1.075091, 1.089176, 0.921009, 1.117713, 0.80027, 0.677417, 0.915248, 1.164829, 1.044442, 0.818591, 0.82277, 0.783277, 0.791832, 0.931881, 0.874521, 0.712418, 0.63479, 0.727969, 0.89858, 0.931865, 1.196998, 0.874248, 0.841242, 0.760473, 0.749278, 0.865036, 0.864255, 0.796646, 0.950396, 0.779531, 0.798343, 1.060906, 1.470889, 0.987518, 0.743887, 0.792325, 0.909799, 1.197687, 0.924992, 0.758083, 0.803649, 0.804487, 0.707056, 1.177282, 1.035569, 0.929278, 0.943216, 0.877765, 0.818286, 0.958998, 1.127154, 1.011539, 0.872768, 1.348897, 1.193, 1.170602, 1.081017]"
LDBC01,RDPQ Q102,"[0.707515, 0.731823, 0.999391, 0.80335, 0.728849, 0.885517, 0.728895, 0.790156, 0.809036, 0.840113, 0.644509, 0.678687, 0.675289, 0.759194, 0.811865, 0.764044, 0.788763, 1.003272, 0.752605, 0.659205, 0.67672, 0.819244, 0.735514, 0.783462, 0.810432, 0.79758, 0.899687, 1.04218, 0.669572, 1.052745, 0.720775, 0.766279, 0.626519, 0.729373, 0.6881, 0.857514, 0.789657, 0.735448, 0.686641, 0.748355, 1.254519, 0.992989, 0.868355, 0.943533, 0.754517, 0.791849, 0.645235, 0.787842, 0.888382, 0.778212, 0.644245, 0.635638, 0.731408, 0.628573, 0.983203, 0.685383, 0.798794, 0.797075, 0.859471, 0.889974, 0.843872, 0.764491, 0.733477, 0.830226, 0.629938, 0.63048, 0.819005, 0.77889, 0.869406, 0.628223, 0.652636, 0.67496, 0.702695, 0.71729, 0.938797, 0.655308, 0.806618, 1.05457, 0.848125, 0.850414, 0.846107, 0.769323, 0.804502, 0.843473, 0.843799, 0.656947, 0.744514, 0.800005, 0.830123, 0.765976, 0.902573, 0.837784, 0.698547, 0.737966, 0.938757, 0.838768, 0.688463, 0.787936, 1.073896, 0.876311]"
LDBC01,RDPQ Q103,"[0.824284, 0.820218, 0.89926, 0.916025, 0.766704, 0.948282, 0.835803, 1.091136, 0.809407, 0.733234, 0.793743, 1.080506, 0.756111, 0.781642, 0.89818, 1.015356, 0.861707, 0.752224, 0.750483, 0.829954, 1.195602, 0.803314, 0.76375, 0.886804, 0.803489, 0.875388, 1.103537, 0.715047, 0.787605, 0.86364, 0.70634, 0.823484, 0.719678, 0.768209, 0.939707, 0.825981, 0.944147, 1.012804, 1.064249, 0.745109, 0.837103, 0.725351, 0.837942, 0.802517, 0.735167, 0.833749, 0.746477, 0.686918, 0.750113, 0.804996, 0.822185, 0.838383, 0.778854, 0.742936, 0.762006, 0.911882, 0.98579, 0.867364, 0.793478, 0.85119, 0.990906, 0.715521, 0.949446, 0.81645, 0.76634, 0.765325, 0.65974, 1.033108, 0.863418, 0.786731, 0.799124, 0.697889, 0.799142, 0.751908, 0.972378, 0.893327, 0.869354, 0.79885, 0.8761, 0.832244, 0.839508, 0.731318, 0.80585, 0.732699, 0.869491, 0.808088, 0.785715, 1.251433, 0.723572, 0.706515, 0.73771, 0.731975, 0.919697, 1.357525, 1.1669, 1.164393, 0.857014, 0.762678, 0.783416, 0.713561]"
LDBC01,RDPQ Q104,"[0.789711, 0.995759, 0.907128, 0.784636, 0.749377, 1.096022, 0.772937, 0.896302, 0.926715, 0.877391, 0.930314, 1.259361, 1.098994, 1.238734, 0.951764, 1.108847, 0.914381, 0.97453, 0.832551, 0.823508, 1.010109, 0.894072, 1.095189, 0.836366, 0.968071, 0.916853, 0.767159, 0.95233, 0.929257, 0.840086, 0.977119, 0.875304, 0.803907, 0.846829, 0.795471, 0.823193, 1.358612, 0.873876, 0.884057, 0.773844, 0.925876, 0.85943, 0.932753, 1.044745, 0.817626, 0.849688, 1.471469, 1.062622, 0.80318, 0.876421, 0.755038, 0.782282, 0.908906, 0.962445, 0.812419, 1.169534, 0.793407, 0.838998, 0.849217, 0.96467, 0.891718, 0.893521, 0.982066, 1.039629, 0.860833, 1.220851, 1.194488, 0.985448, 1.158002, 0.876491, 0.939659, 0.764338, 0.90146, 0.795572, 0.919777, 0.941267, 0.816043, 0.872815, 0.861846, 1.06611, 1.062267, 1.001634, 1.08583, 0.825738, 0.980756, 0.938318, 0.76429, 1.177239, 0.871282, 0.913418, 0.998634, 0.802055, 0.718298, 0.713219, 0.871218, 1.012514, 0.880154, 0.883123, 1.131344, 1.026496]"
LDBC01,RDPQ Q105,"[1.078427, 1.21675, 1.074139, 1.166667, 0.868223, 1.129524, 1.309823, 1.270844, 0.9272, 1.078582, 1.007165, 1.066371, 1.132897, 1.045971, 1.452993, 1.167417, 0.900605, 0.931959, 0.955229, 1.037313, 1.025935, 1.117515, 0.919363, 0.961704, 1.148476, 1.066825, 1.07577, 1.076902, 1.771444, 1.229211, 1.168552, 1.076995, 1.10945, 0.923382, 0.878849, 1.492924, 1.261989, 0.987699, 0.953011, 0.93861, 0.939157, 0.962708, 1.51066, 1.06732, 1.774474, 1.343113, 1.067397, 1.135517, 1.191858, 0.961112, 1.186496, 1.377472, 1.011907, 0.955745, 1.081896, 0.951215, 1.514835, 1.196206, 0.889442, 1.05555, 0.867533, 1.357784, 1.325046, 0.916498, 1.360223, 1.243383, 1.037795, 1.003653, 1.044081, 1.013861, 1.01805, 1.515389, 1.315219, 1.100284, 1.033537, 0.998866, 0.980605, 0.995319, 1.000868, 1.443025, 0.90137, 1.099253, 0.904549, 0.9425, 0.878224, 1.079156, 0.977064, 1.844771, 1.670425, 1.418441, 1.11379, 1.048561, 0.970371, 0.956922, 1.096966, 1.095916, 1.061826, 1.220956, 1.137148, 0.903351]"
LDBC01,REGEX Q10,"[0.70937, 0.445392, 0.458526, 0.484004, 0.348108, 0.416766, 0.422031, 0.471876, 0.537192, 0.446342, 0.423532, 0.412383, 0.39882, 0.416495, 0.391415, 0.347284, 0.376807, 0.41787, 0.340169, 0.351307, 0.368734, 0.365516, 0.352808, 0.434886, 0.362236, 0.343909, 0.362012, 0.352792, 0.373219, 0.361755, 0.411225, 0.355649, 0.341471, 0.334161, 0.353998, 0.375474, 0.275916, 0.322862, 0.41056, 0.416227, 0.3926, 0.543017, 0.432089, 0.442901, 0.414293, 0.36048, 0.318267, 0.314052, 0.349913, 0.384603, 0.418154, 0.385427, 0.339159, 0.364901, 0.365281, 0.320846, 0.337734, 0.324685, 0.369969, 0.32862, 0.320854, 0.460658, 0.335148, 0.344231, 0.402055, 0.35518, 0.379017, 0.384695, 0.395319, 0.336522, 0.290026, 0.341427, 0.408319, 0.370242, 0.356048, 0.32111, 0.353942, 0.380007, 0.342225, 0.350741, 0.324351, 0.346215, 0.386835, 0.532024, 0.426623, 0.380796, 0.351358, 0.375129, 0.340565, 0.348028, 0.467742, 0.34538, 0.405835, 0.554051, 0.393934, 0.381143, 0.36885, 0.3439, 0.345994, 0.331076]"
LDBC01,RDPQ Q111,"[0.811303, 0.827152, 16.25043, 1.246095, 0.759617, 0.70887, 0.892881, 0.655784, 0.713154, 1.339537, 1.064765, 0.882381, 1.064572, 0.784371, 0.795098, 1.472139, 0.679256, 0.614489, 0.68563, 0.6508, 0.69522, 0.579834, 0.745443, 0.627225, 0.700092, 0.655327, 0.701599, 0.562304, 0.668447, 0.666579, 0.841435, 0.726973, 0.649944, 0.651654, 1.387771, 0.924061, 0.676919, 0.602897, 0.677309, 0.669017, 0.66876, 0.984499, 0.731527, 0.625356, 0.638815, 0.6976, 0.678277, 7.75807, 1.592598, 1.147839, 1.19891, 1.051259, 0.966294, 0.997052, 1.271522, 0.797515, 0.809243, 0.75161, 0.818231, 0.831738, 0.72949, 0.723696, 0.870784, 0.788265, 1.001778, 0.981217, 0.915265, 1.138541, 1.09561, 0.624585, 0.595189, 0.682559, 0.717008, 0.638176, 0.6754, 0.785261, 0.698531, 0.780902, 0.789258, 0.661625, 0.612271, 0.556408, 0.702919, 0.91325, 0.885801, 0.839655, 0.770292, 0.727128, 0.805891, 0.632233, 0.653432, 0.680873, 0.590853, 0.589284, 0.672207, 1.167855, 0.74091, 0.952757, 0.592589, 0.602282]"
LDBC01,RDPQ Q112,"[0.625845, 0.566873, 0.641719, 0.598758, 0.582394, 0.650209, 0.604902, 0.824053, 0.673733, 0.681378, 0.72244, 0.690359, 0.706592, 0.634555, 0.667238, 0.603126, 0.747577, 0.710251, 0.679942, 0.963766, 0.838049, 0.862965, 0.639748, 0.675956, 0.603081, 0.721882, 0.7272, 0.678363, 0.683573, 0.834196, 0.667718, 0.632363, 0.614381, 0.854251, 0.632765, 0.622616, 0.649003, 0.671054, 0.608094, 0.693131, 0.66415, 0.743511, 0.691355, 0.800166, 0.759958, 0.783032, 0.723769, 7.888055, 0.977015, 0.652959, 0.707139, 0.584935, 0.608373, 0.627874, 0.540748, 0.583744, 0.670879, 0.667106, 0.597588, 0.566844, 0.567983, 0.608145, 0.700584, 0.566326, 0.701787, 0.668191, 0.691306, 0.850315, 0.887801, 0.726066, 0.814354, 0.703395, 0.742239, 0.74936, 0.680465, 0.608829, 0.543579, 0.678988, 0.550809, 0.77668, 0.599749, 0.904345, 0.654494, 0.558774, 0.657733, 0.714632, 0.635757, 0.532266, 0.717013, 0.91797, 0.909287, 0.631992, 0.692292, 0.683729, 0.787296, 0.61358, 0.710474, 0.624561, 0.556479, 0.542339]"
LDBC01,RDPQ Q113,"[0.61532, 0.778779, 0.697969, 0.652428, 0.601143, 0.716769, 0.723179, 0.799804, 0.808703, 0.919238, 0.776551, 0.604119, 0.885762, 1.080718, 0.80309, 0.801481, 0.829488, 0.830178, 0.660428, 0.605876, 0.71481, 0.622326, 0.618739, 0.776506, 0.873905, 0.73784, 0.869758, 0.810822, 0.726864, 0.722684, 0.662511, 0.661642, 0.653614, 0.906668, 0.929955, 0.763147, 0.696706, 0.717419, 0.65303, 0.792151, 0.645328, 0.627326, 0.632826, 0.913463, 0.76979, 0.74513, 0.769358, 5.925024, 1.056379, 0.803779, 0.866901, 1.193711, 0.812792, 0.855439, 0.778859, 0.918852, 0.638579, 0.680367, 0.743476, 0.615397, 0.645267, 0.718066, 0.755722, 0.666054, 0.628016, 0.700009, 0.676701, 0.78155, 0.627657, 1.181401, 1.006095, 0.838398, 0.758896, 0.817558, 0.952757, 0.629742, 0.67267, 0.734821, 0.646566, 0.725965, 0.773646, 0.780327, 0.682913, 0.618561, 0.686079, 0.719868, 0.734774, 0.739688, 0.673304, 0.698682, 0.726509, 0.901758, 1.139788, 0.925568, 0.700397, 0.713233, 0.664292, 0.773305, 0.800526, 0.621042]"
