PARADISE,RDPQ Q82,"[6.066934, 5.954047, 6.491166, 6.706686, 1.343499, 1.096157, 0.922404, 1.18142, 6.181148, 7.004749, 6.223544, 0.926753, 1.219577, 6.677972, 1.06841, 0.842267, 6.05431, 1.129713, 1.312055, 0.768842, 0.77781, 0.947002, 1.045205, 0.845537, 0.965298, 0.676113, 5.880237, 6.673392, 6.831109, 6.654849, 1.173514, 1.072629, 1.170875, 6.083836, 0.883402, 0.74975, 5.615499, 0.959325, 1.071637, 0.823334, 0.771611, 0.695498, 0.641373, 0.622567, 0.666742, 6.018388, 6.593568, 0.995106, 1.01827, 5.860778, 7.266207, 6.927167, 6.150329, 0.999003, 6.589533, 5.800637, 6.209798, 1.137612, 1.100257, 7.394368, 6.981164, 6.279139, 6.112567, 5.728203, 7.008445, 1.251359, 6.165965, 1.129235, 0.859794, 5.855974, 0.854575, 6.381657, 1.322904, 6.195703, 5.875937, 6.287106, 0.994353, 0.845038, 0.851469, 0.738826, 0.677749, 0.772039, 0.7425, 0.866777, 0.752302, 5.844059, 7.073707, 1.052214, 0.9278, 5.930931, 0.806269, 0.707414, 0.799063, 0.761503, 5.956994, 6.297923, 0.89431, 6.162728, 0.984536, 5.679597]"
PARADISE,RDPQ Q83,"[5.952648, 30.634918, 51.648078, 11.497623, 1.106311, 1.177273, 0.715922, 0.672479, 10.972352, 21.337617, 17.106083, 1.049714, 1.1654, 8.05792, 1.011219, 0.861563, 19.406164, 1.071224, 0.993076, 0.827429, 0.839541, 0.806755, 0.82727, 0.876472, 0.775266, 0.932019, 10.971595, 6.552571, 16.629756, 7.084791, 1.079073, 0.92544, 0.873399, 16.806503, 0.961098, 0.980225, 20.099515, 1.079525, 0.874884, 0.766115, 0.695172, 0.689655, 0.846279, 0.651879, 1.002695, 6.129504, 33.731441, 1.095589, 0.999945, 15.407863, 15.65997, 11.310878, 16.146153, 1.032505, 11.04673, 11.146892, 10.954622, 1.078345, 0.828977, 16.203042, 122.78427, 25.513165, 88.369812, 6.213671, 6.263384, 1.025161, 38.640086, 1.342402, 0.868996, 11.590727, 1.154484, 10.97512, 1.144861, 15.993248, 11.49643, 15.941879, 1.425921, 1.004156, 0.877164, 1.027218, 1.095784, 0.740223, 0.811632, 0.713613, 0.757284, 19.982603, 17.017487, 1.005296, 0.767281, 5.575954, 0.782512, 0.674736, 0.656993, 0.660975, 81.741421, 41.952605, 1.24676, 10.963723, 1.655104, 10.516438]"
PARADISE,RDPQ Q84,"[6.231513, 6.83291, 6.833067, 7.679605, 1.316629, 0.81221, 0.788309, 0.724978, 6.305331, 6.798383, 6.461549, 1.305594, 1.326694, 7.531162, 1.094692, 0.87116, 6.421511, 0.906516, 0.777793, 0.859579, 0.830961, 1.024851, 0.89738, 0.858749, 0.847828, 0.765549, 5.993873, 6.524451, 9.29706, 7.033943, 1.501323, 0.881276, 1.125617, 6.288103, 1.019574, 1.034193, 7.177123, 1.340112, 1.089522, 1.076167, 0.770582, 0.962141, 0.768282, 1.205801, 0.739349, 6.780973, 6.900963, 1.003812, 0.791698, 5.973402, 7.039949, 6.90144, 7.347774, 1.377205, 6.690068, 6.502527, 6.607335, 1.288475, 0.822887, 6.220571, 11.817611, 7.682753, 7.23455, 8.351397, 6.681756, 1.449984, 8.476578, 1.234365, 1.309292, 6.565724, 1.043388, 6.676304, 1.281661, 6.03167, 6.640453, 6.902521, 1.070699, 1.038285, 0.738107, 0.881065, 0.766625, 0.915303, 0.896529, 0.996206, 0.841456, 6.844615, 6.524084, 1.104518, 0.886436, 6.944655, 1.237165, 0.75509, 0.812317, 0.720575, 6.639018, 7.626431, 1.436737, 7.122139, 1.158874, 7.267489]"
PARADISE,RDPQ Q85,"[7.871713, 14.019048, 58.464908, 13.499656, 1.500442, 1.087869, 1.114689, 1.037427, 12.415165, 25.045323, 19.69021, 1.589685, 1.053834, 7.891542, 1.262941, 0.992135, 24.165169, 1.752175, 1.186975, 0.99863, 1.077513, 0.967347, 1.044265, 1.095573, 0.989061, 0.99219, 13.102043, 7.174635, 20.367348, 8.293526, 1.139426, 1.00875, 0.965093, 18.20227, 1.551348, 1.431909, 23.871364, 1.374322, 0.934513, 1.051545, 0.839844, 1.003666, 0.949213, 1.057577, 1.148071, 7.958405, 36.281013, 1.318037, 1.120754, 17.568709, 19.805195, 13.100112, 18.099731, 1.356576, 13.533032, 13.209451, 14.28951, 1.271584, 1.057445, 18.464296, 145.283074, 28.129227, 109.215148, 7.13507, 7.401218, 1.233653, 46.487981, 1.321138, 1.293924, 12.251411, 1.504531, 12.256279, 1.481528, 18.643665, 12.403367, 18.272177, 1.381068, 1.129813, 1.005213, 0.870613, 0.915016, 1.059621, 1.082075, 0.884433, 0.830599, 23.113054, 18.295812, 1.512269, 0.958147, 6.684189, 1.085271, 1.250217, 1.114104, 1.24117, 99.066602, 49.628857, 1.284587, 12.302268, 1.590918, 12.799762]"
PARADISE,REGEX Q8,"[0.752766, 0.568056, 0.457908, 0.445483, 0.430077, 0.410162, 0.372604, 0.499841, 0.700276, 0.441146, 0.508133, 0.405708, 0.420327, 0.515087, 0.371177, 0.394103, 0.391042, 0.402481, 0.406624, 0.387259, 0.359181, 0.352664, 0.366023, 0.415638, 0.383764, 0.44273, 0.442058, 0.403219, 0.428341, 0.396973, 0.360581, 0.34754, 0.503019, 0.364037, 0.345239, 0.372243, 0.397085, 0.348468, 0.453473, 0.489618, 0.364799, 0.437284, 0.356836, 0.368869, 0.342491, 0.348924, 0.337548, 0.343497, 0.544288, 0.407901, 0.396779, 0.458943, 0.388764, 0.379002, 0.37783, 0.969502, 0.464972, 0.418156, 0.401772, 0.60885, 0.662221, 0.428586, 0.41216, 0.384912, 0.434747, 0.375693, 0.387448, 0.34936, 0.413987, 0.380631, 0.489908, 0.408356, 0.380368, 0.38756, 0.37972, 0.385122, 0.416169, 0.501966, 0.389306, 0.378375, 0.382094, 0.461782, 0.395287, 0.499699, 0.424054, 0.559518, 0.474221, 0.424514, 0.436054, 0.403297, 0.371866, 0.369701, 0.37399, 0.362346, 0.405214, 0.388656, 0.396894, 0.357269, 0.362259, 0.404195]"
PARADISE,RDPQ Q91,"[20.469241, 5.688302, 1.420167, 1.442676, 0.830373, 6.497474, 1.187302, 0.790237, 7.038388, 1.706525, 6.874842, 1.189063, 0.749231, 6.56708, 1.210527, 0.888512, 6.243237, 7.472761, 1.141599, 1.079232, 6.777995, 0.820645, 7.232299, 1.12205, 0.919799, 6.689172, 1.270754, 7.400235, 6.42644, 6.670471, 1.519996, 6.598245, 6.459629, 7.188353, 6.609513, 1.039732, 7.792459, 1.397627, 0.988916, 0.935456, 0.820474, 0.928616, 0.753498, 1.027238, 0.762468, 0.789034, 6.600614, 6.558437, 7.420827, 1.393188, 1.031674, 0.946941, 0.844169, 6.071039, 6.897741, 7.702193, 1.16383, 1.047873, 0.870718, 7.412099, 7.195404, 1.200754, 0.955242, 0.821816, 1.038796, 7.11624, 7.31719, 1.222052, 0.917036, 0.723482, 7.074203, 1.041039, 0.868733, 6.052164, 0.886275, 0.931858, 0.721052, 7.454139, 6.522574, 6.720564, 7.724217, 6.96663, 1.212537, 7.027786, 1.087116, 0.884159, 7.020547, 1.553353, 7.27782, 6.568558, 1.573481, 6.871281, 1.012873, 6.796432, 1.229545, 1.051924, 0.923258, 6.656426, 1.307799, 6.488444]"
PARADISE,RDPQ Q92,"[6.665507, 5.825885, 0.9837, 1.17311, 0.967227, 6.938238, 0.935075, 0.904482, 5.658486, 0.935599, 5.842918, 1.123388, 0.951513, 5.986004, 0.95285, 0.778494, 6.416582, 1.36685, 1.120923, 0.961222, 6.775687, 1.09281, 6.789684, 1.202151, 0.743198, 5.385216, 1.289948, 6.132554, 6.002845, 5.893416, 0.95572, 6.616782, 6.392453, 6.413887, 5.993959, 1.0628, 5.521037, 1.313943, 0.876351, 0.805858, 0.688426, 0.691761, 0.616653, 0.689501, 0.747481, 0.793862, 5.642815, 5.807139, 7.03593, 1.02562, 0.716571, 0.856793, 0.849567, 6.181024, 6.139264, 5.858356, 0.984312, 0.914002, 0.890938, 6.399221, 1.011891, 0.775088, 0.630406, 0.746845, 0.725492, 5.837507, 1.48241, 0.822968, 0.671175, 0.659902, 5.722456, 0.778157, 0.740453, 5.940765, 1.10234, 0.84129, 0.703753, 5.591368, 6.237661, 6.613614, 6.209685, 6.294641, 1.50707, 6.355651, 0.942509, 0.759213, 5.831697, 1.137115, 6.622258, 6.054834, 0.951997, 7.113661, 1.087401, 5.953728, 0.951624, 0.849467, 0.680954, 6.078931, 1.068871, 5.532912]"
PARADISE,RDPQ Q93,"[31.265014, 48.557548, 1.116292, 0.891321, 0.751951, 20.286772, 1.183215, 1.312752, 20.703274, 1.346294, 37.744332, 1.038513, 1.001413, 27.77397, 1.119603, 0.847744, 14.666687, 1.170807, 0.817637, 0.79729, 20.565603, 1.111705, 11.705016, 1.00683, 0.746245, 279.356958, 1.479464, 10.909804, 10.101408, 11.277829, 1.000374, 33.371629, 14.350321, 10.730255, 428.3912, 1.219469, 39.248262, 1.116819, 0.908747, 0.88059, 0.98497, 0.857817, 0.7538, 0.871266, 0.654421, 0.720283, 25.05941, 19.271273, 29.066668, 1.269854, 1.273745, 0.751673, 0.838606, 18.449316, 14.717971, 29.470337, 1.065273, 0.836076, 0.75989, 14.476366, 1.098399, 0.825784, 0.705191, 0.764237, 0.85221, 15.555997, 1.048561, 0.81869, 0.741893, 0.685611, 14.63306, 0.990734, 0.779866, 20.773963, 0.982355, 0.830116, 0.704983, 37.248203, 16.722184, 15.8368, 23.909922, 10.380532, 0.967506, 10.511289, 0.914307, 0.866681, 10.908913, 1.032371, 10.940227, 38.739256, 1.048387, 14.956337, 1.171593, 15.333059, 1.308866, 0.766599, 0.868959, 114.918708, 1.255209, 29.585168]"
PARADISE,RDPQ Q94,"[6.629059, 6.323695, 1.080686, 0.937601, 0.831732, 5.788666, 0.915454, 0.876467, 6.122583, 1.344606, 5.738239, 1.137616, 0.995041, 6.483471, 1.116758, 1.060175, 5.963745, 1.299852, 0.804917, 0.875216, 6.50116, 1.18274, 6.44701, 1.159092, 1.031958, 6.908374, 1.457069, 6.84981, 6.376001, 6.809843, 1.483792, 6.967503, 6.876053, 5.940896, 7.21571, 1.340245, 5.777195, 1.106546, 0.993523, 0.931327, 1.291078, 1.253303, 0.97272, 0.858436, 0.903855, 0.87151, 6.002847, 6.969859, 6.84154, 1.297573, 0.992112, 0.832149, 0.881142, 7.070445, 6.745453, 6.443868, 1.25194, 1.188363, 0.893121, 6.317692, 1.063927, 0.881115, 0.77082, 0.854272, 0.748899, 6.298139, 1.77611, 1.061611, 0.920066, 0.870324, 5.840968, 1.367657, 1.164782, 6.863819, 1.282926, 1.030585, 0.854294, 6.322889, 6.34275, 6.432326, 7.358495, 6.235229, 1.276823, 6.487078, 1.568206, 1.08793, 6.480625, 1.197421, 6.562222, 6.957192, 1.381898, 6.29698, 1.132035, 7.484715, 1.141558, 0.983807, 1.109935, 6.704695, 1.406715, 6.647322]"
PARADISE,RDPQ Q95,"[18.604005, 57.382354, 1.304456, 1.231452, 1.171209, 25.552829, 1.977332, 1.141484, 24.319423, 1.382805, 47.732443, 1.313185, 1.087314, 33.553549, 1.238849, 0.989136, 16.786906, 1.350649, 1.05437, 0.950871, 22.126864, 1.310916, 11.777363, 1.208601, 1.19657, 315.790009, 1.239207, 11.879657, 11.913988, 11.868982, 1.208877, 36.280891, 16.873575, 12.314107, 479.335699, 1.461307, 29.276744, 1.275157, 1.071264, 0.991953, 1.033679, 0.951697, 1.080759, 0.829488, 0.857608, 0.981535, 27.924355, 21.181416, 32.259757, 1.501418, 1.083033, 0.981406, 0.910655, 21.808274, 17.401881, 33.725342, 1.393164, 1.45621, 1.14479, 18.15877, 1.313561, 0.941674, 0.951948, 0.98113, 0.833498, 17.530254, 1.62217, 1.120754, 0.997669, 0.879068, 16.44969, 1.287729, 0.966951, 23.230072, 1.319025, 1.033343, 0.93294, 43.818707, 17.017322, 16.565355, 27.637504, 12.083186, 1.876808, 12.862799, 1.253083, 1.055032, 13.100861, 1.239908, 12.803427, 41.789615, 1.619873, 17.467437, 1.269331, 16.367927, 1.211417, 0.928249, 0.971741, 125.784362, 1.733791, 32.017051]"
PARADISE,REGEX Q9,"[0.774488, 0.58681, 0.428052, 0.468889, 0.421514, 0.371447, 0.374, 0.368378, 0.371829, 0.382168, 0.34504, 0.377151, 0.381105, 0.43216, 0.39894, 0.465056, 0.446625, 0.385126, 0.373404, 0.376944, 0.42749, 0.464127, 0.502937, 0.416956, 0.371126, 0.450359, 0.423562, 0.399975, 0.413429, 0.399099, 0.391315, 0.40224, 0.595328, 0.421033, 0.478197, 0.421309, 0.48477, 0.432757, 0.411778, 0.400837, 0.400347, 0.444116, 0.383139, 0.436644, 0.38139, 0.408515, 0.353837, 0.379461, 0.375764, 0.36751, 0.379156, 0.414294, 0.372896, 0.416971, 0.354643, 0.353385, 0.443076, 0.365962, 0.366104, 0.398579, 0.391279, 0.420785, 0.430745, 0.397664, 0.359812, 0.335959, 0.361297, 0.340079, 0.336043, 0.383265, 0.364735, 0.365831, 0.411779, 0.398147, 0.440709, 0.509231, 0.415223, 0.467637, 0.444449, 0.382946, 0.378711, 0.507435, 0.420621, 0.417443, 0.377592, 0.452979, 0.424742, 0.420691, 0.420215, 0.369431, 0.374951, 0.431995, 0.422614, 0.365622, 0.390892, 0.385937, 0.38635, 0.375984, 0.410744, 0.376326]"
PARADISE,RDPQ Q101,"[0.977072, 0.693506, 0.687489, 0.710817, 0.664506, 7.10209, 1.428252, 0.924298, 6.959825, 1.344691, 6.614677, 1.311837, 0.989418, 6.461662, 6.407088, 1.535333, 1.012967, 6.26139, 7.122176, 1.364051, 0.770028, 0.742052, 0.983355, 6.633303, 0.955806, 1.046411, 0.97314, 1.01457, 7.248544, 0.964654, 0.728076, 0.746449, 7.110076, 7.429816, 1.044377, 7.027337, 1.099908, 0.95151, 6.627874, 6.493196, 1.303309, 6.222138, 7.079312, 1.14628, 6.982648, 0.991502, 0.873659, 6.058981, 6.894009, 1.391961, 6.837068, 1.355622, 0.793412, 0.758986, 0.780821, 6.929545, 1.192791, 6.108283, 6.896985, 6.954418, 7.102574, 1.290556, 7.354969, 1.314221, 7.348389, 1.187639, 0.893289, 0.715901, 1.220162, 6.279765, 6.477412, 7.108311, 1.488047, 0.896893, 6.804246, 1.044198, 0.976893, 0.803, 0.91883, 0.982038, 0.712186, 6.925313, 1.106894, 8.066087, 1.153054, 0.817258, 8.240554, 1.432843, 0.888296, 0.789963, 0.82897, 6.85913, 7.14242, 8.083673, 1.221912, 7.026195, 1.36763, 9.247425, 7.678422, 1.582472]"
PARADISE,RDPQ Q102,"[0.880167, 0.769401, 0.686484, 0.633178, 0.702811, 5.653472, 0.886232, 0.87214, 6.642247, 1.067283, 5.725507, 0.882569, 1.125355, 6.417314, 6.289815, 0.954878, 0.881633, 6.32805, 6.304074, 1.140458, 0.859338, 0.681714, 0.918008, 6.149384, 1.038102, 0.948163, 0.813684, 0.691513, 5.97803, 0.984154, 0.909391, 0.835029, 6.184525, 6.593103, 0.992686, 6.254562, 1.142592, 0.847129, 5.755918, 6.118643, 1.134775, 6.187873, 6.052359, 0.924691, 6.557589, 1.106989, 0.809455, 5.884771, 6.808363, 1.109252, 6.637255, 1.083956, 0.886722, 0.85546, 0.666271, 6.145174, 1.037447, 5.836831, 6.201309, 6.697195, 5.917178, 1.080591, 6.152302, 1.270097, 6.066362, 0.978308, 0.761031, 0.676731, 0.753733, 6.454163, 5.826822, 5.997778, 1.021075, 1.044894, 6.253799, 0.989776, 0.766338, 0.717511, 0.641856, 0.627626, 0.629311, 5.988313, 1.05737, 6.397583, 1.16238, 0.871271, 6.907777, 1.335156, 1.000519, 0.760706, 0.89484, 5.760457, 6.293376, 6.208572, 1.290118, 5.645376, 0.952963, 5.971691, 7.443722, 1.246955]"
PARADISE,RDPQ Q103,"[1.184719, 1.009724, 0.89139, 0.880988, 0.976868, 40.441841, 1.044716, 0.875105, 11.278383, 1.174414, 21.331616, 0.967454, 0.83581, 19.450201, 20.504015, 1.062691, 0.874812, 9.769696, 27.486841, 1.021711, 0.860344, 0.900372, 0.705479, 11.337497, 1.132267, 0.758193, 0.649751, 0.800415, 37.006113, 1.124903, 0.93565, 1.158053, 54.991244, 103.964097, 1.29616, 19.589849, 1.220402, 0.81366, 19.086347, 11.065233, 1.023078, 28.659893, 23.989676, 1.110566, 31.64391, 1.183113, 0.806991, 19.066433, 43.821566, 1.170052, 24.304664, 0.973456, 0.818243, 0.803889, 0.73108, 28.503642, 1.25257, 1700.854709, 10.527117, 16.605568, 25.333966, 1.070753, 15.743347, 1.213532, 35.174977, 1.178512, 1.133996, 0.994544, 0.981418, 15.804639, 384.585665, 44.008528, 1.774871, 0.97355, 10.863769, 1.392303, 1.089096, 1.063968, 0.925242, 0.815842, 1.114123, 67.561101, 1.168477, 11.263537, 1.316733, 0.888642, 19.759346, 1.448434, 1.251835, 0.996104, 0.803661, 10.229888, 24.419057, 20.602812, 1.111144, 25.388992, 1.485356, 14.505739, 24.955866, 0.972086]"
PARADISE,RDPQ Q104,"[0.878658, 0.807234, 0.788622, 0.919869, 0.933133, 6.077554, 0.926532, 0.839168, 5.837924, 1.377363, 6.891925, 1.345251, 0.82758, 5.848115, 7.023251, 1.291257, 1.030725, 6.253255, 7.541793, 1.429907, 1.040989, 0.72268, 1.147594, 5.986322, 1.207409, 1.18128, 1.10951, 1.164632, 6.043367, 0.957199, 1.1021, 1.081087, 6.521262, 6.239536, 1.343591, 6.272908, 1.161947, 1.168501, 6.370733, 6.125992, 1.064776, 6.322451, 6.233861, 1.120897, 6.802858, 1.106232, 0.917259, 6.208999, 7.836077, 1.175041, 6.024983, 1.06861, 1.004216, 0.885838, 0.904699, 6.900105, 1.220211, 6.241416, 7.651069, 6.761842, 6.550369, 1.429376, 6.370093, 1.033082, 6.030067, 1.182537, 1.031455, 0.896105, 0.965031, 5.93941, 6.258712, 6.538445, 1.643264, 1.099798, 6.085666, 1.095752, 1.023394, 0.874241, 1.058347, 1.14274, 0.900051, 6.211915, 1.364086, 6.24827, 1.59004, 1.117117, 6.224453, 0.966848, 0.883807, 1.153721, 0.821859, 6.516554, 6.116697, 6.098111, 1.224927, 8.919321, 1.310635, 6.521386, 6.95866, 1.090281]"
PARADISE,RDPQ Q105,"[1.006589, 1.22541, 1.073397, 0.942595, 16.060083, 1.240851, 1.194928, 0.935692, 1.19007, 1.139026, 1.208244, 1.343955, 0.987471, 0.979747, 1.038631, 1.039712, 1.012337, 1.186298, 0.937533, 0.999497, 0.952434, 1.188515, 0.977128, 1.012197, 1.862807, 1.63864, 1.349087, 1.368019, 1.185754, 1.174256, 1.119037, 0.926935, 0.990224, 1.021363, 1.050767, 1.232579, 1.02657, 1.834127, 1.71477, 1.650883, 1.233862, 1.113914, 1.039311, 1.167543, 1.073944, 1.242745, 1.215989, 0.927602, 0.892369, 1.079143, 1.264848, 1.200376, 1.197895, 1.404784, 1.102761, 1.003732, 0.932004, 0.963512, 1.022484, 1.205028, 1.010763, 0.995536, 1.229175, 0.985749, 1.034614, 0.991588, 1.363921, 1.244333, 1.011323, 1.117, 0.924303, 1.266434, 1.008267, 0.871041, 0.984359, 1.267883, 0.993337, 0.956889, 0.836924, 1.000595, 1.090339, 1.374957, 1.330623, 1.121355, 0.954331, 0.907813, 1.021765, 1.024529, 0.978981, 0.976085, 1.06749, 1.361278, 1.001816, 1.371207, 0.951491, 1.875894, 2.374904, 2.033809, 1.562886, 2.021705]"
PARADISE,REGEX Q10,"[0.997788, 0.911946, 0.744973, 0.860401, 0.831163, 0.770187, 0.735432, 0.765446, 0.689404, 0.896709, 0.809089, 0.786968, 0.601786, 0.981787, 0.913679, 0.638259, 0.787224, 0.838506, 0.737813, 0.785678, 0.767725, 0.825939, 0.76666, 0.749758, 0.861765, 0.711509, 0.472992, 0.451881, 0.457234, 0.508451, 0.565031, 0.441432, 0.521031, 0.542142, 0.528216, 0.448367, 0.389608, 0.365579, 0.385381, 0.611641, 0.668346, 0.63001, 0.762118, 0.715521, 0.72844, 0.717748, 0.700903, 0.719479, 0.618186, 0.531321, 0.464063, 0.468228, 0.390283, 0.415915, 0.435479, 0.406386, 0.395435, 0.356822, 0.322919, 0.366547, 0.378437, 0.410738, 0.423797, 0.403834, 0.397781, 0.388765, 0.528078, 0.552578, 0.412062, 0.613714, 0.444731, 0.478886, 0.394772, 0.367694, 0.424072, 0.458568, 0.408906, 0.665605, 0.405395, 0.369152, 0.346382, 0.386185, 0.384875, 0.368163, 0.328733, 0.389147, 0.435301, 0.410789, 0.385687, 0.354412, 0.334512, 0.329022, 0.335039, 0.396832, 0.377557, 0.361425, 0.332886, 0.377474, 0.41145, 0.50791]"
PARADISE,RDPQ Q111,"[0.765802, 8.166844, 1.205941, 0.737571, 0.791513, 0.754862, 7.153267, 6.580018, 1.05551, 7.765065, 7.448946, 1.131015, 6.823995, 8.647649, 1.036792, 1.011928, 0.693638, 7.278093, 1.191321, 0.980502, 7.020499, 1.070117, 1.005383, 7.433466, 0.959959, 0.720422, 0.64916, 0.611934, 0.643018, 0.597125, 6.572486, 6.761416, 7.583971, 7.108536, 1.009017, 9.584464, 1.374019, 1.150982, 1.010548, 1.314125, 0.94338, 0.71179, 6.88575, 8.613337, 9.489309, 0.951523, 23.154246, 7.166119, 8.258872, 0.979474, 0.686259, 7.145252, 7.431886, 6.910121, 1.094945, 6.714351, 1.472147, 0.973667, 0.805031, 6.479467, 6.139177, 7.356433, 6.248417, 0.935332, 0.867562, 7.663555, 7.613081, 0.985984, 8.054187, 6.753378, 1.076649, 6.473646, 6.630158, 6.735075, 7.51882, 0.949899, 0.787009, 0.853781, 0.593859, 6.468546, 6.830681, 1.026541, 0.846083, 7.105103, 7.422784, 0.975066, 0.793765, 0.691262, 6.625797, 0.952683, 0.997242, 6.534256, 6.888878, 1.209979, 0.759105, 7.50555, 0.932708, 6.245537, 1.425336, 6.898011]"
PARADISE,RDPQ Q112,"[1.071563, 5.787979, 0.905574, 1.014343, 0.725229, 0.682794, 5.813125, 5.977011, 0.831665, 6.221642, 6.431926, 1.263661, 6.278434, 6.126568, 0.90242, 0.875319, 0.63275, 5.345545, 0.782454, 0.959252, 6.485055, 1.05877, 0.772222, 6.04613, 0.759537, 0.799211, 0.827672, 0.989748, 0.670619, 0.686457, 5.935133, 5.493161, 6.654762, 6.638187, 0.853875, 6.251019, 1.088968, 0.736365, 0.864409, 0.765102, 0.754236, 0.697762, 6.341733, 6.762085, 6.045823, 0.938233, 6.226463, 6.672967, 6.182275, 1.123243, 0.884214, 6.414304, 5.621179, 6.269713, 1.066375, 6.902336, 1.167693, 0.809398, 0.913056, 6.078909, 6.381386, 5.897155, 6.146694, 0.992366, 1.036156, 7.293782, 6.535015, 1.388541, 5.909418, 5.605156, 0.860926, 6.608809, 5.839406, 6.86395, 6.550029, 1.159672, 0.871888, 0.635273, 0.666414, 6.308493, 6.368629, 1.073689, 0.62954, 5.586176, 6.003212, 1.021065, 0.844423, 0.675657, 5.499702, 0.858005, 0.847886, 6.136867, 6.551923, 1.209764, 0.717742, 5.862849, 1.156167, 6.446377, 0.806917, 6.604625]"
PARADISE,RDPQ Q113,"[1.3717, 16.629796, 0.989825, 0.828135, 1.028992, 0.762848, 54.540629, 41.267036, 1.166411, 24.533212, 24.247658, 1.176267, 25.029697, 19.369821, 0.991109, 0.66862, 0.699344, 11.525195, 0.942453, 0.768327, 11.483726, 0.929055, 0.768138, 20.736375, 1.210578, 0.973638, 0.844957, 0.90831, 0.801545, 0.791572, 28.166478, 23.326834, 22.063585, 25.323031, 1.18364, 61.15975, 1.467449, 0.821482, 1.108108, 0.927471, 0.694235, 0.624244, 14.798237, 34.503708, 24.308354, 1.203551, 7.046888, 21.556063, 61.272829, 1.051376, 0.977886, 19.700088, 34.136247, 16.270661, 1.393187, 51.445558, 1.041256, 0.983563, 0.743765, 25.040849, 36.473421, 21.089678, 46.784629, 0.954229, 0.668201, 11.063296, 19.523387, 0.998462, 206.250121, 15.669909, 1.134053, 60.652262, 58.331849, 25.339861, 25.004834, 1.24981, 0.774697, 0.805745, 0.721159, 31.10104, 20.710021, 1.922669, 0.758539, 20.229537, 14.837464, 0.959273, 0.781074, 0.666893, 19.925476, 1.226078, 0.980583, 20.738473, 19.780974, 0.937808, 0.869361, 72.354357, 0.979795, 20.176882, 0.952696, 23.824223]"
PARADISE,RDPQ Q114,"[1.05111, 5.927327, 1.118816, 0.818172, 0.760083, 0.65713, 5.72804, 6.002579, 0.865374, 6.346673, 6.205061, 1.151718, 6.222787, 5.91769, 0.960279, 0.822433, 0.722332, 6.444605, 1.26967, 1.087141, 5.888718, 0.927198, 0.816414, 6.387526, 1.327299, 1.048195, 0.848496, 0.767757, 0.609069, 0.687101, 6.528095, 6.500181, 5.792137, 6.465403, 1.033263, 6.333036, 0.811683, 0.658638, 0.627752, 0.665393, 0.657229, 0.751635, 6.397346, 6.213962, 7.286213, 1.132887, 6.44118, 6.551353, 6.744615, 2.056799, 0.855947, 5.989433, 7.292529, 6.34244, 0.916585, 6.55841, 1.123627, 0.777232, 0.70563, 5.500621, 5.753785, 6.952956, 7.680531, 1.204171, 1.112241, 6.828431, 6.255727, 0.954619, 20.793222, 6.083609, 1.147311, 5.923962, 7.046552, 6.385619, 6.367629, 1.295452, 1.002379, 0.744429, 0.706325, 5.87916, 5.951487, 1.131343, 1.07868, 5.995903, 5.74769, 0.964836, 0.884902, 0.866913, 6.170422, 0.913307, 0.77664, 5.718579, 6.944164, 1.323146, 0.921061, 7.945522, 0.872047, 6.115159, 1.012517, 6.194752]"
PARADISE,RDPQ Q115,"[1.061815, 17.673776, 1.192851, 1.197747, 1.363868, 1.111675, 58.621538, 45.860432, 1.104357, 27.880154, 27.225476, 1.185478, 28.008526, 21.930457, 1.301159, 1.207218, 0.998645, 12.094228, 1.18304, 1.0514, 11.904762, 1.193811, 1.010322, 22.836966, 1.199373, 0.835834, 0.885117, 0.87228, 0.887882, 0.863868, 27.013248, 22.980655, 22.534954, 27.990456, 1.176306, 70.712467, 1.230191, 1.025146, 0.993783, 0.832062, 0.904862, 0.752874, 16.562398, 39.554491, 27.012331, 1.317343, 6.83167, 24.304713, 69.484155, 1.42085, 0.959606, 28.314214, 45.673016, 18.263423, 1.281861, 59.974061, 1.25838, 1.148142, 0.93033, 26.884935, 37.192053, 21.523656, 53.545098, 1.292486, 0.996787, 11.953826, 21.927302, 1.094358, 235.287977, 18.031008, 1.088406, 65.222265, 65.790318, 27.218749, 26.826428, 1.541841, 1.279321, 0.995856, 0.818091, 45.95457, 22.159825, 1.13391, 0.963695, 21.267494, 18.257553, 1.211321, 1.004635, 0.879315, 22.971265, 1.574657, 1.27471, 21.881327, 24.691662, 1.459794, 0.915036, 81.470218, 1.14029, 22.891893, 1.285895, 28.42858]"
